Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1762,84,43,1060,15,6.6,0.0,-16.4
1763,84,39,957,14,6.6,0.0,7.7
1764,84,41,921,14,7.1,0.0,48.3
1765,84,44,884,12,7.1,0.0,84.6
1766,84,54,839,6,7.5,0.0,84.5
1767,84,55,807,1,7.1,0.0,70.6
1768,84,66,1186,3,12.2,12.1,15.2
1769,84,71,1684,8,14.1,14.1,14.9
1770,84,63,2052,12,14.1,14.1,14.4
1771,84,68,1889,15,14.6,14.5,14.5
1772,84,54,1841,18,10.8,10.2,8.0
1773,84,31,1704,18,7.1,0.8,-71.9
1774,84,28,1557,17,7.1,0.0,-151.2
1775,84,28,1424,15,7.1,0.0,-202.2
1776,84,28,1253,14,6.6,0.0,-201.4
1777,84,31,1064,13,6.6,0.0,-181.0
1778,84,34,959,12,6.1,0.0,-70.6
1779,84,40,1062,11,7.5,2.7,-14.5
1780,84,44,1176,11,8.0,2.7,-1.0
1781,84,44,1210,12,8.0,3.1,14.8
1782,84,39,1169,12,6.6,1.2,73.5
1783,84,34,935,12,6.1,0.0,173.7
1784,84,37,879,11,6.6,0.0,227.0
1785,84,40,845,11,6.6,0.0,235.8
1786,84,41,836,10,6.6,0.0,241.6
1787,84,43,836,9,6.6,0.0,229.8
1788,84,45,833,9,7.1,0.0,142.0
1789,84,48,832,8,7.1,0.0,55.3
1790,84,46,843,7,7.1,0.0,48.2
1791,84,46,827,6,7.1,0.0,22.2
1792,84,53,760,3,8.0,0.0,14.9
1793,84,60,754,0,7.1,0.0,14.7
1794,84,57,675,0,6.6,0.0,14.8
1795,84,53,653,0,6.1,0.0,14.8
1796,84,49,655,0,6.6,0.0,14.5
