Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1774,85,0,1015,34,6.6,0.0,-7.3
1775,85,0,1056,31,6.6,0.0,-19.4
1776,85,0,957,27,6.1,0.0,-8.3
1777,85,0,888,23,6.6,0.0,-13.0
1778,85,0,937,18,7.1,0.0,-2.2
1779,85,0,936,13,7.5,0.0,-1.8
1780,85,0,850,7,8.0,0.0,-2.1
1781,85,0,795,0,7.5,0.0,0.3
1782,85,0,708,0,7.1,0.0,1.9
1783,85,0,663,0,7.1,0.0,1.9
1784,86,0,661,0,7.1,0.0,2.2
1785,86,0,661,0,7.1,0.0,276.7
1786,86,20,989,0,11.8,0.0,529.8
1787,86,0,1113,4,8.9,0.0,529.8
1788,86,14,1243,7,10.8,0.0,528.8
1789,86,16,1434,9,10.4,0.0,527.7
1790,86,11,1657,12,9.9,0.0,526.3
1791,86,29,1911,14,13.2,0.0,454.7
1792,86,35,1799,17,15.5,0.0,94.1
1793,86,52,2036,19,19.3,0.0,-74.4
1794,86,58,2336,24,22.1,0.0,8.4
1795,86,60,2601,28,21.1,0.0,0.0
1796,85,47,2049,31,17.4,0.0,-0.4
1797,85,52,2071,32,18.8,0.0,-3.0
1798,84,54,2209,34,19.3,0.0,1.5
1799,84,35,2250,35,14.6,0.0,2.7
1800,84,0,1936,34,8.0,0.0,2.4
1801,84,0,1587,32,9.4,0.0,1.9
1802,84,0,1389,28,8.5,0.0,-12.7
1803,84,0,1062,24,6.6,0.0,-21.8
1804,84,0,1069,21,7.1,0.0,-26.0
1805,84,0,1142,17,7.5,0.0,4.3
1806,84,0,939,11,8.5,0.0,56.9
1807,84,0,865,9,8.0,0.0,84.2
1808,84,0,840,6,7.1,0.0,95.4
1809,84,0,788,3,7.5,0.0,87.1
1810,84,0,770,0,7.1,0.0,81.3
1811,85,0,686,0,6.6,0.0,80.2
1812,85,0,667,0,6.6,0.0,80.2
1813,85,0,664,0,7.1,0.0,79.8
1814,85,0,666,0,6.6,0.0,79.3
1815,85,0,666,0,6.6,0.0,79.5
1816,86,0,663,0,6.6,0.0,79.5
1817,86,0,666,0,6.6,0.0,79.5
1818,86,0,667,0,6.6,0.0,79.5
1819,86,0,666,0,6.6,0.0,79.9
1820,87,0,663,0,7.1,0.0,79.8
1821,87,0,669,0,7.1,0.0,79.7
1822,87,0,684,0,7.1,0.0,56.4
1823,87,1,813,2,8.0,0.0,-15.5
1824,87,11,1204,5,9.4,0.0,-35.1
1825,87,17,1353,8,9.4,0.0,-76.0
1826,87,9,1495,9,8.0,0.0,-124.8
1827,87,0,1109,10,6.6,0.0,-118.0
1828,87,0,873,8,7.1,0.0,-158.9
1829,87,0,820,5,7.1,0.0,-177.6
1830,87,0,773,3,8.0,0.0,-172.3
1831,87,0,763,0,7.5,0.0,-165.8
1832,86,0,686,0,7.1,0.0,-166.0
1833,86,0,667,0,7.1,0.0,-165.1
1834,86,0,670,0,7.1,0.0,-165.1
1835,86,0,667,0,7.1,0.0,-165.1
1836,86,0,667,0,7.1,0.0,-165.0
1837,86,0,668,0,7.1,0.0,-165.0
1838,86,0,670,0,7.1,0.0,-161.5
1839,86,0,669,0,7.1,0.0,-163.6
1840,86,0,724,3,7.1,0.0,-172.4
1841,86,0,775,4,6.6,0.0,-196.9
1842,86,0,777,5,6.6,0.0,-223.1
1843,86,0,788,7,6.6,0.0,-194.4
1844,86,0,802,8,7.1,0.0,-53.5
1845,86,0,817,9,7.1,0.0,-39.9
1846,86,0,814,8,6.6,0.0,-38.5
1847,86,0,811,9,6.6,0.0,1.6
1848,86,0,826,11,7.1,0.0,-0.8
1849,86,0,895,12,6.1,0.0,6.6
1850,86,0,915,14,6.1,0.0,8.7
1851,87,0,939,15,6.1,0.0,4.0
1852,87,0,964,16,5.7,0.0,5.7
1853,87,0,958,16,5.7,0.0,0.4
1854,87,0,917,14,6.1,0.0,1.0
1855,87,0,876,12,6.6,0.0,16.3
1856,87,0,811,9,6.6,0.0,-6.2
1857,86,0,781,7,7.1,0.0,-5.4
1858,86,0,854,8,7.5,0.0,-32.4
1859,86,2,1334,11,6.6,0.0,1.9
1860,86,0,963,12,6.1,0.0,8.0
1861,86,0,885,11,6.6,0.0,7.2
1862,86,0,843,11,6.6,0.0,-1.8
1863,86,0,852,12,6.6,0.0,-7.5
1864,85,0,875,13,6.1,0.0,15.0
1865,85,0,955,15,5.7,0.0,13.2
1866,85,0,960,16,6.1,0.0,20.2
1867,85,0,969,17,5.7,0.0,27.8
1868,85,0,964,16,5.7,0.0,27.2
1869,85,0,902,13,6.1,0.0,43.0
1870,85,0,813,9,6.6,0.0,21.4
1871,85,0,784,10,6.6,0.0,-8.7
1872,85,0,797,11,7.1,0.0,-21.0
1873,84,0,854,13,6.6,0.0,-34.5
1874,84,0,913,14,6.1,0.0,-27.8
1875,84,0,921,14,6.6,0.0,-8.9
1876,84,0,937,15,6.1,0.0,-11.2
1877,84,0,940,15,6.1,0.0,-8.1
1878,84,0,949,16,6.1,0.0,4.9
1879,84,0,967,17,5.7,0.0,27.4
1880,84,0,986,17,5.7,0.0,66.1
1881,84,0,1003,18,5.7,0.0,91.0
1882,84,0,1003,18,5.7,0.0,74.0
1883,84,0,990,17,5.2,0.0,50.4
1884,84,0,962,16,5.7,0.0,36.8
1885,84,0,946,16,6.1,0.0,10.0
1886,84,26,1381,15,8.9,0.0,1.9
1887,84,18,1569,16,8.9,0.0,-17.5
1888,84,20,1618,16,8.9,0.0,-41.6
1889,84,22,1688,17,9.4,0.0,-49.1
1890,84,22,1751,18,9.4,0.0,-30.3
1891,84,5,1681,18,8.0,0.0,-9.4
1892,84,0,1505,18,7.1,0.0,-10.5
1893,84,0,1313,17,6.6,0.0,-5.6
1894,84,0,1150,16,6.6,0.0,-3.5
1895,84,0,1062,16,6.1,0.0,-2.1
1896,84,0,971,16,6.1,0.0,1.1
1897,83,0,1074,16,7.5,0.0,7.3
1898,83,27,1883,19,12.2,0.0,-0.6
1899,83,0,1631,21,7.1,0.0,0.1
1900,83,0,1364,22,8.0,0.0,0.6
1901,83,0,1385,21,8.5,0.0,-0.4
1902,83,0,1256,19,8.0,0.0,0.0
1903,84,0,1129,18,7.5,0.0,0.1
1904,84,0,1045,16,7.1,0.0,-21.8
1905,84,0,956,13,7.5,0.0,-147.0
1906,84,0,899,12,7.1,0.0,-216.0
1907,84,0,856,12,7.1,0.0,-238.3
1908,84,0,848,12,7.1,0.0,-250.5
1909,84,0,892,12,8.0,0.0,-142.8
1910,84,31,1280,13,11.8,0.0,1.4
1911,84,12,1324,15,9.4,0.0,47.7
1912,84,0,1048,16,7.1,0.0,22.7
1913,84,0,1000,16,7.1,0.0,61.1
1914,84,0,967,15,7.1,0.0,42.6
1915,84,0,937,14,7.1,0.0,-103.8
1916,84,0,914,13,7.1,0.0,-76.0
1917,84,0,868,12,7.1,0.0,8.0
1918,84,0,836,12,7.1,0.0,27.6
1919,84,0,826,11,7.5,0.0,20.6
1920,84,0,831,10,7.5,0.0,11.6
1921,85,0,865,9,8.5,0.0,18.2
1922,85,14,1187,10,10.4,0.0,19.0
1923,85,24,1283,11,11.8,0.0,26.2
1924,85,29,1409,13,12.7,0.0,-5.6
1925,85,32,1554,15,14.1,0.0,-20.6
1926,85,13,1455,17,10.4,0.0,-3.2
1927,85,0,1104,18,7.1,0.0,32.8
1928,85,0,1051,16,7.1,0.0,64.7
1929,85,0,977,15,7.1,0.0,132.1
1930,85,0,929,14,7.5,0.0,245.1
1931,85,0,908,14,7.5,0.0,249.2
1932,85,0,894,13,7.5,0.0,109.3
1933,85,0,866,10,8.0,0.0,55.0
1934,85,0,834,9,7.5,0.0,125.1
1935,85,0,862,9,7.1,0.0,27.6
1936,85,7,1082,8,8.0,0.0,-0.7
1937,85,13,1459,9,8.5,0.0,8.6
1938,85,0,1181,9,6.1,0.0,-48.9
1939,85,0,878,7,7.1,0.0,-35.4
1940,85,0,823,6,7.1,0.0,228.0
1941,85,0,806,6,6.6,0.0,340.4
1942,85,0,794,6,6.6,0.0,355.9
1943,85,0,767,5,7.1,0.0,528.4
1944,85,0,770,5,7.1,0.0,528.5
1945,85,0,768,4,7.1,0.0,528.4
1946,85,0,774,0,7.5,0.0,405.2
1947,85,0,702,0,6.6,0.0,80.6
1948,85,0,672,0,6.6,0.0,-278.5
1949,85,0,694,0,7.5,0.0,-513.7
1950,85,0,769,0,8.0,0.0,-510.9
1951,85,0,725,0,7.1,0.0,-510.9
1952,85,0,696,0,7.1,0.0,-509.3
1953,85,0,688,0,7.1,0.0,-512.9
1954,85,0,724,0,7.1,0.0,-348.8
1955,85,0,672,0,7.1,0.0,143.2
1956,85,0,666,0,7.1,0.0,462.0
1957,85,0,669,0,7.1,0.0,509.3
1958,85,0,674,0,7.1,0.0,462.9
1959,86,0,686,0,6.6,0.0,459.1
1960,86,0,687,0,7.1,0.0,-88.0
1961,86,0,671,0,7.1,0.0,-463.0
1962,86,0,664,0,7.1,0.0,-296.5
1963,86,0,760,2,7.5,0.0,-12.0
1964,86,0,710,0,6.6,0.0,-3.3
1965,86,0,664,0,7.1,0.0,-3.2
1966,86,0,665,0,6.6,0.0,-3.0
1967,87,0,664,0,7.1,0.0,-2.9
1968,87,0,664,0,7.1,0.0,-1.5
1969,87,0,666,0,7.1,0.0,-1.7
1970,87,0,659,0,6.6,0.0,-1.5
1971,87,0,669,0,5.7,0.0,-1.7
1972,87,0,662,0,6.6,0.0,-1.9
1973,87,0,668,0,6.6,0.0,-1.9
1974,87,0,682,0,6.1,0.0,-1.5
1975,87,0,597,0,5.2,0.0,-1.5
1976,87,0,74,0,4.7,0.0,0.0
