Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1793,85,40,973,16,7.1,0.0,3.4
1794,85,42,954,15,7.1,0.0,1.7
1795,85,43,933,14,7.1,0.0,5.4
1796,85,49,991,14,8.9,3.1,4.1
1797,85,63,1369,15,12.2,10.9,3.7
1798,85,60,1361,16,11.3,9.4,3.8
1799,85,53,1303,17,9.9,4.3,2.2
1800,85,55,1329,18,10.8,8.2,0.1
1801,85,55,1378,19,10.4,7.0,0.1
1802,85,41,1230,19,8.0,0.0,6.7
1803,85,67,1504,19,15.5,16.4,6.0
1804,85,67,1679,21,14.6,6.6,5.9
1805,85,52,1552,22,12.2,10.5,1.1
1806,85,61,1721,23,12.7,8.2,0.8
1807,85,41,1589,24,9.4,4.7,5.2
1808,85,64,1761,24,15.5,14.1,4.0
1809,85,61,1863,26,13.6,9.0,5.3
1810,85,50,1835,27,10.8,6.2,-0.6
1811,85,32,1667,26,8.0,0.0,-0.6
1812,85,68,1910,27,20.2,22.3,6.0
1813,85,72,2099,29,24.0,9.4,6.2
1814,85,34,1868,29,10.4,0.0,2.7
1815,85,47,1939,29,10.8,5.1,-0.9
1816,84,27,1713,28,7.5,0.0,-0.8
1817,84,44,1803,27,12.7,12.9,-1.1
1818,84,54,1876,27,11.8,5.1,2.2
1819,84,45,1982,26,20.7,21.1,2.3
1820,84,56,1899,27,13.2,4.3,1.2
1821,84,68,1943,27,16.0,14.5,2.4
1822,84,73,2044,29,16.5,13.7,0.1
1823,84,64,2034,30,15.0,11.7,-1.1
1824,84,69,2156,31,16.5,11.3,-2.1
1825,84,56,1785,31,12.7,12.9,-1.1
1826,84,78,1930,32,18.3,15.6,1.2
1827,84,64,1766,32,14.6,16.4,2.6
1828,84,72,1693,33,14.6,12.9,2.4
1829,84,68,1796,34,16.0,17.6,-0.7
1830,84,64,1791,34,14.1,14.1,1.3
1831,84,57,1788,34,12.2,10.9,0.1
1832,84,53,1755,34,12.2,11.7,3.8
1833,84,37,1613,33,7.5,1.6,2.0
1834,84,26,1467,31,6.6,0.0,0.0
1835,85,29,1393,29,6.6,0.0,-0.8
1836,85,27,1119,27,5.7,0.0,-0.7
1837,85,52,1203,25,12.2,5.5,0.3
1838,85,92,2051,26,27.3,21.1,2.4
1839,85,51,1914,28,11.3,2.7,2.3
1840,85,31,1692,27,8.5,0.0,0.9
1841,85,33,1583,25,8.9,0.0,0.7
1842,85,50,1720,25,11.3,6.6,0.5
1843,85,63,1770,25,15.5,14.1,0.7
1844,85,68,1879,26,15.0,10.5,0.0
1845,85,80,2006,27,19.7,18.4,-1.3
1846,85,62,1996,29,14.1,10.2,1.9
1847,85,85,2149,30,23.5,21.1,1.6
1848,85,74,2227,32,19.3,13.3,0.1
1849,84,73,2031,33,17.9,18.4,0.1
1850,84,80,1829,34,19.7,14.5,2.6
1851,84,69,1838,34,16.5,19.1,0.7
1852,84,79,1805,35,17.4,18.4,1.6
1853,84,63,1766,36,13.2,12.5,-0.9
1854,84,29,1679,35,6.6,0.4,-0.7
1855,84,76,1815,35,30.5,28.5,2.5
1856,84,87,2507,36,55.9,18.4,2.0
1857,84,56,2071,37,14.1,10.2,-0.6
1858,84,43,1837,37,9.4,1.2,1.5
1859,84,81,2038,37,25.8,21.1,-1.4
1860,84,33,1707,35,20.2,34.0,3.0
1861,84,96,2345,35,47.4,25.0,0.5
1862,84,90,2505,37,31.0,15.6,-1.8
1863,85,45,1893,38,11.3,0.0,-1.3
1864,85,59,1958,38,12.2,9.0,0.2
1865,85,70,1987,37,28.7,26.2,2.9
1866,85,73,2101,39,22.6,10.2,1.2
1867,85,78,2115,39,20.7,22.3,1.2
1868,85,66,2019,40,14.1,9.8,1.2
1869,85,37,1909,39,10.4,3.9,1.1
1870,85,61,2041,39,12.7,10.5,0.6
1871,85,25,1519,38,6.1,0.0,0.6
1872,85,33,1414,36,8.5,5.9,0.7
1873,85,34,1726,35,9.4,5.5,-1.0
1874,85,82,1999,35,24.9,21.9,0.3
1875,85,53,1852,36,12.2,2.0,1.1
1876,85,84,2074,36,24.4,20.3,0.2
1877,85,56,1877,36,19.7,11.7,0.5
1878,85,86,2160,38,39.5,17.6,2.1
1879,85,83,2113,39,22.6,20.7,0.4
1880,85,66,2084,40,14.1,12.1,0.0
1881,85,66,2071,40,17.9,20.3,0.8
1882,85,94,2236,41,35.2,25.0,0.0
1883,85,93,2243,42,29.6,21.1,0.3
1884,85,73,2149,44,17.9,18.4,0.9
1885,85,90,1986,44,24.9,19.9,1.5
1886,85,42,1567,44,7.1,0.0,-2.5
1887,85,29,1158,43,6.6,0.0,2.9
1888,85,65,1727,42,14.6,14.5,2.5
1889,85,72,1752,42,20.7,19.9,0.5
1890,85,88,1933,42,23.0,14.8,-0.6
1891,85,36,1427,42,6.1,0.0,-2.2
1892,85,30,1287,40,7.5,0.0,0.4
1893,85,87,2065,41,98.6,35.5,1.0
1894,85,98,2514,42,100.0,43.0,0.3
1895,85,98,3059,45,100.0,40.2,-1.4
1896,85,91,3224,48,57.3,26.6,0.0
1897,85,76,2660,50,21.6,19.1,0.5
1898,85,85,2664,51,25.8,23.4,-0.7
1899,85,70,2670,52,18.8,18.4,3.1
1900,85,52,2600,53,13.2,8.6,0.4
1901,85,71,2661,53,21.6,20.7,0.4
1902,85,37,2539,52,10.8,9.4,0.4
1903,85,63,2636,52,17.4,17.2,-2.1
1904,85,72,2632,53,19.7,20.3,-2.2
1905,85,73,2599,54,19.7,20.3,-4.0
1906,85,75,2636,55,21.6,23.0,-4.4
1907,85,90,2701,56,30.5,27.3,-5.1
1908,85,79,2767,58,24.9,19.9,-1.4
1909,85,54,2770,58,14.1,12.9,-2.0
1910,85,26,2700,56,8.5,2.3,-3.1
1911,85,21,2621,55,9.4,5.5,-2.2
1912,86,50,2582,54,15.5,14.5,-4.2
1913,86,88,2603,54,51.2,35.9,-2.1
1914,86,98,2687,56,100.0,34.4,-3.2
1915,86,82,2772,58,55.4,21.1,-4.4
1916,86,58,2790,58,16.0,14.1,-4.5
1917,86,88,2995,59,31.9,27.7,-0.8
1918,87,86,3076,60,27.7,23.4,-1.3
1919,87,66,3027,61,17.4,15.2,-2.9
1920,87,74,3048,61,20.7,18.7,-4.3
1921,87,41,2954,61,9.9,6.2,-2.5
1922,87,62,3012,61,17.9,16.8,-3.1
1923,87,64,3012,61,16.0,12.9,-2.2
1924,87,25,2819,60,8.5,0.0,-2.4
1925,87,37,2805,58,13.2,0.0,-2.9
1926,87,62,2848,59,17.4,15.2,-2.9
1927,87,22,2769,58,8.9,0.0,-2.4
1928,87,56,2806,58,16.0,20.3,-2.0
1929,87,65,2856,59,17.9,16.4,-5.1
1930,87,69,2989,60,19.3,16.8,-1.6
1931,88,35,2879,60,8.9,2.0,-1.9
1932,88,53,2911,60,16.0,15.6,-4.0
1933,88,24,2844,60,8.0,0.0,-2.5
1934,88,33,2815,59,12.7,2.3,-0.4
1935,88,50,2834,59,13.6,11.3,-4.6
1936,88,23,2761,58,8.9,0.0,-2.5
1937,88,34,2698,56,11.8,0.0,-4.2
1938,88,37,2630,55,11.8,0.0,-2.6
1939,88,38,2626,54,10.4,6.2,0.4
1940,88,48,2634,54,15.0,15.2,-4.2
1941,88,52,2643,55,14.1,13.3,-0.9
1942,88,75,2700,56,25.8,19.5,-0.7
1943,89,28,2696,56,8.9,4.7,3.6
1944,89,76,2813,57,25.4,23.4,0.4
1945,89,37,2761,58,9.9,3.9,0.8
1946,89,29,2696,57,10.8,0.0,5.0
1947,89,38,2639,55,11.8,0.0,2.3
1948,89,33,2608,54,9.4,5.5,0.6
1949,89,21,2529,53,8.0,0.0,0.1
1950,89,33,2444,51,11.3,0.0,1.5
1951,89,35,2393,50,10.4,7.8,0.4
1952,89,22,2326,49,7.5,0.0,1.5
1953,89,42,2349,49,11.8,10.5,1.8
1954,90,21,2281,48,7.1,0.0,1.9
1955,90,33,2255,47,11.3,0.0,-1.5
1956,90,58,2288,47,14.1,14.1,2.6
1957,90,70,2355,48,22.1,19.9,2.7
1958,90,94,2519,50,71.4,25.0,-1.5
1959,90,35,2462,51,11.3,0.0,0.2
1960,90,61,2515,52,16.9,16.0,4.9
1961,90,46,2524,52,12.2,10.5,0.5
1962,90,82,2737,54,26.3,22.7,0.5
1963,90,34,2629,54,9.4,1.6,1.3
1964,90,34,2585,54,12.7,10.5,1.5
1965,90,78,2679,55,22.1,20.3,0.0
1966,90,32,2675,56,8.9,2.0,1.0
1967,90,20,2624,55,8.0,0.4,1.9
1968,90,24,2574,54,9.9,0.0,0.1
1969,90,45,2598,54,13.2,12.5,1.5
1970,90,34,2567,53,11.3,10.9,1.5
1971,90,48,2571,54,13.6,12.1,1.8
1972,90,33,2167,54,8.9,5.5,1.9
1973,90,34,1797,53,9.9,7.8,0.5
1974,90,51,1830,53,12.2,12.1,3.0
1975,90,46,1832,53,9.9,6.2,0.1
1976,90,38,1837,53,10.8,2.3,0.1
1977,90,65,1880,53,14.1,11.7,1.5
1978,90,35,1839,53,8.5,4.7,1.6
1979,90,24,1798,53,6.6,0.0,0.1
1980,90,26,1789,52,8.0,3.9,-0.7
1981,90,36,1773,51,9.9,8.2,1.5
1982,90,40,1766,51,9.4,7.8,0.5
1983,90,37,1758,51,9.4,8.2,2.3
1984,90,52,1757,51,12.7,12.5,2.7
1985,90,61,1774,51,13.2,11.3,1.8
1986,90,57,1791,52,13.2,12.9,0.0
1987,91,64,1812,53,13.6,12.1,-0.1
1988,91,68,1922,53,16.5,17.6,1.5
1989,91,60,1894,54,12.7,11.7,0.8
1990,91,63,1887,55,14.6,15.2,1.9
1991,91,69,1911,55,15.5,14.8,1.2
1992,91,67,1941,56,15.0,14.8,0.6
1993,91,74,1975,57,16.9,18.0,0.5
1994,91,72,2009,58,16.0,16.0,1.5
1995,91,65,2030,59,14.6,14.5,0.1
1996,91,68,2054,60,14.6,14.1,0.1
1997,91,64,2189,60,15.5,16.0,1.7
1998,91,77,2308,61,20.7,21.1,0.0
1999,91,72,2334,62,18.3,16.8,1.9
2000,91,65,2254,63,15.5,14.1,1.6
2001,91,51,2164,63,7.1,0.0,-0.7
2002,91,24,2135,62,7.5,0.0,2.9
2003,91,51,2189,62,15.0,17.2,3.3
2004,91,48,2161,62,10.4,5.9,-0.7
2005,91,26,2116,61,8.5,0.0,0.5
2006,91,37,2107,61,9.9,6.2,1.2
2007,91,24,2064,60,7.1,0.0,1.9
2008,91,24,2028,59,7.5,2.3,0.8
2009,91,22,1985,58,6.6,0.0,2.3
2010,91,50,2018,57,14.1,16.0,1.2
2011,91,44,1993,58,8.9,3.5,0.5
2012,91,22,1939,57,7.1,0.0,0.7
2013,91,31,1898,55,9.4,0.0,1.9
2014,91,51,1934,55,11.8,11.3,0.1
2015,91,26,1862,54,6.6,0.0,0.1
2016,91,27,1814,53,8.5,0.0,2.3
2017,91,34,1776,52,8.5,0.0,2.1
2018,91,37,1769,51,8.9,5.9,0.5
2019,91,22,1710,50,6.6,0.0,0.7
2020,91,30,1675,49,8.0,0.0,0.8
2021,91,35,1634,48,7.5,0.0,1.2
2022,91,29,1607,47,7.5,0.4,1.2
2023,91,62,1660,47,14.1,15.2,1.2
2024,90,67,1637,47,13.6,14.1,1.2
2025,90,71,1663,48,14.6,15.2,1.4
2026,90,71,1693,49,15.0,15.6,1.2
2027,90,71,1724,50,15.0,15.6,4.5
2028,90,70,1754,51,14.6,15.2,0.2
2029,90,65,1781,52,14.1,14.1,0.0
2030,90,65,1799,52,14.1,14.5,0.0
2031,90,65,1821,53,14.1,14.1,2.5
2032,90,66,1843,53,14.6,15.2,-0.6
2033,90,68,1871,54,15.0,15.6,0.6
2034,90,68,1899,55,15.0,15.2,-5.4
2035,90,67,1926,56,15.0,14.8,-9.4
2036,91,69,1953,56,15.5,15.6,-8.2
2037,91,67,1983,57,14.6,14.1,-7.1
2038,91,70,2013,58,16.0,17.2,-7.9
2039,91,84,2065,60,21.1,21.9,-7.6
2040,91,82,2125,62,20.2,21.1,-9.6
2041,91,60,2172,63,13.2,12.9,-10.1
2042,91,54,2198,64,11.3,9.0,-8.3
2043,91,25,2183,64,7.1,0.0,-7.5
2044,91,32,2172,63,9.9,0.0,-1.9
2045,91,51,2217,64,12.7,11.7,2.2
2046,91,26,2192,64,7.1,0.0,2.4
2047,91,28,2178,64,8.9,0.0,0.1
2048,90,33,2165,63,8.9,0.0,1.3
2049,90,25,2176,63,8.0,5.1,1.3
2050,90,26,2180,63,8.5,7.4,-1.8
2051,90,26,2185,63,8.9,8.2,0.5
2052,90,37,2200,64,11.8,10.9,1.2
2053,90,50,2228,65,11.8,10.9,0.8
2054,90,29,2246,65,8.9,6.6,0.8
2055,90,24,2241,65,7.5,0.4,1.1
2056,90,27,2186,64,8.9,0.0,-0.3
2057,90,36,2152,63,10.8,0.0,1.0
2058,90,34,2158,63,8.9,3.9,1.2
2059,90,24,2146,63,7.1,0.0,0.1
2060,90,36,2188,63,11.8,10.9,0.3
2061,90,45,2205,64,10.4,7.0,2.2
2062,89,24,2195,64,7.1,0.0,0.0
2063,89,29,2181,64,9.4,0.0,-1.5
2064,89,32,2183,63,9.4,3.5,1.5
2065,88,29,2199,64,9.4,9.4,1.6
2066,88,30,2217,64,9.4,8.2,1.2
2067,88,27,2232,65,8.9,7.0,1.6
2068,88,27,2248,65,8.9,7.8,-1.1
2069,88,26,2261,66,8.9,5.9,-0.3
2070,88,26,2273,66,8.9,6.2,2.3
2071,87,30,1934,67,9.4,5.1,0.4
2072,87,26,1703,67,6.6,0.0,0.5
2073,87,28,1774,67,8.9,0.0,1.1
2074,87,35,1777,67,8.9,0.0,0.4
2075,87,36,1777,67,8.9,0.0,6.3
2076,87,31,1764,67,8.9,0.0,8.6
2077,87,32,1760,67,8.9,0.0,14.1
2078,87,33,1768,67,8.9,0.0,15.2
2079,87,31,1757,67,8.5,0.0,9.8
2080,86,31,1750,67,8.5,0.0,12.3
2081,86,31,1753,66,8.5,0.0,13.1
2082,86,31,1742,66,8.5,0.0,9.6
2083,85,30,1760,66,8.5,4.7,-9.9
2084,85,37,1790,66,10.8,9.8,-8.9
2085,85,65,1838,68,15.5,14.1,-9.6
2086,84,64,1853,69,13.2,10.9,-10.4
2087,84,46,1882,70,11.8,10.9,-10.7
2088,84,43,1903,71,9.4,6.2,-11.2
2089,84,24,1900,72,7.1,0.0,-9.0
2090,84,29,1899,71,8.9,0.0,-9.5
2091,83,33,1889,71,9.4,0.0,-4.7
2092,83,32,1885,71,9.4,0.0,-4.0
2093,83,32,1877,71,9.4,0.0,1.1
2094,82,36,1869,71,9.4,0.0,0.5
2095,82,33,1880,71,8.9,1.6,2.7
2096,82,34,1895,71,9.9,8.2,0.0
2097,81,37,1889,71,10.4,8.6,1.2
2098,81,52,1905,71,13.6,12.1,0.8
2099,81,65,1917,72,14.1,12.5,2.5
2100,81,44,1927,72,9.9,6.2,0.3
2101,81,28,1920,72,7.5,0.0,1.2
2102,81,24,1900,72,8.0,0.0,2.8
2103,81,52,1968,72,15.5,16.4,0.1
2104,80,87,1993,73,22.6,19.9,-0.4
2105,80,84,1988,74,26.3,21.9,0.8
2106,80,52,2001,75,12.2,2.3,0.4
2107,80,23,1982,75,7.5,0.0,1.4
2108,80,32,1957,74,9.4,0.0,0.1
2109,80,61,2040,74,16.5,14.5,1.6
2110,80,53,2023,74,10.4,4.7,0.5
2111,80,33,1980,74,9.4,6.6,0.6
2112,80,33,1972,74,8.9,5.5,0.0
2113,80,25,1951,74,7.1,0.0,2.2
2114,79,29,1933,73,8.9,0.0,1.0
2115,79,36,1900,72,9.4,0.0,0.1
2116,79,37,1869,71,9.4,0.0,-0.6
2117,79,31,1852,70,8.9,0.0,-2.4
2118,79,23,1818,69,6.6,0.0,-5.7
2119,79,27,1780,69,8.5,0.0,-7.9
2120,79,32,1786,68,8.5,0.0,-7.6
2121,79,32,1762,67,8.5,0.0,-7.8
2122,79,31,1720,65,8.5,0.0,-8.0
2123,79,31,1649,63,8.0,0.0,4.9
2124,79,31,1564,60,7.5,0.0,13.4
2125,79,32,1520,58,7.5,0.0,16.0
2126,79,35,1529,57,8.9,5.9,11.6
2127,79,49,1954,57,12.7,12.1,15.9
2128,79,53,2054,57,10.8,7.8,17.4
2129,79,59,2029,57,16.0,18.0,16.3
2130,79,84,2010,58,21.1,18.7,12.3
2131,79,48,2042,59,10.8,8.2,16.7
2132,79,76,2141,60,19.3,20.7,19.2
2133,80,70,2106,61,16.0,14.8,16.0
2134,80,59,2110,61,13.2,12.5,12.6
2135,80,37,2099,61,7.5,0.4,1.2
2136,81,30,2075,60,9.9,1.6,-12.2
2137,81,61,2127,60,14.6,13.7,-7.6
2138,81,67,2106,61,15.0,14.5,-12.6
2139,81,37,2108,61,8.9,7.8,-10.0
2140,81,46,2104,61,11.8,11.3,-9.0
2141,82,65,2118,61,15.0,15.2,-12.1
2142,82,51,2129,62,12.2,12.5,-9.7
2143,82,66,2146,62,15.0,14.5,-4.4
2144,82,72,2177,63,16.9,18.0,-0.8
2145,83,55,2206,64,11.8,9.4,3.0
2146,83,32,2196,64,9.4,10.2,0.5
2147,83,41,2189,64,10.4,7.8,-0.4
2148,83,46,2187,63,13.2,12.5,0.0
2149,83,46,2190,64,10.4,7.8,1.3
2150,83,31,2182,63,9.9,9.4,1.5
2151,83,47,2178,63,12.2,11.3,1.6
2152,83,41,2177,63,11.3,10.9,0.2
2153,83,51,2175,63,12.7,12.1,1.2
2154,83,51,2182,63,11.8,11.3,1.1
2155,83,39,2180,63,9.9,9.4,0.1
2156,83,36,2167,63,10.8,10.5,0.5
2157,83,40,2161,63,11.3,10.9,2.3
2158,83,42,2156,63,11.3,10.9,1.4
2159,83,42,2153,62,10.8,10.5,0.8
2160,83,31,2137,62,8.0,2.3,1.5
2161,83,24,2092,61,7.5,0.0,1.1
2162,83,36,2053,60,10.4,0.0,2.1
2163,83,41,1999,59,9.9,0.0,1.1
2164,83,39,1957,57,9.4,0.0,0.0
2165,83,32,1955,57,9.4,9.8,0.4
2166,83,42,1944,56,11.3,10.9,1.2
2167,83,48,1945,56,11.8,10.9,3.0
2168,83,65,1958,57,15.0,14.8,1.0
2169,83,72,1992,58,16.5,16.4,3.3
2170,83,60,2019,59,12.7,10.9,4.3
2171,83,56,2025,59,12.7,13.3,8.6
2172,83,63,2042,59,12.7,10.9,9.5
2173,83,28,2032,59,8.0,4.7,9.6
2174,83,41,2031,59,12.2,12.5,6.9
2175,83,71,2046,59,16.0,16.8,10.1
2176,83,72,2078,60,16.5,16.8,7.3
2177,83,71,2115,61,16.5,17.6,10.2
2178,83,63,2145,62,14.1,13.7,9.8
2179,83,40,2148,62,8.0,2.7,6.1
2180,83,23,2106,62,7.5,0.0,8.6
2181,83,33,2083,61,9.9,0.0,10.8
2182,83,53,2128,61,13.6,14.5,8.4
2183,83,64,2111,61,14.1,14.5,9.8
2184,83,54,2117,62,11.3,9.0,10.1
2185,83,24,2083,61,7.1,0.0,9.7
2186,84,29,2060,60,9.4,0.0,9.8
2187,84,57,2116,60,15.0,16.4,12.9
2188,84,61,2091,61,13.2,12.9,8.5
2189,84,53,2094,61,10.8,10.2,8.7
2190,84,28,2071,61,7.1,0.0,10.2
2191,84,26,2029,59,8.5,0.0,10.5
2192,84,34,1987,58,9.4,0.0,11.3
2193,84,44,2006,57,13.2,2.3,10.9
2194,84,48,2023,58,9.9,5.5,9.9
2195,84,22,1927,56,7.1,0.0,7.4
2196,84,30,1820,53,8.5,0.0,5.5
2197,84,30,1713,51,8.0,0.0,-2.6
2198,84,77,2203,50,29.6,25.8,-7.5
2199,83,25,2326,50,7.5,0.0,-7.1
2200,83,31,1678,48,8.9,0.0,-5.1
2201,83,39,1568,45,9.4,0.0,2.3
2202,83,38,1515,44,8.5,0.0,-2.2
2203,83,76,1890,44,35.2,24.6,-1.8
2204,83,78,2455,46,42.3,16.0,-9.8
2205,83,43,1860,48,9.4,7.8,-9.6
2206,83,32,1644,48,7.5,3.1,-14.3
2207,83,25,1255,46,5.7,0.0,-18.4
2208,83,28,1324,44,6.6,0.0,-11.2
2209,83,26,1285,44,6.1,0.0,-13.2
2210,83,27,1156,43,6.1,0.0,-22.3
2211,83,28,1057,42,5.7,0.0,-15.4
2212,83,29,1001,41,5.2,0.0,-17.3
2213,84,30,948,40,5.2,0.0,-7.5
2214,84,31,907,39,5.7,0.0,-4.6
2215,84,33,881,39,5.7,0.0,-13.5
2216,84,35,879,38,5.7,0.0,-16.9
2217,84,35,884,37,5.7,0.0,-16.6
2218,84,35,877,37,5.7,0.0,-13.7
2219,84,34,882,37,5.7,0.0,-9.8
2220,84,34,887,38,5.7,0.0,-14.3
2221,84,34,892,40,5.7,0.0,-14.0
2222,85,32,901,41,5.7,0.0,-5.8
2223,85,33,902,42,5.7,0.0,0.0
2224,85,32,906,43,5.2,0.0,3.7
2225,85,31,915,44,5.2,0.0,0.8
2226,85,31,912,45,5.2,0.0,-3.3
2227,85,30,911,45,4.7,0.0,-3.7
2228,85,29,907,46,4.7,0.0,-1.5
2229,85,29,901,47,4.7,0.0,-5.5
2230,85,30,897,45,4.7,0.0,-5.0
2231,85,30,893,45,4.7,0.0,-3.0
2232,86,31,885,43,5.2,0.0,-4.0
2233,86,31,883,41,5.2,0.0,-6.3
2234,86,32,875,38,5.2,0.0,-5.5
2235,86,36,837,36,6.1,0.0,-3.3
2236,86,37,858,34,6.1,0.0,-1.5
2237,86,35,909,33,5.2,0.0,-2.2
2238,86,32,900,32,5.2,0.0,-5.6
2239,86,31,875,31,5.2,0.0,2.6
2240,85,33,848,29,5.2,0.0,-1.9
2241,85,34,834,27,5.7,0.0,-6.9
2242,85,37,817,22,5.7,0.0,-13.6
2243,85,40,858,16,6.6,0.0,1.7
2244,85,50,843,10,7.5,0.0,-25.6
2245,85,56,801,7,7.1,0.0,5.8
2246,85,53,760,4,7.1,0.0,23.9
2247,85,57,760,3,7.1,0.0,16.3
2248,84,57,756,0,7.1,0.0,16.0
2249,84,57,692,0,7.1,0.0,16.0
2250,84,57,659,0,7.1,0.0,-14.7
2251,85,60,666,0,7.1,0.0,-11.3
2252,85,58,699,0,7.1,0.0,12.0
2253,85,57,682,0,7.1,0.0,-126.0
2254,85,59,739,2,7.1,0.0,-230.4
2255,85,56,768,3,6.6,0.0,-186.6
2256,85,54,763,4,7.1,0.0,-47.9
2257,85,52,776,4,7.1,0.0,-39.6
2258,85,54,757,4,7.1,0.0,-43.4
2259,85,56,770,3,7.1,0.0,-53.2
2260,85,56,774,3,7.1,0.0,-58.9
2261,85,57,769,3,7.1,0.0,-60.8
2262,85,57,763,2,7.1,0.0,-40.7
2263,85,58,757,0,7.1,0.0,-34.9
2264,85,57,663,0,7.1,0.0,-26.9
2265,85,58,664,0,7.1,0.0,-26.9
2266,85,58,660,0,6.6,0.0,110.1
2267,85,61,664,0,7.1,0.0,266.6
2268,86,61,741,2,7.1,0.0,234.7
2269,86,59,749,0,7.1,0.0,154.4
2270,86,57,675,0,6.6,0.0,149.8
2271,86,57,662,0,6.6,0.0,148.9
2272,86,57,664,0,6.6,0.0,138.3
2273,86,59,656,0,7.1,0.0,25.4
2274,86,61,675,0,7.1,0.0,5.5
2275,86,59,671,0,7.1,0.0,-4.8
2276,86,58,672,0,7.1,0.0,-6.5
2277,86,58,670,0,7.1,0.0,-1.3
2278,86,57,667,0,7.1,0.0,27.8
2279,86,58,670,0,6.6,0.0,28.9
2280,86,58,677,0,7.1,0.0,27.7
2281,86,57,721,1,7.1,0.0,42.3
2282,86,57,759,3,7.5,0.0,40.2
2283,87,63,1193,5,10.8,9.0,44.3
2284,87,59,1439,8,11.8,10.9,54.4
2285,87,63,1895,11,13.2,11.3,36.6
2286,87,37,1661,13,8.0,0.0,15.2
2287,87,54,1497,14,11.3,10.9,8.6
2288,86,54,1674,16,11.3,8.6,14.0
2289,86,64,1878,18,14.6,13.7,1.8
2290,86,69,2150,21,16.0,14.5,-2.0
2291,85,52,1775,23,11.3,8.6,1.9
2292,85,69,1854,25,15.0,10.2,2.6
2293,84,38,1728,26,9.4,0.0,1.9
2294,84,34,1678,26,8.9,0.0,-1.1
2295,84,46,1794,26,8.9,0.0,-31.0
2296,84,33,1734,26,8.5,0.0,-54.9
2297,83,60,1934,27,15.0,12.9,-57.6
2298,83,70,2084,29,15.0,12.5,-27.9
2299,83,69,1976,32,16.0,16.8,-4.7
2300,83,91,2089,35,26.8,21.1,0.4
2301,83,68,2019,37,14.6,9.4,-3.5
2302,83,23,1735,37,6.6,0.0,-3.2
2303,83,30,1611,34,7.5,0.0,4.3
2304,83,31,1457,31,7.1,0.0,7.2
2305,83,28,1315,28,6.1,0.0,12.6
2306,83,30,1012,25,6.1,0.0,12.4
2307,83,36,986,22,6.6,0.0,9.8
2308,83,38,1141,20,7.1,0.0,12.7
2309,84,36,1156,19,7.1,0.0,10.5
2310,84,35,1086,18,7.1,0.0,-1.0
2311,84,37,1002,16,7.1,0.0,-0.9
2312,84,45,925,13,7.1,0.0,7.0
2313,84,51,857,11,7.1,0.0,3.7
2314,84,54,831,8,7.1,0.0,7.9
2315,84,52,805,5,7.1,0.0,3.3
2316,84,56,775,3,7.1,0.0,2.9
2317,84,57,769,1,7.1,0.0,2.9
2318,84,55,718,0,6.6,0.0,2.7
2319,84,56,669,0,6.6,0.0,2.7
2320,84,56,664,0,6.6,0.0,3.0
2321,85,56,663,0,6.6,0.0,2.7
2322,85,57,667,0,6.6,0.0,2.8
2323,85,56,667,0,6.6,0.0,3.0
2324,85,56,666,0,6.6,0.0,2.7
2325,85,56,666,0,6.6,0.0,2.6
2326,85,56,667,0,6.6,0.0,2.8
2327,86,56,669,0,6.6,0.0,2.9
2328,86,56,665,0,6.6,0.0,2.9
2329,86,56,668,0,6.6,0.0,2.7
2330,86,57,669,0,6.6,0.0,2.9
2331,86,57,670,0,6.6,0.0,2.8
2332,86,56,667,0,6.6,0.0,2.7
2333,86,57,671,0,6.6,0.0,2.9
2334,86,56,669,0,6.6,0.0,2.8
2335,86,56,668,0,6.6,0.0,2.7
2336,87,57,669,0,6.6,0.0,3.0
2337,87,57,669,0,6.6,0.0,-5.7
2338,87,57,671,0,6.6,0.0,-12.5
2339,87,64,854,0,9.9,5.1,-12.3
2340,87,75,1584,6,14.6,14.5,-4.4
2341,87,78,2152,12,19.3,21.5,0.8
2342,87,80,2540,18,22.6,25.4,6.6
2343,87,92,2440,23,29.6,26.6,2.6
2344,86,85,2899,28,28.2,23.4,2.6
2345,86,78,2536,33,21.1,21.5,0.7
2346,86,81,2520,36,22.6,18.4,-0.6
2347,85,69,2183,38,16.5,15.2,-1.3
2348,84,72,2137,41,16.5,16.4,2.2
2349,84,63,2111,42,13.6,13.3,-1.2
2350,83,63,2133,43,13.6,14.1,-2.7
2351,83,72,1926,45,16.0,17.2,-8.6
2352,82,67,1711,46,13.2,12.9,-9.9
2353,82,71,1671,47,15.0,17.2,-8.4
2354,82,45,1640,47,7.5,2.3,-0.8
2355,82,27,1567,47,7.1,0.0,-4.7
2356,82,70,1710,47,16.0,18.7,-6.2
2357,83,62,1669,48,12.7,12.5,-2.9
2358,83,53,1682,49,11.3,11.7,4.8
2359,83,64,1701,49,14.1,14.5,0.8
2360,84,46,1710,50,8.9,4.7,0.5
2361,84,26,1630,48,8.0,0.0,2.4
2362,84,34,1616,47,8.0,0.0,0.9
2363,84,66,1793,47,18.3,20.3,2.2
2364,85,52,2365,48,13.2,11.7,0.8
2365,85,41,1996,48,9.4,3.1,0.8
2366,85,33,1652,48,8.9,0.0,2.8
2367,85,33,1627,47,8.5,0.0,-0.8
