Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1778,84,0,1844,70,5.7,0.0,-1.3
1779,84,0,1825,69,8.0,0.0,-2.3
1780,84,0,1792,68,8.0,0.0,-5.7
1781,84,2,1782,67,7.1,0.0,-3.2
1782,83,7,1793,66,7.5,0.0,-2.7
1783,83,4,1757,66,6.6,0.0,-3.8
1784,83,0,1699,65,5.7,0.0,-4.5
1785,83,7,1727,64,7.1,0.0,-3.9
1786,83,18,1716,64,8.0,0.0,-4.5
1787,83,17,1704,64,8.0,0.0,-3.5
1788,83,0,1649,62,5.7,0.0,-2.8
1789,83,0,1367,58,5.7,0.0,-2.5
1790,83,0,1171,55,5.7,0.0,-4.3
1791,83,0,1388,53,5.7,0.0,-3.1
1792,83,2,1520,53,6.1,0.0,-2.2
1793,83,19,1829,52,8.0,0.0,-2.4
1794,83,0,1688,52,8.0,0.0,-3.1
1795,83,48,1865,52,16.0,0.0,-4.9
1796,83,49,1854,54,16.5,0.0,-4.2
1797,83,33,1896,55,13.2,0.0,-4.9
1798,83,0,1874,55,6.1,0.0,-4.8
1799,83,0,1849,54,8.0,0.0,-4.8
1800,83,0,1810,53,8.0,0.0,-2.4
1801,83,0,1722,50,7.5,0.0,-1.4
1802,83,0,1534,45,7.1,0.0,0.0
1803,83,0,1336,39,5.7,0.0,0.0
1804,84,0,943,35,5.7,0.0,1.8
1805,84,0,974,29,5.7,0.0,0.7
1806,84,0,938,25,5.7,0.0,0.5
1807,84,0,908,24,5.2,0.0,-4.8
1808,84,0,973,23,5.7,0.0,-3.0
1809,84,2,1349,22,6.6,0.0,0.0
1810,84,32,1503,22,9.9,0.0,0.2
1811,84,47,1771,24,15.5,0.0,4.1
1812,84,34,1774,27,13.6,0.0,1.7
1813,84,0,1731,27,6.6,0.0,0.1
1814,84,0,1553,27,6.6,0.0,-0.9
1815,84,0,1457,26,6.6,0.0,3.0
1816,84,0,1378,25,6.1,0.0,3.0
1817,84,0,1329,23,6.6,0.0,0.1
1818,84,0,1278,23,6.6,0.0,-2.7
1819,84,34,1540,23,10.8,0.0,-1.2
1820,84,43,1790,24,15.5,0.0,1.6
1821,84,37,1809,27,14.1,0.0,1.2
1822,84,34,1872,29,12.2,0.0,-0.7
1823,84,0,1877,30,7.1,0.0,1.1
1824,84,0,1491,30,7.5,0.0,0.9
1825,84,0,1414,30,7.1,0.0,0.9
1826,84,0,1292,29,5.7,0.0,-0.9
1827,84,0,905,26,4.7,0.0,-1.0
1828,84,0,857,22,5.2,0.0,-0.6
1829,84,0,946,19,5.7,0.0,2.6
1830,84,0,1000,17,5.7,0.0,2.6
1831,84,0,991,16,5.7,0.0,2.6
1832,84,0,966,15,6.1,0.0,11.4
1833,84,0,907,12,7.1,0.0,1.6
1834,84,0,855,9,7.1,0.0,-0.8
1835,84,0,843,7,6.1,0.0,-3.2
1836,84,0,790,4,6.6,0.0,1.8
1837,84,0,784,3,7.1,0.0,0.6
1838,84,0,756,0,6.6,0.0,0.5
1839,84,0,684,0,6.1,0.0,2.2
1840,84,0,674,0,6.1,0.0,1.2
1841,84,0,669,0,6.1,0.0,1.2
1842,84,0,669,0,6.1,0.0,1.2
1843,85,0,668,0,6.1,0.0,1.2
1844,85,0,667,0,6.1,0.0,1.2
1845,85,0,671,0,6.1,0.0,1.2
1846,85,0,669,0,6.1,0.0,1.2
1847,85,0,666,0,6.1,0.0,1.2
1848,85,0,671,0,6.1,0.0,1.2
1849,86,0,667,0,6.1,0.0,1.2
1850,86,0,667,0,6.1,0.0,1.2
1851,86,0,671,0,6.1,0.0,1.1
1852,86,0,678,0,6.1,0.0,1.2
1853,86,0,721,0,6.6,0.0,1.2
1854,86,0,760,2,6.6,0.0,1.2
1855,86,0,755,3,6.6,0.0,1.2
1856,86,0,758,1,6.6,0.0,1.2
1857,86,0,727,0,6.1,0.0,1.2
1858,86,0,673,0,6.1,0.0,1.2
1859,87,0,668,0,5.7,0.0,1.2
1860,87,0,666,0,6.1,0.0,1.1
1861,87,0,665,0,6.1,0.0,1.2
1862,87,0,663,0,6.1,0.0,1.2
1863,87,0,665,0,6.1,0.0,0.8
1864,87,0,666,0,6.1,0.0,0.8
1865,87,0,678,0,6.1,0.0,0.8
1866,87,0,735,0,6.6,0.0,0.8
1867,87,11,1088,3,8.5,0.0,0.8
1868,87,35,1417,7,11.3,0.0,0.8
1869,87,36,1855,11,12.7,0.0,0.8
1870,87,36,1874,14,13.2,0.0,0.8
1871,87,38,1858,17,13.6,0.0,0.8
1872,86,38,2039,20,14.1,0.0,0.7
1873,86,9,2098,22,8.0,0.0,-6.3
1874,86,0,1423,22,6.1,0.0,-2.1
1875,85,0,1330,22,7.1,0.0,2.3
1876,84,0,1281,21,6.6,0.0,3.0
1877,84,0,1217,21,6.1,0.0,1.2
1878,84,0,1143,19,6.1,0.0,1.2
1879,84,0,1071,17,6.6,0.0,0.3
1880,83,0,1008,16,6.1,0.0,0.1
1881,83,0,970,15,6.1,0.0,-3.5
1882,83,0,946,15,5.7,0.0,-6.5
1883,83,0,930,14,5.7,0.0,-23.7
1884,83,0,917,14,6.1,0.0,-25.7
1885,83,0,894,13,6.6,0.0,-20.4
1886,83,20,1125,13,8.9,0.0,-11.9
1887,83,22,1298,15,9.4,0.0,3.1
1888,83,11,1263,16,7.5,0.0,13.1
1889,83,0,1044,16,5.7,0.0,23.3
1890,83,0,963,15,6.1,0.0,25.2
1891,84,0,926,14,6.6,0.0,24.5
1892,84,0,892,13,6.6,0.0,15.3
1893,84,0,864,12,6.6,0.0,4.2
1894,84,0,854,12,6.6,0.0,-3.2
1895,84,0,850,12,6.6,0.0,-4.2
1896,84,0,841,12,6.1,0.0,-2.5
1897,84,0,828,11,6.6,0.0,-2.1
1898,84,0,836,10,7.1,0.0,-1.9
1899,84,0,847,10,7.1,0.0,-1.7
1900,84,14,1046,10,8.5,0.0,1.9
1901,84,26,1261,12,9.9,0.0,2.9
1902,84,35,1518,14,12.7,0.0,3.4
1903,85,35,1642,17,13.6,0.0,3.4
1904,85,0,1435,19,7.5,0.0,3.0
1905,85,0,1243,19,6.1,0.0,-3.9
1906,85,0,1144,19,6.1,0.0,-2.7
1907,85,5,1209,18,8.9,0.0,-2.0
1908,85,38,1757,20,15.0,0.0,-0.6
1909,85,0,1497,22,7.1,0.0,-1.1
1910,85,0,1363,22,6.1,0.0,-2.0
1911,85,0,1273,21,6.1,0.0,-2.0
1912,85,0,1194,20,6.1,0.0,0.0
1913,85,0,1124,19,6.1,0.0,0.1
1914,85,0,1071,18,5.7,0.0,6.2
1915,84,0,1035,17,5.7,0.0,6.9
1916,84,0,1011,17,5.7,0.0,7.3
1917,84,0,1036,16,7.5,0.0,3.0
1918,84,35,1477,17,12.2,0.0,-15.1
1919,84,16,1508,20,8.9,0.0,-6.1
1920,84,0,1253,20,6.1,0.0,-6.0
1921,84,0,1091,18,6.1,0.0,-6.1
1922,84,0,1046,17,6.1,0.0,-4.0
1923,84,0,1027,17,6.1,0.0,-1.8
1924,84,0,997,16,6.1,0.0,0.1
1925,84,0,949,14,6.6,0.0,0.4
1926,84,0,900,13,6.6,0.0,0.4
1927,84,0,878,13,6.6,0.0,0.5
1928,84,0,893,14,6.1,0.0,0.5
1929,84,0,908,14,6.1,0.0,3.7
1930,84,0,909,14,6.1,0.0,2.5
1931,84,0,901,14,6.1,0.0,-2.5
1932,84,0,891,14,6.1,0.0,8.4
1933,84,0,907,14,6.1,0.0,9.6
1934,84,0,917,14,6.1,0.0,-5.6
1935,84,0,896,13,6.6,0.0,-5.4
1936,84,0,846,9,7.1,0.0,-4.5
1937,84,0,843,7,6.6,0.0,-2.2
1938,84,0,819,7,5.7,0.0,3.7
1939,84,0,808,7,5.7,0.0,1.1
1940,84,0,782,5,6.1,0.0,1.1
1941,84,0,767,3,7.1,0.0,0.8
1942,84,0,764,0,6.6,0.0,0.9
1943,84,0,702,0,6.1,0.0,0.8
1944,84,0,672,0,6.1,0.0,0.6
1945,84,0,721,3,6.1,0.0,0.6
1946,84,0,782,4,5.7,0.0,0.6
1947,84,0,756,4,6.1,0.0,0.5
1948,84,0,762,3,6.6,0.0,0.8
1949,85,0,761,2,6.6,0.0,11.8
1950,85,0,737,0,6.6,0.0,16.3
1951,85,0,680,0,6.1,0.0,16.3
1952,85,0,671,0,6.1,0.0,16.2
1953,85,0,668,0,6.1,0.0,15.6
1954,85,0,667,0,6.1,0.0,4.8
1955,85,0,668,0,6.1,0.0,8.1
1956,85,0,671,0,6.1,0.0,8.3
1957,85,0,668,0,6.1,0.0,8.8
1958,85,0,665,0,6.1,0.0,-14.2
1959,86,0,671,1,6.1,0.0,-10.5
1960,86,0,739,3,6.1,0.0,-2.1
1961,86,0,779,5,5.7,0.0,-0.9
1962,86,0,787,6,5.7,0.0,-0.5
1963,86,0,804,8,5.7,0.0,3.3
1964,86,0,812,9,5.7,0.0,6.0
1965,86,6,842,11,6.1,0.0,4.3
1966,86,22,1301,13,8.5,0.0,4.0
1967,86,13,1453,15,7.1,0.0,2.0
1968,86,0,1244,16,5.2,0.0,-0.6
1969,86,0,1086,16,5.2,0.0,-0.5
1970,86,0,1060,17,5.2,0.0,-0.3
1971,86,0,1000,16,5.2,0.0,-0.7
1972,86,0,965,16,4.7,0.0,-2.1
1973,85,0,956,16,4.7,0.0,2.0
1974,85,0,962,16,4.7,0.0,2.0
1975,85,0,968,17,4.7,0.0,0.1
1976,85,0,977,17,4.7,0.0,7.6
1977,85,0,984,17,4.7,0.0,3.2
1978,84,0,990,17,4.7,0.0,0.9
1979,84,0,1022,17,5.2,0.0,1.2
1980,84,21,1640,18,7.5,0.0,4.7
1981,84,25,1854,19,8.5,0.0,24.0
1982,84,18,1852,21,8.5,0.0,27.4
1983,84,0,1327,22,6.1,0.0,28.4
1984,84,0,1281,23,6.1,0.0,29.3
1985,83,0,1288,23,6.1,0.0,29.3
1986,83,0,1279,23,6.1,0.0,29.5
1987,83,0,1275,23,6.1,0.0,29.7
1988,82,0,1256,23,6.1,0.0,30.3
1989,82,0,1228,22,6.1,0.0,29.5
1990,82,0,1203,21,6.1,0.0,21.0
1991,82,0,1173,21,6.1,0.0,5.3
1992,82,0,1139,20,6.1,0.0,0.0
1993,82,0,1164,19,6.6,0.0,-0.9
1994,82,16,1316,19,8.0,0.0,-6.7
1995,82,17,1344,19,8.0,0.0,-3.8
1996,82,34,1451,20,10.8,0.0,-23.3
1997,82,11,1528,21,8.5,0.0,-32.7
1998,82,44,1646,22,13.2,0.0,-34.1
1999,82,57,2021,25,21.6,0.0,-40.9
2000,82,47,2028,29,19.3,0.0,-33.8
2001,82,44,2110,32,15.5,0.0,-27.7
2002,82,47,2179,34,15.5,0.0,-7.3
2003,82,48,1867,36,16.0,0.0,-2.4
2004,82,47,1847,38,14.1,0.0,2.3
2005,83,32,1905,39,11.8,0.0,0.7
2006,83,0,1855,39,6.1,0.0,0.1
2007,83,0,1796,37,8.0,0.0,1.2
2008,83,0,1696,35,7.5,0.0,1.2
2009,83,0,1468,31,6.6,0.0,7.3
2010,83,0,1118,25,5.7,0.0,4.0
2011,84,0,968,20,6.6,0.0,6.2
2012,84,0,997,14,7.5,0.0,6.2
2013,84,0,898,10,7.5,0.0,6.7
2014,84,0,876,9,7.1,0.0,3.7
2015,84,19,1177,9,9.9,0.0,-0.9
2016,84,5,1133,10,7.5,0.0,-37.2
2017,84,0,851,8,7.1,0.0,-90.5
2018,84,0,850,5,6.6,0.0,-138.9
2019,84,44,1179,5,12.2,0.0,-221.3
2020,84,51,2001,10,17.9,0.0,-241.0
2021,84,47,2420,14,16.9,0.0,-163.1
2022,84,51,2111,19,16.9,0.0,-52.2
2023,84,57,2443,23,19.7,0.0,-12.7
2024,84,58,2653,28,21.1,0.0,-1.6
2025,84,61,2158,31,21.6,0.0,11.0
2026,84,62,2209,34,21.6,0.0,9.8
2027,84,60,2398,38,20.2,0.0,2.9
2028,84,60,2315,40,20.7,0.0,-7.7
2029,84,55,2058,43,19.7,0.0,-4.6
2030,84,15,2107,44,9.4,0.0,-4.6
2031,84,0,1583,44,6.6,0.0,-0.9
2032,83,0,1520,44,7.1,0.0,1.9
2033,83,0,1520,44,7.1,0.0,0.7
2034,83,10,1529,44,7.5,0.0,1.2
2035,83,12,1537,44,7.5,0.0,4.4
2036,83,12,1552,45,7.5,0.0,6.2
2037,83,28,1574,46,9.4,0.0,3.4
2038,83,28,1592,46,9.9,0.0,2.9
2039,83,12,1595,46,7.5,0.0,0.0
2040,83,0,1515,46,6.1,0.0,0.0
2041,83,0,1465,43,6.6,0.0,0.0
2042,83,0,1216,37,5.2,0.0,4.4
2043,84,0,949,31,6.1,0.0,9.1
2044,84,0,963,25,5.7,0.0,15.2
2045,84,0,916,20,6.1,0.0,9.6
2046,84,0,1005,15,7.1,0.0,22.1
2047,84,0,885,10,7.1,0.0,22.8
2048,84,0,837,5,7.1,0.0,10.3
2049,84,0,795,3,7.1,0.0,51.5
2050,84,0,770,3,6.6,0.0,-39.5
2051,84,0,764,3,6.6,0.0,-2.7
2052,84,0,767,3,6.6,0.0,-2.4
2053,84,0,764,0,6.6,0.0,-2.5
2054,84,0,697,0,6.1,0.0,8.3
2055,84,0,673,0,6.1,0.0,9.5
2056,85,0,670,0,6.1,0.0,6.3
2057,85,0,671,0,6.1,0.0,4.4
2058,85,0,670,0,6.1,0.0,4.3
2059,85,0,671,0,6.1,0.0,3.0
2060,85,0,677,0,6.1,0.0,3.1
2061,85,0,671,0,6.1,0.0,3.1
2062,86,0,668,0,5.7,0.0,3.0
2063,86,0,658,0,6.1,0.0,-0.5
2064,86,0,657,0,6.1,0.0,-0.7
2065,86,0,660,0,6.1,0.0,-0.5
2066,86,0,664,0,6.1,0.0,-0.9
2067,86,0,665,0,6.1,0.0,-0.6
2068,86,0,667,0,6.1,0.0,-0.7
2069,86,0,665,0,6.1,0.0,-0.6
2070,87,0,665,0,6.1,0.0,-0.6
2071,87,0,667,0,6.1,0.0,-0.3
2072,87,0,669,0,6.1,0.0,-0.5
2073,87,0,671,0,6.1,0.0,-0.6
2074,87,0,668,0,6.1,0.0,-0.6
2075,87,0,674,0,6.1,0.0,-0.8
2076,87,0,673,0,6.1,0.0,-0.5
2077,87,0,670,0,6.1,0.0,-0.7
2078,87,0,669,0,6.1,0.0,-0.5
2079,87,0,668,0,6.1,0.0,-0.7
2080,87,0,668,0,6.1,0.0,-0.5
2081,87,0,671,0,6.1,0.0,-0.5
2082,87,0,673,0,6.1,0.0,-0.7
2083,87,0,672,0,6.1,0.0,-0.5
2084,87,0,668,0,6.1,0.0,-0.5
2085,87,0,670,0,6.1,0.0,-0.5
2086,87,0,671,0,6.1,0.0,-0.5
2087,87,0,672,0,6.1,0.0,-0.5
2088,87,0,670,0,6.1,0.0,-0.3
2089,87,0,669,0,6.1,0.0,-0.6
2090,87,0,671,0,6.1,0.0,-0.6
2091,87,0,673,0,6.1,0.0,-0.6
2092,87,0,671,0,6.1,0.0,-0.5
2093,87,0,670,0,6.1,0.0,-0.5
2094,87,0,672,0,6.1,0.0,-0.7
2095,87,0,672,0,6.1,0.0,-0.6
2096,87,0,671,0,6.1,0.0,-0.6
2097,87,0,670,0,6.1,0.0,-0.6
2098,87,0,671,0,6.1,0.0,-0.6
2099,87,0,667,0,6.1,0.0,-0.4
2100,87,0,664,0,6.1,0.0,-0.7
2101,87,0,663,0,6.1,0.0,-0.6
2102,87,0,663,0,6.1,0.0,-0.4
2103,87,0,667,0,6.1,0.0,-0.6
2104,87,0,665,0,6.1,0.0,-0.5
2105,87,0,667,0,6.1,0.0,-0.6
2106,86,0,666,0,6.1,0.0,-0.6
2107,86,0,669,0,6.1,0.0,-0.6
2108,86,0,667,0,6.1,0.0,-0.8
2109,86,0,669,0,6.1,0.0,-0.6
2110,86,0,667,0,6.1,0.0,-0.9
2111,86,0,669,0,6.1,0.0,-0.5
2112,86,0,668,0,6.1,0.0,-0.9
2113,86,0,670,0,6.1,0.0,-0.6
2114,86,0,670,0,6.1,0.0,-0.6
2115,86,0,669,0,6.1,0.0,-0.5
2116,86,0,668,0,6.1,0.0,-0.6
2117,86,0,668,0,6.1,0.0,-0.5
2118,86,0,670,0,6.1,0.0,-0.6
2119,86,0,671,0,6.1,0.0,-0.5
2120,86,0,668,0,6.1,0.0,-0.7
2121,86,0,668,0,6.1,0.0,-0.9
2122,86,0,669,0,6.1,0.0,-0.5
2123,86,0,668,0,6.1,0.0,-0.7
2124,86,0,670,0,6.1,0.0,-0.5
2125,86,0,670,0,6.1,0.0,-0.6
2126,86,0,672,0,6.1,0.0,-0.9
2127,86,0,716,0,7.1,0.0,-1.9
2128,86,10,1132,3,8.9,0.0,-15.9
2129,86,10,1233,6,8.5,0.0,-19.4
2130,86,0,1186,7,5.7,0.0,-7.5
2131,86,0,882,7,5.7,0.0,-6.3
2132,86,0,851,7,6.1,0.0,-7.7
2133,86,92,1655,9,33.8,0.0,-2.1
2134,85,0,2048,13,9.4,0.0,-3.5
2135,85,47,1760,16,16.0,0.0,0.0
2136,85,52,2067,20,17.4,0.0,13.4
2137,85,58,2300,24,18.3,0.0,21.0
2138,84,61,2648,28,20.2,0.0,22.8
2139,84,60,2161,32,20.2,0.0,22.4
2140,84,45,2179,34,16.9,0.0,15.2
2141,84,40,1906,36,15.0,0.0,14.8
2142,84,56,1844,38,16.9,0.0,3.3
2143,84,74,1931,40,27.3,0.0,14.5
2144,83,84,2048,43,93.0,0.0,11.2
2145,83,85,2172,45,100.0,0.0,0.7
2146,83,70,2287,47,71.9,0.0,-4.5
2147,83,40,2377,49,20.7,0.0,1.1
2148,83,0,2007,49,7.1,0.0,-0.9
2149,83,0,1656,47,8.0,0.0,-2.0
2150,83,0,1568,45,7.1,0.0,0.1
2151,83,0,1474,43,6.1,0.0,-0.9
2152,83,0,1422,42,6.6,0.0,1.6
2153,83,0,1367,40,6.1,0.0,6.8
2154,84,0,1337,39,6.1,0.0,24.8
2155,84,45,1588,39,20.2,0.0,25.3
2156,84,77,2421,41,92.5,0.0,28.9
2157,84,77,2474,44,100.0,0.0,17.8
2158,84,77,2512,48,100.0,0.0,9.9
2159,84,77,2493,51,83.1,0.0,-3.4
2160,84,77,2590,54,59.2,0.0,0.1
2161,84,76,2727,57,49.3,0.0,0.4
2162,84,36,2634,59,17.9,0.0,-3.0
2163,84,0,2029,59,8.5,0.0,-3.7
2164,84,0,2000,58,8.5,0.0,-3.0
2165,84,0,1964,57,7.5,0.0,-3.4
2166,84,0,1912,55,8.9,0.0,-3.9
2167,84,0,1834,53,8.5,0.0,-5.6
2168,84,0,1778,52,8.0,0.0,2.1
2169,84,0,1718,50,7.5,0.0,-2.3
2170,84,12,1706,49,7.1,0.0,-7.5
2171,84,24,1683,49,8.9,0.0,-8.6
2172,84,21,1665,48,8.9,0.0,-8.3
2173,84,0,1606,47,5.7,0.0,-4.5
2174,84,0,1583,46,7.1,0.0,-4.5
2175,84,0,1531,45,7.1,0.0,-3.8
2176,84,0,1476,43,7.1,0.0,-1.6
2177,84,0,1416,41,6.6,0.0,-3.4
2178,84,0,1180,37,5.2,0.0,-7.7
2179,84,0,965,31,6.1,0.0,-6.3
2180,84,0,963,23,5.7,0.0,13.7
2181,84,0,881,13,7.1,0.0,146.6
2182,83,0,892,9,6.6,0.0,425.9
2183,83,38,1277,9,11.8,0.0,440.1
2184,83,42,2121,14,15.5,0.0,249.9
2185,83,33,2119,17,13.2,0.0,64.3
2186,83,33,1952,19,12.2,0.0,24.3
2187,83,17,2047,21,9.4,0.0,-4.1
2188,83,0,1533,21,6.6,0.0,-8.0
2189,83,0,1256,20,7.1,0.0,-3.5
2190,84,0,1120,17,6.6,0.0,17.4
2191,84,0,968,12,7.5,0.0,41.4
2192,84,0,881,10,7.1,0.0,56.3
2193,84,0,834,8,7.1,0.0,33.2
2194,84,0,826,5,6.6,0.0,63.2
2195,84,0,793,3,7.1,0.0,-12.2
2196,84,1,886,3,8.9,0.0,-6.7
2197,84,35,1501,7,12.2,0.0,16.6
2198,84,35,1854,11,13.2,0.0,29.3
2199,84,29,1879,14,12.2,0.0,19.8
2200,84,0,1489,15,6.6,0.0,31.5
2201,84,0,1284,14,6.1,0.0,7.0
2202,84,0,1046,12,6.1,0.0,-37.6
2203,84,0,963,11,5.7,0.0,-169.3
2204,84,0,929,10,6.1,0.0,-242.7
2205,84,4,1101,9,7.1,0.0,-265.8
2206,84,2,1099,10,6.6,0.0,-155.8
2207,84,10,1122,10,7.5,0.0,-1.7
2208,84,5,1107,11,6.1,0.0,114.4
2209,84,0,911,11,5.7,0.0,142.1
2210,85,0,871,10,5.7,0.0,177.8
2211,85,0,845,10,5.7,0.0,111.6
2212,85,0,818,8,6.1,0.0,50.5
2213,85,0,819,8,6.1,0.0,197.2
2214,85,0,827,8,6.1,0.0,380.8
2215,85,0,838,8,6.1,0.0,419.4
2216,85,0,835,7,6.1,0.0,450.9
2217,85,0,843,6,6.1,0.0,523.0
2218,85,0,844,6,6.1,0.0,524.2
2219,85,0,799,5,6.1,0.0,348.4
2220,85,0,738,1,7.1,0.0,20.5
2221,85,0,735,0,6.1,0.0,-5.8
2222,85,0,681,0,6.1,0.0,-0.9
2223,85,0,682,0,5.7,0.0,-1.0
2224,85,0,684,0,5.2,0.0,-0.9
2225,85,0,679,0,5.2,0.0,-1.1
2226,85,0,675,0,5.2,0.0,-1.1
2227,85,0,673,0,5.2,0.0,-1.0
2228,85,0,672,0,5.2,0.0,-1.1
2229,85,0,669,0,5.2,0.0,-1.2
2230,85,0,671,0,5.2,0.0,-1.0
2231,85,0,667,0,5.2,0.0,-0.9
2232,85,0,657,0,4.7,0.0,-1.2
