Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1782,85,97,4976,43,100.0,99.2,1.9
1783,85,98,4960,51,100.0,99.2,0.1
1784,84,97,5536,59,100.0,99.2,0.0
1785,84,97,6108,65,100.0,99.2,-3.7
1786,84,98,4763,70,100.0,99.2,5.1
1787,84,91,4753,75,82.2,59.0,9.1
1788,84,24,3992,75,10.4,0.0,-4.1
1789,84,36,2904,71,11.3,0.0,-6.6
1790,84,38,2204,62,9.9,0.0,3.1
1791,84,38,1714,49,8.9,0.0,-3.9
1792,84,40,1157,35,6.6,0.0,-14.0
1793,84,44,913,27,6.6,0.0,-9.2
1794,85,44,890,25,6.6,0.0,4.2
1795,85,51,1292,24,9.4,5.1,0.0
1796,85,86,1854,24,32.4,32.0,-68.7
1797,85,99,2579,25,98.1,54.3,-92.8
1798,86,98,3009,29,100.0,65.6,-47.3
1799,86,98,3407,34,100.0,68.0,-18.6
1800,86,98,3838,39,100.0,68.7,-2.0
1801,86,98,4272,44,100.0,69.1,-0.6
1802,86,98,4740,49,100.0,62.5,4.9
1803,86,60,4595,51,26.3,23.0,0.0
1804,86,55,3342,51,15.5,12.9,-0.9
1805,86,27,2597,50,8.9,0.0,-1.3
1806,86,33,2353,49,9.9,0.0,0.8
1807,87,33,2305,48,9.4,0.0,3.5
1808,87,33,1920,46,8.5,0.0,0.0
1809,87,32,1365,44,5.7,0.0,0.5
1810,87,27,1516,43,6.6,0.0,3.0
1811,87,26,1525,42,6.1,0.0,-0.4
1812,87,25,1421,41,5.7,0.0,-0.5
1813,87,26,1212,38,5.7,0.0,-0.9
1814,87,34,966,33,5.7,0.0,-1.6
1815,87,39,883,28,6.1,0.0,-1.6
1816,87,44,833,22,6.1,0.0,3.7
1817,87,47,872,16,6.6,0.0,0.8
1818,87,56,864,10,7.5,0.0,0.0
1819,87,61,808,5,7.1,0.0,0.0
1820,87,61,769,0,7.1,0.0,0.0
1821,87,60,701,0,6.6,0.0,0.0
1822,87,62,664,0,6.6,0.0,0.0
1823,87,62,665,0,6.6,0.0,0.0
1824,87,63,663,0,6.6,0.0,0.0
1825,87,63,665,0,6.6,0.0,0.0
1826,87,63,665,0,6.6,0.0,0.0
1827,87,63,666,0,6.6,0.0,0.0
1828,88,64,666,0,6.6,0.0,0.0
1829,88,64,670,0,6.6,0.0,3.7
1830,88,64,671,0,6.6,0.0,4.1
1831,88,63,672,0,6.6,0.0,3.3
1832,88,62,674,0,6.6,0.0,3.3
1833,88,63,672,0,6.6,0.0,3.1
1834,88,63,670,0,6.6,0.0,3.4
1835,88,64,670,0,6.6,0.0,1.2
1836,88,63,670,0,6.6,0.0,1.1
1837,88,63,668,0,6.6,0.0,1.2
1838,88,63,674,0,6.6,0.0,1.2
1839,88,63,671,0,6.6,0.0,1.0
1840,88,63,670,0,6.6,0.0,1.2
1841,88,63,670,0,6.6,0.0,1.2
1842,88,63,672,0,6.6,0.0,1.2
1843,88,63,670,0,6.6,0.0,1.1
1844,88,63,670,0,6.6,0.0,1.0
1845,88,63,669,0,6.6,0.0,1.0
1846,88,63,670,0,6.6,0.0,1.2
1847,88,63,670,0,6.6,0.0,1.2
1848,88,63,666,0,6.6,0.0,1.1
1849,88,62,668,0,6.6,0.0,1.2
1850,88,63,669,0,6.6,0.0,2.0
1851,88,63,669,0,6.6,0.0,1.9
1852,88,62,670,0,6.6,0.0,1.9
1853,87,63,669,0,6.6,0.0,1.7
1854,87,63,672,0,6.6,0.0,1.6
1855,87,63,672,0,6.6,0.0,1.6
1856,87,62,668,0,6.6,0.0,1.6
1857,87,62,670,0,6.6,0.0,1.6
1858,87,63,669,0,6.6,0.0,1.6
1859,87,62,698,0,7.1,0.0,1.6
1860,87,61,744,1,7.1,0.0,1.8
1861,87,64,841,3,8.0,0.8,1.6
1862,87,65,1073,5,9.4,7.8,1.2
1863,87,58,1198,7,9.4,0.8,3.7
1864,87,68,1768,10,13.6,14.1,4.6
1865,87,49,1649,12,10.8,11.7,1.5
1866,87,40,1381,13,7.1,0.0,0.1
1867,87,35,1131,12,6.6,0.0,-0.6
1868,87,66,1384,12,14.6,16.0,-12.0
1869,86,56,1611,14,10.8,1.6,-13.8
1870,86,74,1824,17,16.5,15.2,-13.9
1871,86,58,1893,19,12.2,9.4,-5.4
1872,85,88,1604,20,31.0,26.6,9.4
1873,85,99,1561,23,96.3,44.9,15.3
1874,85,99,2377,24,100.0,61.3,15.7
1875,85,98,2844,27,100.0,69.1,26.7
1876,85,98,3132,31,100.0,74.6,3.3
1877,85,98,3447,34,100.0,80.1,-23.6
1878,85,98,3769,38,100.0,86.7,-6.3
1879,85,98,4144,42,100.0,88.7,-1.4
1880,85,97,4537,46,100.0,89.1,0.1
1881,85,97,4922,51,100.0,85.9,0.1
1882,85,97,5251,54,100.0,78.1,1.0
1883,85,97,5538,58,100.0,76.2,-0.6
1884,85,72,5573,60,65.8,43.0,-6.0
1885,85,44,3712,59,16.5,7.0,2.0
1886,85,77,2951,59,21.6,20.3,-1.4
1887,85,80,2964,59,23.0,21.9,1.9
1888,85,30,2796,59,8.0,0.0,1.6
1889,85,32,2453,57,10.4,0.0,-1.7
1890,86,36,2247,54,9.9,0.0,-2.0
1891,86,35,1966,50,8.9,0.0,11.6
1892,86,31,1443,45,6.1,0.0,19.3
1893,87,28,1293,38,6.1,0.0,-23.9
1894,87,31,1164,31,6.6,0.0,-22.6
1895,87,40,949,26,6.6,0.0,3.1
1896,87,44,899,23,6.6,0.0,0.6
1897,87,45,1027,20,7.1,0.0,3.5
1898,87,47,1000,15,7.1,0.0,13.3
1899,87,59,872,9,8.0,0.0,3.5
1900,87,62,824,4,7.1,0.0,3.2
1901,87,61,766,0,7.1,0.0,3.6
1902,87,60,681,0,6.6,0.0,3.7
1903,87,62,670,0,6.6,0.0,3.8
1904,88,62,669,0,6.6,0.0,4.8
1905,88,62,668,0,6.6,0.0,4.9
1906,88,63,674,0,6.6,0.0,4.9
1907,88,61,669,0,6.6,0.0,5.1
1908,88,62,671,0,6.6,0.0,5.1
1909,89,63,665,0,6.6,0.0,5.1
1910,89,62,670,0,6.6,0.0,5.1
1911,89,62,666,0,6.6,0.0,5.1
1912,89,62,668,0,6.6,0.0,5.1
1913,89,63,667,0,6.6,0.0,5.1
1914,89,64,665,0,6.6,0.0,5.1
1915,89,64,667,0,6.6,0.0,5.3
1916,89,64,676,0,6.6,0.0,5.4
1917,89,64,669,0,6.6,0.0,5.4
1918,89,64,668,0,6.6,0.0,10.6
1919,88,64,673,0,6.6,0.0,6.2
1920,88,64,670,0,7.1,0.0,6.8
1921,88,64,673,0,6.6,0.0,10.2
1922,88,63,671,0,6.6,0.0,10.4
1923,88,63,672,0,7.1,0.0,10.2
1924,88,71,687,0,10.8,0.0,127.3
1925,88,99,1640,4,84.5,43.7,428.3
1926,88,71,2003,12,41.8,12.1,461.1
1927,88,41,1456,14,8.0,0.0,500.8
1928,88,46,1311,15,8.9,3.1,452.9
1929,87,79,1737,17,19.7,22.7,178.3
1930,87,98,2248,21,84.5,44.9,35.5
1931,87,98,2765,27,100.0,56.2,3.4
1932,87,98,3336,33,100.0,57.8,-4.2
1933,87,98,3916,39,100.0,60.9,-5.6
1934,86,98,3890,44,100.0,61.7,-2.7
1935,86,85,3138,47,70.4,35.5,0.8
1936,86,23,2590,46,7.5,0.0,1.1
1937,86,28,1607,43,7.1,0.0,4.8
1938,86,46,1409,41,8.9,0.0,-22.5
1939,86,47,1257,36,8.5,0.0,-0.6
1940,86,43,975,29,6.1,0.0,31.0
1941,86,45,892,23,6.6,0.0,29.7
1942,86,48,948,18,7.1,0.0,-30.0
1943,86,48,993,16,7.1,0.0,-102.0
1944,86,49,937,14,7.1,0.0,-166.8
1945,87,53,889,12,7.1,0.0,-185.9
1946,87,60,835,10,7.5,0.0,-192.7
1947,87,63,827,10,7.1,0.0,-194.6
1948,87,61,818,10,7.1,0.0,-89.5
1949,87,63,826,7,7.5,0.0,-25.9
1950,87,62,804,4,7.1,0.0,-8.1
1951,87,59,789,4,6.6,0.0,-5.4
1952,87,54,786,5,6.6,0.0,-3.0
1953,87,64,1056,6,10.8,11.3,-16.4
1954,87,58,1918,11,11.3,9.4,2.2
1955,87,34,1729,15,6.6,0.0,2.1
1956,87,31,1435,17,6.6,0.0,5.1
1957,87,31,1372,19,6.6,0.0,1.4
1958,87,37,1206,21,7.1,0.0,0.0
1959,87,36,1290,22,7.1,0.0,2.4
1960,87,35,1313,22,7.1,0.0,-13.5
1961,87,36,1226,20,7.1,0.0,25.0
1962,86,40,1091,17,6.6,0.0,8.3
1963,86,41,1040,18,6.6,0.0,1.7
1964,86,40,1119,20,7.1,0.0,-5.3
1965,86,45,1487,22,8.9,7.0,0.1
1966,86,34,1431,25,6.6,0.0,19.0
1967,86,32,1399,25,7.1,0.0,41.1
1968,86,33,1300,22,7.1,0.0,-33.3
1969,86,36,1209,22,6.6,0.0,6.9
1970,85,35,1251,23,7.1,0.0,15.2
1971,85,34,1319,24,7.1,0.0,14.2
1972,85,32,1337,25,7.1,0.0,-23.5
1973,85,32,1357,25,7.1,0.0,-12.7
1974,85,32,1371,25,7.1,0.0,31.9
1975,84,33,1319,24,7.1,0.0,123.6
1976,84,34,1288,23,7.1,0.0,49.9
1977,84,36,1261,22,7.1,0.0,42.7
1978,84,34,1357,22,6.6,0.8,2.0
1979,84,37,1328,22,8.0,3.1,-29.4
1980,84,57,1582,23,12.2,13.7,-24.8
1981,84,80,1817,25,17.9,16.8,-29.4
1982,84,73,1840,28,15.5,15.6,-15.5
1983,84,59,1950,30,11.8,10.9,-4.6
1984,84,50,1758,32,11.3,4.3,-6.3
1985,84,56,1756,34,10.8,7.4,-3.0
1986,84,25,1290,35,4.7,0.0,-0.5
1987,84,31,1231,35,6.6,0.0,3.3
1988,84,30,1306,33,6.6,0.0,2.3
1989,84,31,1157,29,6.1,0.0,-1.2
1990,84,36,976,24,6.1,0.0,-53.7
1991,84,39,911,19,6.1,0.0,-166.8
1992,84,45,1071,16,7.5,0.0,-222.6
1993,84,64,1435,17,12.7,14.1,-177.8
1994,84,88,1729,20,24.9,22.7,-42.9
1995,84,97,1777,24,62.9,21.5,0.0
1996,84,45,1764,26,8.5,0.0,0.4
1997,84,30,1591,26,7.1,0.0,57.3
1998,84,31,1441,24,7.1,0.0,110.3
1999,84,71,1770,25,21.6,24.6,110.4
2000,84,99,2056,28,89.7,30.9,57.6
2001,84,99,2161,31,100.0,30.1,-9.2
2002,84,66,2245,34,39.5,11.7,-4.9
2003,84,34,1805,35,8.9,0.0,2.0
2004,84,43,1655,33,9.4,0.0,-0.9
2005,84,42,1314,26,7.5,0.0,-94.5
2006,84,43,947,16,6.6,0.0,-311.3
2007,84,61,1089,12,9.9,5.5,-99.6
2008,84,63,1315,13,11.3,9.0,-86.1
2009,84,64,1426,15,10.8,7.0,-133.3
2010,84,48,1101,15,7.1,0.0,-139.5
2011,84,47,991,14,7.1,0.0,87.9
2012,84,55,895,11,7.5,0.0,365.2
2013,84,59,866,6,7.1,0.0,401.6
2014,84,60,799,1,7.1,0.0,22.0
2015,84,57,730,0,6.1,0.0,-12.7
2016,84,50,648,0,5.7,0.0,-4.6
2017,84,53,655,0,6.1,0.0,-4.6
2018,85,53,674,0,5.7,0.0,-4.6
2019,85,50,668,0,5.7,0.0,-4.6
2020,85,51,659,0,6.1,0.0,-4.5
2021,85,51,662,0,6.1,0.0,-4.9
2022,86,52,666,0,6.1,0.0,-4.5
2023,86,51,670,0,6.1,0.0,-4.6
2024,86,51,671,0,6.1,0.0,-4.4
2025,86,52,658,0,6.1,0.0,-4.5
2026,86,48,688,0,4.7,0.0,-4.8
2027,87,45,526,0,4.7,0.0,-4.9
2028,87,78,96,0,4.7,0.0,0.0
