Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1775,87,29,1612,48,7.1,0.0,3.9
1776,87,54,1634,47,12.2,12.9,1.7
1777,87,40,1582,46,5.7,0.0,4.8
1778,87,50,1598,46,12.7,14.5,0.6
1779,87,49,1567,45,7.1,1.2,3.8
1780,87,24,1405,44,5.7,0.0,1.5
1781,87,50,1532,43,11.8,13.3,-7.9
1782,87,61,1504,43,8.9,5.1,-4.5
1783,87,26,1315,41,5.2,0.0,7.4
1784,87,31,1267,38,6.6,0.0,13.4
1785,87,40,980,35,6.6,0.0,-12.4
1786,87,43,965,30,6.1,0.0,-29.1
1787,87,40,934,27,6.1,0.0,-1.6
1788,87,43,874,22,6.1,0.0,12.5
1789,87,48,872,15,7.1,0.0,9.7
1790,87,60,845,7,7.5,0.0,3.4
1791,87,60,793,1,7.1,0.0,3.0
1792,87,60,720,0,6.6,0.0,3.0
1793,87,61,681,0,7.1,0.0,2.9
1794,87,95,1474,3,49.8,23.0,0.1
1795,87,98,2132,10,56.4,27.3,-91.8
1796,87,99,2976,17,99.6,39.1,-83.5
1797,87,98,3578,24,88.3,37.5,-64.5
1798,87,99,2943,28,98.6,37.5,-29.5
1799,87,99,3304,33,99.6,35.9,-6.9
1800,87,99,3049,36,97.2,35.9,0.5
1801,87,99,2677,38,100.0,35.5,0.4
1802,87,97,2780,40,79.4,25.4,-1.0
1803,87,64,2432,41,14.6,9.8,-0.9
1804,87,33,1629,39,5.7,0.0,1.3
1805,87,30,1210,35,5.7,0.0,1.8
1806,87,32,1128,31,6.1,0.0,1.5
1807,87,39,947,27,6.1,0.0,-0.6
1808,87,43,889,22,6.1,0.0,-0.9
1809,87,46,966,18,6.6,0.0,-1.2
1810,87,44,1043,18,6.6,0.0,-1.0
1811,87,48,1197,18,8.5,5.1,-1.0
1812,87,56,1315,19,9.4,7.4,-0.9
1813,87,57,1383,20,9.4,8.6,-0.7
1814,87,54,1415,21,8.9,5.9,-0.6
1815,87,47,1403,21,8.0,0.8,8.6
1816,87,51,1479,22,8.5,5.9,2.2
1817,87,39,1326,22,7.1,0.0,2.2
1818,87,46,1399,22,10.4,7.4,1.9
1819,87,84,1841,24,24.9,27.0,-5.5
1820,87,99,2228,28,91.6,30.5,-9.2
1821,87,53,2156,31,12.7,1.6,6.5
1822,86,44,1552,31,9.9,0.0,2.6
1823,86,49,1330,28,8.9,0.0,1.9
1824,86,49,1097,24,7.1,0.0,1.2
1825,86,43,964,20,6.6,0.0,0.1
1826,86,47,1113,18,7.1,0.0,0.4
1827,86,45,1153,17,8.0,1.6,0.0
1828,86,58,1305,18,10.8,9.8,0.4
1829,86,79,1644,20,16.0,14.5,2.3
1830,86,62,1583,22,10.4,4.3,1.1
1831,86,48,1481,22,8.5,2.7,-8.6
1832,86,51,1512,22,9.9,9.4,-5.0
1833,86,85,1793,24,24.9,23.0,-4.5
1834,85,99,1807,26,91.1,28.1,3.4
1835,85,99,1890,29,76.5,25.0,8.0
1836,85,99,2005,31,95.3,32.0,8.3
1837,85,99,2353,32,100.0,43.0,40.1
1838,85,99,2426,32,100.0,50.0,-13.9
1839,85,99,3123,33,100.0,58.6,-18.3
1840,85,98,3609,36,100.0,56.6,3.0
1841,85,96,3900,39,73.7,38.3,2.3
1842,85,92,3177,41,37.6,27.3,-2.3
1843,85,89,2780,41,30.5,27.0,-0.9
1844,85,97,2815,41,75.1,27.0,0.6
1845,85,69,2689,40,17.4,12.5,0.1
1846,85,58,2127,38,14.6,11.7,0.2
1847,85,95,2124,37,52.6,27.7,0.2
1848,85,98,2226,37,85.0,25.8,-3.4
1849,85,95,2200,38,51.7,21.9,-3.2
1850,85,85,2123,38,21.6,18.7,-1.2
1851,85,73,2069,39,16.0,18.0,-0.7
1852,85,67,2068,40,13.2,12.5,0.1
1853,86,59,2025,40,13.6,15.6,3.8
1854,86,70,2110,40,15.5,16.0,1.0
1855,86,53,2072,41,10.4,5.9,-0.9
1856,86,40,2016,42,8.5,5.1,-1.3
1857,86,22,1925,42,5.7,0.0,2.3
1858,86,31,1936,41,8.5,0.0,25.6
1859,86,32,1852,39,7.5,0.0,-2.4
1860,86,31,1740,36,7.1,0.0,-12.0
1861,86,30,1559,32,6.6,0.0,-12.0
1862,86,26,1196,26,5.2,0.0,1.9
1863,86,44,902,20,6.6,0.0,3.6
1864,86,52,960,13,8.0,0.0,3.0
1865,86,61,870,7,7.5,0.0,3.0
1866,86,62,818,2,7.1,0.0,3.1
1867,86,62,747,0,6.6,0.0,4.2
1868,86,61,683,0,6.6,0.0,4.8
1869,86,61,677,0,6.6,0.0,4.8
1870,86,62,671,0,6.6,0.0,5.0
1871,86,62,672,0,6.6,0.0,5.1
1872,86,62,667,0,6.6,0.0,5.5
1873,86,62,665,0,6.6,0.0,5.5
1874,86,63,664,0,6.6,0.0,5.5
1875,86,63,666,0,6.6,0.0,5.6
1876,86,64,667,0,7.1,0.0,89.2
1877,86,95,1350,2,47.0,23.4,217.7
1878,86,88,1914,10,22.1,13.7,435.4
1879,86,40,1726,13,8.0,0.0,512.7
1880,86,47,1194,14,7.1,0.0,511.8
1881,86,49,1372,15,9.9,8.2,295.6
1882,86,75,1766,17,17.4,19.5,83.9
1883,86,96,2124,21,62.9,27.0,36.9
1884,86,96,2546,26,69.5,25.8,3.7
1885,85,81,2578,30,22.6,23.0,4.8
1886,85,88,2147,33,23.5,24.2,-10.0
1887,85,95,2222,35,42.7,27.3,-6.3
1888,85,94,2339,37,64.3,21.9,2.2
1889,85,47,2115,37,10.4,3.9,-5.3
1890,85,41,1708,35,9.4,0.0,-2.1
1891,85,38,1609,33,8.5,0.0,4.8
1892,85,34,1429,31,6.6,0.0,-6.6
1893,85,36,1041,28,6.1,0.0,-23.5
1894,85,41,961,24,6.6,0.0,-18.1
1895,85,45,939,18,7.1,0.0,7.3
1896,85,55,924,12,7.5,0.0,57.9
1897,85,62,852,7,7.5,0.0,80.4
1898,85,61,793,4,7.1,0.0,46.9
1899,85,63,779,2,7.1,0.0,52.5
1900,85,62,764,3,7.1,0.0,34.0
1901,85,61,762,4,6.6,0.0,23.5
1902,86,58,790,4,7.1,0.0,14.1
1903,86,65,1206,6,9.9,7.0,-9.1
1904,86,55,1416,8,8.9,5.5,-63.3
1905,86,40,1270,9,6.1,0.0,-111.4
1906,86,46,883,8,7.1,0.0,-117.5
1907,86,53,828,5,7.1,0.0,-182.3
1908,86,62,781,3,7.5,0.0,-191.5
1909,86,65,780,3,7.1,0.0,-193.5
1910,86,59,867,5,7.1,0.0,-245.3
1911,86,56,1269,7,8.9,6.2,-263.2
1912,86,41,1294,8,6.1,0.0,-222.9
1913,86,43,900,9,6.6,0.0,-98.3
1914,86,52,834,8,7.1,0.0,59.2
1915,86,59,779,4,8.0,0.0,0.4
1916,86,67,792,2,7.5,0.0,3.4
1917,86,64,769,2,7.1,0.0,3.0
1918,86,62,763,3,7.1,0.0,-1.2
1919,86,59,757,4,6.6,0.0,3.3
1920,86,57,788,5,6.6,0.0,8.9
1921,86,52,807,7,6.1,0.0,1.6
1922,86,50,821,9,6.1,0.0,-2.3
1923,86,49,843,11,6.1,0.0,-1.2
1924,86,44,901,13,5.7,0.0,-3.1
1925,86,40,933,15,5.7,0.0,-0.9
1926,86,39,965,16,5.7,0.0,3.0
1927,86,36,999,17,5.7,0.0,0.1
1928,86,33,1038,18,5.7,0.0,0.3
1929,86,33,1030,18,5.7,0.0,-1.9
1930,86,35,980,17,6.1,0.0,5.6
1931,86,38,942,15,6.1,0.0,6.3
1932,86,40,906,14,6.1,0.0,1.7
1933,86,40,900,15,6.1,0.0,1.1
1934,86,38,940,16,5.7,0.0,1.4
1935,86,36,983,17,5.7,0.0,-13.2
1936,86,33,1027,18,5.2,0.0,0.5
1937,85,31,1045,19,5.2,0.0,14.6
1938,85,36,1001,20,6.1,0.0,16.7
1939,85,40,1072,21,6.6,0.0,3.5
1940,85,39,1121,22,7.1,0.0,27.5
1941,85,38,1214,23,7.1,0.0,36.9
1942,85,37,1300,24,7.1,0.0,-22.5
1943,84,35,1336,25,7.1,0.0,-35.1
1944,84,34,1345,25,7.1,0.0,-5.3
1945,84,34,1353,25,7.1,0.0,42.6
1946,84,35,1350,25,7.1,0.0,127.2
1947,84,36,1482,25,7.5,3.1,57.8
1948,84,36,1625,25,8.0,6.2,0.0
1949,84,36,1662,26,7.5,5.9,-12.5
1950,84,32,1601,26,7.1,3.1,-29.1
1951,84,34,1687,26,8.0,7.4,-28.2
1952,84,32,1656,26,7.1,3.9,-18.7
1953,84,28,1467,26,6.6,0.0,5.5
1954,83,30,1422,26,6.6,0.0,0.5
1955,83,30,1405,26,6.6,0.0,-9.0
1956,83,30,1398,26,6.6,0.0,-11.3
1957,83,31,1406,26,6.6,0.0,0.5
1958,83,30,1437,27,6.6,0.0,-1.0
1959,83,30,1446,27,6.6,0.0,6.7
1960,83,30,1423,26,6.6,0.0,-1.2
1961,83,32,1361,24,6.6,0.0,-10.2
1962,83,34,1252,21,7.1,0.0,-33.4
1963,83,38,1114,17,6.6,0.0,-122.3
1964,83,53,936,11,8.0,0.0,-269.4
1965,83,59,828,7,7.1,0.0,-303.3
1966,83,53,783,4,6.1,0.0,-283.0
1967,83,53,778,4,6.1,0.0,-246.4
1968,83,48,811,4,6.1,0.0,-182.4
1969,83,53,996,5,8.0,5.1,-64.0
1970,84,67,1462,8,12.7,16.0,1.0
1971,84,70,2102,12,15.5,16.4,-19.6
1972,84,57,2101,16,12.2,11.7,14.8
1973,84,48,1804,18,9.9,10.2,18.4
1974,84,43,1851,19,9.9,10.2,-26.4
1975,84,39,1807,19,8.0,5.5,-47.3
1976,84,28,1621,18,6.6,0.0,52.4
1977,84,29,1519,18,7.5,0.0,164.7
1978,84,63,1851,19,15.0,16.0,195.1
1979,84,73,2070,21,16.5,16.8,33.7
1980,84,63,2245,23,14.1,12.9,7.8
1981,84,57,1786,25,11.8,11.7,3.0
1982,84,60,1756,26,11.3,7.4,-2.5
1983,84,34,1686,27,7.5,0.0,0.1
1984,84,33,1581,26,7.1,0.0,0.7
1985,84,33,1440,22,7.1,0.0,-43.7
1986,84,40,1184,17,7.5,0.0,-166.3
1987,84,50,976,12,7.5,0.0,-247.5
1988,84,56,864,10,7.1,0.0,-133.2
1989,84,56,848,10,7.1,0.0,-38.4
1990,84,57,966,11,7.5,0.8,-4.6
1991,84,52,859,11,7.1,0.0,-126.0
1992,84,57,818,10,7.1,0.0,-258.0
1993,84,57,838,9,7.1,0.0,-221.5
1994,84,58,820,9,7.1,0.0,-237.3
1995,84,59,812,8,7.1,0.0,-362.4
1996,84,60,809,7,7.1,0.0,-370.3
1997,84,57,816,6,6.6,0.0,-346.2
1998,85,60,734,2,8.0,0.0,-139.3
1999,85,69,739,0,7.1,0.0,113.4
2000,85,65,729,0,7.1,0.0,295.4
2001,86,65,795,0,7.1,0.0,314.6
2002,86,66,852,2,8.5,0.0,144.9
2003,86,66,1148,4,8.9,2.3,234.6
2004,86,58,855,6,7.1,0.0,330.4
2005,86,61,792,5,7.1,0.0,450.5
2006,87,64,791,4,7.5,0.0,446.5
2007,87,65,781,2,7.5,0.0,406.0
2008,87,65,736,0,7.1,0.0,60.4
2009,87,67,675,0,6.6,0.0,31.6
2010,87,61,672,0,5.7,0.0,-0.2
2011,87,53,671,0,5.7,0.0,3.1
2012,87,54,660,0,6.1,0.0,3.3
2013,87,54,662,0,6.1,0.0,3.1
2014,87,54,666,0,6.1,0.0,3.2
2015,87,54,672,0,5.7,0.0,3.0
2016,87,67,212,0,4.7,0.0,3.0
