Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1764,85,0,1022,18,5.7,0.0,-2.3
1765,85,0,1041,18,5.7,0.0,0.1
1766,85,0,1043,17,5.7,0.0,1.2
1767,85,0,991,15,6.1,0.0,1.6
1768,85,0,910,12,6.6,0.0,1.8
1769,85,0,856,12,6.6,0.0,1.8
1770,85,0,857,12,6.1,0.0,1.6
1771,86,0,863,13,5.7,0.0,1.8
1772,86,0,879,13,5.7,0.0,1.8
1773,86,0,885,13,5.7,0.0,1.7
1774,86,40,1241,14,11.8,0.0,1.7
1775,86,43,1756,16,15.5,0.0,-2.9
1776,86,46,1841,20,16.9,0.0,-6.5
1777,86,47,1736,24,17.4,0.0,-1.7
1778,86,47,1801,27,16.0,0.0,1.2
1779,86,22,1893,29,10.4,0.0,3.8
1780,86,0,1694,30,6.6,0.0,0.5
1781,86,0,1411,29,7.1,0.0,0.5
1782,86,27,1493,29,9.9,0.0,-7.1
1783,86,29,1720,30,11.8,0.0,-5.2
1784,86,0,1302,30,5.2,0.0,-2.5
1785,86,1,1074,28,5.7,0.0,6.1
1786,86,20,1370,27,8.0,0.0,14.0
1787,86,45,1609,25,13.6,0.0,16.2
1788,86,46,1814,24,16.0,0.0,13.7
1789,86,46,1944,23,17.4,0.0,1.6
1790,87,46,2023,24,19.3,0.0,-10.3
1791,87,38,2030,24,18.3,0.0,-8.0
1792,87,0,1524,22,7.1,0.0,-12.6
1793,87,43,1586,20,14.1,0.0,-1.8
1794,87,56,1964,20,21.6,0.0,4.1
1795,87,59,2063,21,25.8,0.0,3.7
1796,87,70,2088,22,37.1,0.0,2.3
1797,87,82,2255,24,97.7,0.0,-0.9
1798,87,82,2288,26,100.0,0.0,-1.0
1799,87,82,2326,28,100.0,0.0,-1.8
1800,87,83,2368,29,100.0,0.0,-1.4
1801,87,86,2413,31,100.0,0.0,0.5
1802,87,67,2418,32,77.0,0.0,0.4
1803,87,0,1925,31,6.6,0.0,0.1
1804,87,60,1982,29,16.9,0.0,-1.3
1805,87,43,2176,30,18.8,0.0,-2.0
1806,88,0,1773,28,6.6,0.0,-2.0
1807,88,13,1764,27,11.8,0.0,-1.3
1808,88,69,2211,28,33.8,0.0,0.4
1809,89,69,2423,32,70.0,0.0,0.8
1810,89,69,2557,36,47.9,0.0,0.0
1811,89,27,2567,38,17.4,0.0,-1.1
1812,89,0,1907,38,7.1,0.0,-1.1
1813,89,0,1702,38,7.1,0.0,-1.5
1814,89,0,1686,37,6.6,0.0,-0.7
1815,89,0,1271,35,5.2,0.0,12.3
1816,90,0,972,33,4.7,0.0,15.2
1817,90,0,977,32,4.7,0.0,2.5
1818,90,0,929,32,4.7,0.0,-3.7
1819,90,0,898,32,4.7,0.0,-15.1
1820,90,0,860,29,4.7,0.0,-12.5
1821,90,0,823,23,4.7,0.0,8.3
1822,90,0,857,17,5.7,0.0,65.5
1823,90,0,868,11,6.6,0.0,312.0
1824,90,0,834,9,6.1,0.0,529.8
1825,90,0,831,8,5.7,0.0,529.9
1826,90,35,1256,9,9.9,0.0,530.0
1827,90,9,1714,12,8.0,0.0,459.2
1828,90,38,1469,14,11.8,0.0,307.5
1829,90,57,1978,17,17.9,0.0,55.3
1830,90,72,2207,22,22.6,0.0,-10.7
1831,90,94,2871,28,81.2,0.0,-5.9
1832,90,86,3463,34,61.5,0.0,-8.5
1833,90,28,2790,37,14.6,0.0,-4.7
1834,90,0,1880,36,7.1,0.0,-0.3
1835,90,0,1586,34,7.1,0.0,2.4
1836,90,0,1490,31,6.6,0.0,6.9
1837,90,0,1297,28,5.2,0.0,4.1
1838,90,0,1142,25,4.7,0.0,0.7
1839,90,0,972,23,5.2,0.0,-17.5
1840,90,0,1283,21,6.6,0.0,-32.8
1841,90,0,1210,20,6.1,0.0,-8.3
1842,90,0,1089,18,5.7,0.0,48.0
1843,90,0,1011,16,6.1,0.0,48.8
1844,90,0,921,11,7.1,0.0,42.2
1845,90,0,855,6,6.6,0.0,25.7
1846,90,0,803,4,6.1,0.0,16.7
1847,90,0,787,4,6.1,0.0,17.0
1848,90,0,816,5,5.7,0.0,17.0
1849,90,0,826,5,5.2,0.0,16.6
1850,90,0,825,5,5.7,0.0,8.3
1851,90,0,828,6,5.2,0.0,-0.9
1852,90,0,830,6,5.7,0.0,-18.5
1853,90,0,768,4,6.1,0.0,-32.9
1854,90,0,764,0,6.6,0.0,-33.3
1855,90,0,666,0,5.7,0.0,-35.2
1856,90,0,628,0,5.7,0.0,-41.2
1857,90,0,664,0,5.7,0.0,-141.0
1858,90,0,726,2,6.1,0.0,-219.0
1859,91,0,768,4,5.7,0.0,-249.4
1860,91,0,788,4,5.2,0.0,-236.8
1861,91,0,795,5,5.2,0.0,-220.1
1862,91,0,805,6,5.2,0.0,-185.7
1863,91,0,778,6,5.2,0.0,-203.5
1864,92,0,789,6,5.2,0.0,-211.5
1865,92,0,789,6,5.2,0.0,-189.3
1866,92,0,791,7,5.7,0.0,-122.4
1867,92,0,802,7,5.2,0.0,-43.4
1868,92,0,803,8,5.2,0.0,-35.8
1869,93,0,801,7,5.7,0.0,-20.2
1870,93,0,798,6,5.2,0.0,-16.1
1871,93,0,786,5,5.2,0.0,-6.1
1872,93,0,792,6,5.2,0.0,-2.9
1873,93,0,785,5,5.2,0.0,3.2
1874,93,0,785,5,5.2,0.0,7.2
1875,93,0,780,5,5.2,0.0,12.9
1876,93,0,782,5,5.7,0.0,8.4
1877,93,0,783,5,5.2,0.0,15.7
1878,93,0,800,7,5.2,0.0,16.5
1879,93,0,806,9,5.2,0.0,12.4
1880,93,0,806,7,5.2,0.0,8.0
1881,93,0,809,7,5.2,0.0,3.8
1882,93,39,1357,9,10.8,0.0,-13.5
1883,93,14,1893,14,8.0,0.0,-4.3
1884,93,0,1405,16,5.2,0.0,17.1
1885,93,0,1188,15,4.7,0.0,2.3
1886,93,0,1067,15,5.2,0.0,-19.2
1887,93,0,986,14,4.7,0.0,3.0
1888,93,0,965,15,4.7,0.0,12.3
1889,94,0,979,16,4.7,0.0,1.1
1890,94,0,1013,17,4.7,0.0,2.4
1891,94,0,1110,19,4.7,0.0,2.6
1892,94,0,1164,20,4.7,0.0,10.2
1893,94,0,1030,21,5.2,0.0,14.9
1894,94,0,1098,20,5.2,0.0,5.2
1895,94,0,1044,17,5.7,0.0,15.7
1896,94,0,992,16,5.7,0.0,30.7
1897,94,0,1002,17,5.2,0.0,21.4
1898,94,0,1027,17,5.7,0.0,-3.5
1899,94,0,966,15,6.1,0.0,-16.0
1900,94,0,926,14,6.1,0.0,-15.4
1901,94,0,916,14,5.7,0.0,-42.8
1902,94,0,935,15,5.2,0.0,-24.7
1903,94,0,954,15,5.2,0.0,-5.2
1904,94,0,912,13,6.1,0.0,3.7
1905,94,0,886,13,6.1,0.0,56.0
1906,93,0,853,12,6.6,0.0,120.9
1907,93,0,854,13,6.1,0.0,167.3
1908,93,0,894,13,5.7,0.0,43.6
1909,93,0,906,14,5.2,0.0,-2.1
1910,93,0,910,14,5.7,0.0,15.3
1911,93,0,908,14,5.7,0.0,6.0
1912,93,0,904,14,5.7,0.0,7.9
1913,93,0,909,14,5.2,0.0,12.4
1914,93,0,914,14,5.7,0.0,-7.0
1915,93,14,1083,15,7.5,0.0,-30.1
1916,93,23,1303,16,9.4,0.0,-28.7
1917,93,21,1380,18,9.4,0.0,-21.6
1918,93,0,1259,19,5.7,0.0,-11.3
1919,93,0,1124,19,5.7,0.0,-9.6
1920,93,0,1089,19,5.7,0.0,-9.2
1921,93,0,1094,19,5.7,0.0,-6.6
1922,93,0,1096,20,5.7,0.0,0.1
1923,93,0,1111,20,5.7,0.0,-1.0
1924,93,0,1120,20,5.7,0.0,-2.0
1925,93,0,1091,19,5.7,0.0,-3.8
1926,93,0,1060,18,5.7,0.0,-3.6
1927,93,0,1051,18,5.7,0.0,-0.3
1928,93,0,1035,17,5.7,0.0,3.4
1929,93,0,1008,16,5.7,0.0,-5.6
1930,93,0,973,15,6.1,0.0,0.1
1931,93,0,943,14,6.1,0.0,2.6
1932,93,0,909,13,6.6,0.0,-34.0
1933,93,0,862,11,6.6,0.0,-131.8
1934,93,0,843,10,6.6,0.0,-216.5
1935,93,0,832,10,6.6,0.0,-253.6
1936,93,0,831,9,6.6,0.0,-280.0
1937,93,0,825,9,6.6,0.0,-216.7
1938,93,0,823,8,6.6,0.0,-111.9
1939,93,0,860,7,5.7,0.0,-38.9
1940,93,16,984,7,8.5,0.0,38.3
1941,93,40,1906,11,14.6,0.0,41.3
1942,93,34,1935,15,12.7,0.0,23.0
1943,93,28,1785,17,10.4,0.0,13.2
1944,93,30,1865,18,10.8,0.0,2.8
1945,93,17,1917,19,8.9,0.0,1.8
1946,93,0,1416,19,6.6,0.0,-4.9
1947,93,0,1171,19,5.7,0.0,-8.8
1948,93,0,1098,18,5.7,0.0,-8.8
1949,93,0,1021,17,5.7,0.0,-0.5
1950,93,0,995,15,5.7,0.0,0.0
1951,93,0,967,15,5.7,0.0,2.3
1952,93,34,1249,15,10.8,0.0,11.8
1953,93,28,1588,17,12.2,0.0,11.2
1954,93,0,1260,18,6.1,0.0,3.0
1955,93,0,1099,17,5.7,0.0,-14.2
1956,93,0,962,14,6.6,0.0,29.8
1957,93,0,889,12,6.6,0.0,290.8
1958,93,0,876,12,6.6,0.0,320.2
1959,93,0,862,12,6.6,0.0,261.4
1960,93,0,849,12,6.6,0.0,133.0
1961,93,0,838,11,6.6,0.0,60.8
1962,93,0,842,10,6.6,0.0,-46.1
1963,93,0,838,9,6.6,0.0,-167.7
1964,93,0,831,8,6.6,0.0,-32.1
1965,93,0,842,7,6.1,0.0,150.7
1966,93,0,822,6,5.2,0.0,249.8
1967,93,0,820,6,5.2,0.0,299.3
1968,93,0,821,6,5.2,0.0,357.2
1969,93,0,826,6,5.2,0.0,449.8
1970,93,0,831,5,5.2,0.0,480.1
1971,93,0,826,5,5.7,0.0,504.0
1972,93,0,832,5,6.1,0.0,424.1
1973,93,0,805,5,6.1,0.0,179.7
1974,93,0,775,0,6.6,0.0,-62.1
1975,93,0,704,0,5.7,0.0,-42.6
1976,93,0,642,0,5.2,0.0,-16.0
1977,93,0,630,0,4.7,0.0,8.4
1978,93,0,628,0,4.7,0.0,5.9
1979,93,0,641,0,4.2,0.0,-24.8
1980,93,0,640,0,4.2,0.0,-34.0
