Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1764,87,70,2009,13,16.5,15.2,230.0
1765,87,61,1990,16,13.6,11.7,34.5
1766,87,56,1768,17,12.7,11.7,-32.2
1767,87,62,1911,19,14.1,12.9,-25.8
1768,86,62,1984,20,14.1,12.9,-0.3
1769,86,63,1957,21,14.1,12.9,5.1
1770,85,72,1553,22,14.1,12.9,2.3
1771,84,80,1452,22,16.0,15.2,-0.9
1772,84,79,1727,23,17.4,15.2,-1.1
1773,84,73,1922,24,16.5,10.9,-1.0
1774,84,53,1708,24,11.3,6.6,-0.8
1775,83,45,1621,24,9.9,2.0,-0.8
1776,83,38,1505,23,8.5,0.0,-0.8
1777,83,36,1435,22,8.0,0.0,-0.8
1778,83,35,1368,22,7.5,0.0,-1.0
1779,83,35,1296,21,7.1,0.0,-0.4
1780,83,36,1198,19,7.1,0.0,0.0
1781,83,38,1089,17,7.1,0.0,-26.5
1782,83,40,1008,15,7.1,0.0,-41.3
1783,84,45,927,13,7.1,0.0,-39.2
1784,84,52,855,11,7.5,0.0,-40.5
1785,84,54,830,10,7.1,0.0,-53.6
1786,84,54,824,11,7.1,0.0,-68.5
1787,84,53,825,10,7.5,0.0,-181.7
1788,84,55,827,9,7.5,0.0,-210.1
1789,85,56,821,8,7.5,0.0,-241.7
1790,85,56,814,7,7.5,0.0,-214.7
1791,85,53,822,6,7.1,0.0,-24.7
1792,85,49,798,7,7.1,0.0,23.2
1793,86,47,813,8,7.1,0.0,27.8
1794,86,46,818,9,7.1,0.0,10.6
1795,86,44,846,11,6.6,0.0,3.9
1796,86,39,901,13,6.1,0.0,6.2
1797,87,35,929,14,6.1,0.0,3.7
1798,87,33,957,16,5.7,0.0,0.5
1799,87,32,974,16,5.7,0.0,-1.3
1800,87,31,970,16,5.7,0.0,-1.4
1801,87,33,918,14,6.1,0.0,1.9
1802,87,36,876,12,6.1,0.0,-1.3
1803,87,39,832,11,6.6,0.0,-4.7
1804,87,41,820,10,6.6,0.0,-2.4
1805,87,41,822,10,6.6,0.0,-0.7
1806,87,41,830,11,6.6,0.0,1.7
1807,86,41,837,11,6.6,0.0,2.6
1808,86,41,831,11,6.6,0.0,3.1
1809,86,39,878,13,6.1,0.0,2.3
1810,86,36,908,15,6.1,0.0,3.6
1811,86,33,953,16,5.7,0.0,4.8
1812,86,31,990,17,5.2,0.0,12.1
1813,86,29,1011,18,5.2,0.0,13.3
1814,86,29,994,17,5.2,0.0,21.3
1815,86,32,911,14,6.1,0.0,21.3
1816,86,38,832,10,6.1,0.0,-11.0
1817,85,42,786,10,6.1,0.0,-8.9
1818,85,40,846,12,6.1,0.0,-0.3
1819,85,38,870,13,6.1,0.0,9.5
1820,85,36,914,15,6.1,0.0,9.8
1821,85,34,952,16,5.7,0.0,-10.2
1822,85,32,954,16,5.7,0.0,-24.2
1823,85,32,936,15,5.7,0.0,-18.7
1824,85,33,916,15,6.1,0.0,-5.7
1825,85,35,897,14,6.1,0.0,10.8
1826,85,37,861,11,6.1,0.0,38.2
1827,85,42,796,8,6.6,0.0,96.1
1828,85,48,780,7,6.6,0.0,126.3
1829,85,46,804,8,6.6,0.0,130.4
1830,85,45,829,9,6.6,0.0,114.1
1831,85,44,834,10,6.6,0.0,59.0
1832,85,43,837,11,6.6,0.0,35.4
1833,85,41,866,11,6.6,0.0,19.9
1834,85,39,866,11,6.1,0.0,13.7
1835,85,45,1150,12,8.9,7.4,1.5
1836,85,47,1328,13,8.9,6.6,-22.6
1837,85,42,1397,14,8.0,4.7,-34.9
1838,85,33,1315,14,6.1,0.4,-37.1
1839,85,30,1012,14,5.7,0.0,-37.8
1840,85,37,1235,14,8.0,5.9,-26.3
1841,84,42,1448,14,8.9,9.0,-11.4
1842,84,42,1509,15,8.9,7.8,-3.1
1843,84,38,1570,16,8.5,7.0,-9.8
1844,84,33,1627,17,8.0,4.7,-13.2
1845,84,26,1450,17,6.1,0.0,-11.6
1846,84,25,1231,17,6.1,0.0,-8.5
1847,84,28,1107,17,6.1,0.0,-1.1
1848,84,29,1045,16,6.1,0.0,-3.1
1849,83,31,967,16,5.7,0.0,-1.8
1850,83,31,962,16,5.7,0.0,0.4
1851,83,31,956,16,5.7,0.0,8.4
1852,83,32,933,15,5.7,0.0,22.7
1853,83,33,921,15,5.7,0.0,14.1
1854,83,34,913,14,5.7,0.0,-14.8
1855,83,34,901,14,5.7,0.0,-11.4
1856,83,34,889,14,5.7,0.0,-8.0
1857,83,35,880,13,6.1,0.0,-47.8
1858,83,36,856,12,6.1,0.0,-152.3
1859,83,39,816,10,6.1,0.0,-198.9
1860,83,41,801,9,6.1,0.0,-194.3
1861,83,42,797,8,6.6,0.0,-224.8
1862,84,42,810,8,6.6,0.0,-226.1
1863,84,42,825,8,6.6,0.0,-178.2
1864,84,47,920,8,8.0,2.3,-84.4
1865,84,58,1178,9,10.4,9.8,-56.3
1866,84,60,1367,11,10.8,10.5,2.2
1867,84,52,1392,13,9.4,8.2,26.4
1868,84,44,1423,14,8.5,4.3,28.2
1869,84,36,1400,14,7.5,3.1,29.2
1870,84,35,1365,14,7.5,3.1,29.6
1871,84,34,1265,13,6.6,1.2,60.6
1872,84,32,979,13,6.1,0.0,132.4
1873,84,39,1141,12,7.5,0.8,129.6
1874,84,42,1184,12,7.5,2.7,137.3
1875,84,42,1203,12,7.5,3.1,85.1
1876,84,43,1236,12,8.5,5.9,33.9
1877,84,49,1346,13,9.4,8.6,25.7
1878,84,49,1441,14,9.4,9.0,15.2
1879,85,48,1498,15,9.4,9.8,-2.2
1880,84,58,1727,17,10.8,11.3,-2.9
1881,84,46,1806,19,10.8,11.3,-0.9
1882,84,38,1880,20,8.9,5.1,0.1
1883,84,35,1398,20,8.0,0.0,2.5
1884,84,38,1264,19,7.5,0.0,0.6
1885,84,41,1097,15,8.0,0.0,-48.3
1886,84,52,963,11,8.5,0.0,-170.0
1887,84,54,881,10,8.0,0.0,-221.0
1888,84,55,845,9,7.5,0.0,-217.8
1889,84,54,830,9,7.1,0.0,-143.4
1890,84,54,825,9,7.1,0.0,-25.8
1891,84,54,825,9,7.1,0.0,-33.8
1892,84,54,821,8,7.1,0.0,-141.8
1893,84,54,827,7,6.6,0.0,-209.6
1894,84,47,805,6,6.6,0.0,-326.5
1895,84,47,788,4,6.6,0.0,-429.0
1896,84,48,795,4,6.6,0.0,-445.5
1897,84,51,808,4,7.1,0.0,-404.7
1898,84,52,821,4,7.1,0.0,-276.9
1899,84,51,828,4,6.6,0.0,-92.6
1900,84,49,836,5,7.1,0.0,33.1
1901,84,48,844,5,6.6,0.0,63.7
1902,84,49,977,5,7.5,1.2,61.5
1903,84,39,958,6,6.1,0.0,53.8
1904,84,40,865,5,6.6,0.0,29.9
1905,84,43,845,5,6.6,0.0,-37.8
1906,85,48,891,5,7.5,0.4,-33.8
1907,85,49,1085,6,8.0,1.2,-23.4
1908,85,39,946,6,6.1,0.0,-1.5
1909,85,42,846,6,7.1,0.0,86.9
1910,85,45,835,5,7.1,0.0,78.5
1911,85,48,830,4,7.1,0.0,-198.9
1912,85,51,832,4,7.1,0.0,-371.3
1913,85,52,835,4,7.1,0.0,-440.4
1914,85,53,778,3,7.1,0.0,-490.2
1915,86,57,770,0,7.5,0.0,-449.6
1916,86,58,720,0,7.1,0.0,-441.3
1917,86,58,675,0,7.1,0.0,-316.7
1918,86,60,664,0,7.1,0.0,-46.4
1919,86,64,675,0,7.5,0.0,174.5
1920,86,63,682,1,7.1,0.0,330.3
1921,86,60,696,0,7.1,0.0,463.8
1922,86,60,682,0,7.1,0.0,470.3
1923,86,59,672,0,7.1,0.0,482.1
1924,86,58,669,0,7.1,0.0,484.9
1925,86,58,670,0,7.1,0.0,488.6
1926,86,58,669,0,7.1,0.0,474.8
1927,86,60,723,2,7.5,0.0,487.8
1928,86,59,751,2,7.1,0.0,503.5
1929,86,58,750,2,7.1,0.0,499.8
1930,86,58,735,0,7.1,0.0,366.9
1931,86,58,677,0,6.6,0.0,240.3
1932,87,59,665,0,7.1,0.0,67.1
1933,87,60,676,0,7.1,0.0,-34.7
1934,87,59,673,0,7.1,0.0,-39.5
1935,87,58,661,0,7.1,0.0,-172.4
1936,87,60,665,0,7.1,0.0,-316.0
1937,87,61,668,0,7.1,0.0,-417.1
1938,87,60,677,0,7.1,0.0,-391.3
1939,87,58,667,0,6.6,0.0,-392.0
1940,87,53,648,0,5.7,0.0,-391.7
