Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1768,88,55,670,0,6.6,0.0,0.1
1769,88,54,677,0,6.6,0.0,3.2
1770,88,55,665,0,6.6,0.0,406.0
1771,88,59,773,0,8.0,0.0,528.6
1772,88,58,1238,4,9.9,5.1,526.0
1773,88,58,1442,8,10.4,9.4,526.8
1774,88,46,1691,12,9.9,9.4,527.6
1775,87,44,1759,14,10.8,10.9,519.6
1776,87,67,1731,16,14.6,14.8,321.2
1777,87,74,1970,19,16.9,18.7,46.0
1778,87,76,2147,22,18.3,23.8,-62.1
1779,87,77,2506,26,21.1,25.8,-27.8
1780,87,76,2715,29,21.6,25.8,-15.2
1781,87,84,2085,31,21.1,25.8,-6.6
1782,86,81,2124,33,19.3,21.9,-8.4
1783,86,30,2012,33,6.6,0.0,-1.1
1784,86,33,1567,31,8.5,0.0,0.7
1785,85,33,1440,30,7.1,0.0,8.4
1786,85,28,1222,28,5.7,0.0,-5.2
1787,85,30,999,25,5.7,0.0,-1.9
1788,84,33,935,22,6.1,0.0,8.7
1789,84,38,994,18,6.6,0.0,16.0
1790,84,42,962,14,7.1,0.0,5.5
1791,84,49,886,11,7.1,0.0,15.9
1792,84,52,844,7,7.1,0.0,8.3
1793,84,52,790,3,7.1,0.0,4.0
1794,84,56,770,0,7.1,0.0,7.3
1795,84,54,690,0,6.6,0.0,7.6
1796,84,55,673,0,6.6,0.0,6.9
1797,84,55,672,0,6.6,0.0,6.9
1798,84,54,677,0,6.6,0.0,6.9
1799,84,51,647,0,6.1,0.0,6.7
1800,84,50,622,0,6.1,0.0,6.8
1801,85,51,627,0,6.1,0.0,6.9
1802,85,51,629,0,6.1,0.0,6.9
1803,85,51,631,0,6.1,0.0,6.9
1804,85,51,632,0,6.1,0.0,6.6
1805,85,51,630,0,6.1,0.0,6.7
1806,86,51,634,0,6.1,0.0,6.8
1807,86,54,780,0,7.5,0.8,15.6
1808,86,54,1203,4,9.4,5.9,3.4
1809,86,55,1417,8,9.9,9.8,-18.7
1810,86,47,1749,10,10.8,10.5,-47.7
1811,87,35,1642,12,7.5,0.0,-103.1
1812,87,33,1093,12,5.7,0.0,-181.0
1813,87,32,975,12,5.7,0.0,-227.6
1814,87,32,950,12,5.7,0.0,-192.0
1815,87,33,894,10,5.7,0.0,-119.5
1816,87,35,829,9,5.7,0.0,-67.3
1817,87,42,783,7,6.6,0.0,-23.4
1818,87,42,786,5,6.1,0.0,-20.6
1819,87,41,810,6,6.1,0.0,-14.7
1820,87,43,916,8,7.5,0.0,-2.9
1821,86,62,1904,12,14.1,16.0,0.1
1822,86,34,2292,16,8.5,1.6,2.9
1823,86,23,1538,19,6.1,0.0,1.6
1824,86,26,1476,20,7.1,0.0,4.7
1825,86,32,1234,20,7.1,0.0,4.4
1826,86,34,1152,19,7.1,0.0,-0.7
1827,85,35,1054,17,7.1,0.0,-9.8
1828,85,37,1022,17,6.6,0.0,3.4
1829,85,34,1052,18,6.6,0.0,3.3
1830,84,33,1091,20,6.6,0.0,2.3
1831,84,32,1172,22,6.6,0.0,-0.4
1832,84,29,1263,23,6.6,0.0,17.1
1833,84,27,1323,24,6.6,0.0,24.9
1834,84,27,1245,22,6.6,0.0,5.2
1835,84,30,1153,20,6.6,0.0,4.8
1836,84,30,1068,18,6.1,0.0,3.5
1837,84,31,1054,19,6.1,0.0,4.8
1838,84,29,1101,21,6.1,0.0,0.0
1839,84,27,1205,22,5.7,0.0,-14.0
1840,84,25,1248,23,5.7,0.0,-15.9
1841,84,25,1266,23,6.1,0.0,1.1
1842,84,26,1227,22,6.1,0.0,58.2
1843,84,26,1234,23,6.1,0.0,105.4
1844,84,26,1257,23,6.1,0.0,46.5
1845,84,26,1273,23,6.6,0.0,31.4
1846,84,41,1602,24,10.4,12.1,7.7
1847,84,51,1747,25,11.8,12.5,-18.5
1848,84,60,1941,27,12.7,11.7,-25.5
1849,84,26,1762,28,6.6,0.0,-22.0
1850,84,24,1717,28,7.1,0.0,-14.1
1851,84,24,1648,28,7.1,0.0,-13.7
1852,84,23,1598,28,6.6,0.0,-2.9
1853,84,23,1561,28,6.6,0.0,-0.8
1854,84,23,1538,29,6.6,0.0,0.4
1855,84,22,1582,29,6.6,0.0,0.1
1856,84,22,1547,28,6.6,0.0,0.0
1857,84,23,1437,26,6.1,0.0,1.2
1858,84,25,1345,24,6.6,0.0,-5.7
1859,84,26,1237,21,6.1,0.0,-55.2
1860,84,31,1090,17,6.6,0.0,-164.9
1861,84,33,992,15,6.1,0.0,-245.9
1862,84,34,973,15,6.1,0.0,-182.3
1863,84,48,1230,16,10.4,10.9,-75.8
1864,84,67,1608,18,13.2,11.3,-11.9
1865,84,41,1343,19,7.1,0.0,14.4
1866,84,30,1227,19,6.6,0.0,30.7
1867,84,36,1277,19,7.5,2.7,46.5
1868,84,33,1223,19,6.6,0.4,80.7
1869,84,41,1259,19,8.5,7.0,148.5
1870,84,62,1515,20,12.7,14.1,63.6
1871,84,72,1781,22,16.0,15.2,42.1
1872,84,59,1659,24,11.8,11.7,10.2
1873,84,49,1649,25,10.4,10.2,4.2
1874,85,30,1615,26,6.6,0.0,3.2
1875,85,26,1456,25,6.6,0.0,0.1
1876,85,26,1354,24,6.1,0.0,-3.2
1877,85,27,1252,21,6.6,0.0,-16.6
1878,85,31,1118,18,6.6,0.0,-93.7
1879,85,39,988,14,7.1,0.0,-184.7
1880,85,44,878,11,7.1,0.0,-151.5
1881,85,46,832,11,7.1,0.0,-30.7
1882,85,47,838,10,7.1,0.0,-43.7
1883,85,48,822,10,7.1,0.0,-265.6
1884,85,53,805,7,7.1,0.0,-486.9
1885,85,52,804,3,6.6,0.0,-433.4
1886,85,52,765,0,6.6,0.0,-471.0
1887,85,56,860,0,8.0,2.3,-389.3
1888,85,59,790,2,8.0,0.0,180.3
1889,85,62,829,3,7.1,0.0,225.6
1890,85,59,721,4,7.1,0.0,146.3
1891,85,60,760,3,7.1,0.0,466.4
1892,85,58,772,3,7.1,0.0,528.0
1893,86,58,760,0,6.6,0.0,526.9
1894,86,55,704,0,6.6,0.0,508.2
1895,86,55,673,0,6.6,0.0,369.9
1896,86,58,682,0,7.1,0.0,-193.5
1897,86,60,748,0,7.1,0.0,-516.4
1898,86,57,798,2,7.1,0.0,-514.3
1899,87,51,927,3,6.6,0.4,-175.4
1900,87,51,794,4,7.1,0.0,349.5
1901,87,53,794,2,6.6,0.0,278.3
1902,87,53,750,0,6.6,0.0,45.5
1903,87,58,743,0,7.1,0.0,-241.0
1904,87,56,771,1,7.1,0.0,197.0
1905,87,56,761,2,7.1,0.0,354.9
1906,87,53,765,2,6.6,0.0,154.0
1907,87,51,757,1,6.6,0.0,144.6
1908,87,49,695,0,6.1,0.0,114.8
1909,87,50,639,0,6.1,0.0,227.7
1910,87,53,694,0,6.6,0.0,73.6
1911,87,54,713,0,6.1,0.0,-41.9
1912,87,51,638,0,6.1,0.0,-204.9
1913,87,51,632,0,6.1,0.0,-212.3
1914,87,51,631,0,5.7,0.0,-212.7
1915,87,51,629,0,6.1,0.0,-213.1
1916,87,51,625,0,6.1,0.0,-213.5
1917,87,52,627,0,6.1,0.0,-214.2
1918,87,51,630,0,5.7,0.0,-235.1
1919,87,58,1063,0,8.9,6.6,-117.5
1920,87,51,1130,5,7.1,2.7,66.4
1921,87,40,885,5,6.1,0.0,179.2
1922,87,60,763,1,8.5,0.0,133.0
1923,87,59,756,0,7.5,0.0,-194.5
1924,87,62,935,0,8.0,0.0,-157.6
1925,87,57,818,2,7.5,0.0,107.5
1926,87,58,782,2,7.1,0.0,108.2
1927,87,57,753,2,7.1,0.0,-85.5
1928,87,58,763,2,7.1,0.0,117.5
1929,87,56,732,0,6.6,0.0,3.6
1930,87,55,674,0,6.6,0.0,38.2
1931,87,56,670,0,7.1,0.0,-30.6
1932,87,56,670,0,6.6,0.0,-64.8
1933,87,56,665,0,6.6,0.0,-28.2
1934,87,56,669,0,6.6,0.0,63.7
1935,87,56,672,0,6.6,0.0,34.9
1936,87,56,674,0,6.6,0.0,28.1
1937,87,56,670,0,6.6,0.0,28.5
1938,87,55,669,0,6.6,0.0,28.5
1939,87,56,676,0,6.1,0.0,0.1
1940,87,55,666,0,6.1,0.0,2.9
1941,87,56,652,0,6.6,0.0,2.9
1942,87,57,666,0,6.6,0.0,2.9
1943,87,53,678,0,6.1,0.0,2.9
1944,87,51,674,0,6.1,0.0,3.0
