Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1776,84,15,1733,26,9.4,0.0,1.5
1777,84,0,1603,26,7.5,0.0,1.1
1778,84,0,1497,25,7.1,0.0,3.3
1779,84,9,1527,25,8.0,0.0,1.8
1780,84,16,1604,24,8.9,0.0,1.3
1781,84,25,1621,24,9.9,0.0,1.2
1782,84,28,1703,25,11.3,0.0,-1.6
1783,84,28,1751,26,11.8,0.0,-1.2
1784,84,28,1715,26,11.3,0.0,5.1
1785,84,28,1730,27,10.8,0.0,5.2
1786,84,28,1759,28,11.3,0.0,-1.8
1787,84,28,1788,28,11.3,0.0,-1.7
1788,84,28,1820,29,11.3,0.0,1.9
1789,84,28,1849,29,11.8,0.0,2.1
1790,84,18,1868,29,10.4,0.0,1.6
1791,84,9,1565,29,9.4,0.0,1.6
1792,84,0,1208,29,6.1,0.0,1.6
1793,84,14,1306,29,8.5,0.0,2.5
1794,84,23,1434,28,9.4,0.0,1.2
1795,84,36,1623,29,14.1,0.0,-0.1
1796,84,33,1781,30,15.0,0.0,1.1
1797,84,20,1585,31,9.4,0.0,1.6
1798,84,20,1522,31,8.9,0.0,2.3
1799,84,20,1507,31,8.9,0.0,1.0
1800,84,28,1507,31,10.4,0.0,-1.6
1801,84,34,1569,32,13.2,0.0,-1.6
1802,84,14,1563,32,9.4,0.0,-1.6
1803,84,0,1524,32,7.1,0.0,3.0
1804,84,0,1463,30,7.5,0.0,1.2
1805,84,0,1385,29,7.1,0.0,3.7
1806,84,0,1310,28,6.6,0.0,1.4
1807,84,0,1020,27,6.6,0.0,1.0
1808,84,0,1050,26,6.6,0.0,2.3
1809,84,0,985,25,6.6,0.0,1.6
1810,84,0,953,25,6.6,0.0,0.5
1811,84,21,1265,24,9.9,0.0,0.5
1812,84,41,1553,25,15.0,0.0,0.1
1813,84,44,1835,27,18.8,0.0,-0.1
1814,84,37,1809,29,15.5,0.0,1.2
1815,84,41,1736,31,15.0,0.0,1.3
1816,84,42,1671,33,15.5,0.0,-0.2
1817,84,31,1643,34,11.3,0.0,0.3
1818,84,21,1671,35,10.4,0.0,1.3
1819,84,5,1667,35,7.5,0.0,1.6
1820,84,15,1649,34,8.5,0.0,0.1
1821,84,27,1637,34,9.9,0.0,0.6
1822,84,29,1645,34,11.3,0.0,3.9
1823,84,29,1661,34,11.3,0.0,1.2
1824,84,29,1677,35,11.3,0.0,1.0
1825,84,31,1698,35,11.3,0.0,1.0
1826,84,18,1717,36,9.9,0.0,1.2
1827,84,3,1704,35,7.5,0.0,3.6
1828,84,0,1653,35,7.1,0.0,1.6
1829,84,1,1617,33,8.0,0.0,-1.4
1830,84,0,1557,33,7.1,0.0,1.2
1831,84,16,1551,32,8.9,0.0,0.5
1832,84,10,1547,32,8.9,0.0,0.8
1833,84,0,1521,32,7.1,0.0,5.0
1834,84,17,1503,31,8.9,0.0,1.9
1835,84,21,1499,31,9.9,0.0,0.1
1836,84,20,1510,31,9.9,0.0,0.0
1837,84,15,1522,31,9.4,0.0,0.8
1838,84,19,1531,32,9.9,0.0,3.0
1839,84,19,1544,32,10.4,0.0,2.0
1840,84,19,1557,32,10.4,0.0,0.0
1841,84,19,1571,32,9.9,0.0,0.4
1842,84,19,1584,33,9.9,0.0,1.5
1843,84,28,1601,33,12.2,0.0,0.9
1844,84,36,1660,34,14.6,0.0,0.9
1845,84,26,1720,36,11.3,0.0,0.9
1846,84,26,1744,36,10.8,0.0,2.2
1847,84,25,1759,36,10.4,0.0,1.9
1848,84,25,1770,37,10.4,0.0,-0.8
1849,84,7,1745,37,8.0,0.0,3.2
1850,84,0,1715,36,8.0,0.0,1.3
1851,84,0,1651,34,8.5,0.0,0.8
1852,84,0,1578,33,8.0,0.0,0.1
1853,84,9,1548,32,8.5,0.0,0.0
1854,84,20,1552,32,9.9,0.0,0.2
1855,84,20,1547,32,9.9,0.0,2.3
1856,84,20,1559,32,10.4,0.0,0.0
1857,84,22,1576,33,10.4,0.0,0.3
1858,84,2,1552,33,7.5,0.0,0.5
1859,84,14,1569,32,9.4,0.0,0.6
1860,84,11,1601,32,8.9,0.0,3.7
1861,84,17,1624,32,9.4,0.0,3.0
1862,84,25,1618,32,10.4,0.0,2.3
1863,84,28,1680,33,11.8,0.0,1.9
1864,84,28,1635,33,11.3,0.0,-1.0
1865,84,28,1644,34,11.3,0.0,-0.4
1866,84,28,1670,35,11.3,0.0,-0.2
1867,84,28,1694,35,11.3,0.0,0.1
1868,84,28,1718,36,11.3,0.0,0.4
1869,84,28,1741,36,11.3,0.0,4.1
1870,84,28,1762,37,11.3,0.0,2.6
1871,84,28,1782,37,10.8,0.0,2.0
1872,84,28,1799,37,11.3,0.0,2.3
1873,84,28,1817,38,11.3,0.0,0.2
1874,84,28,1836,38,11.3,0.0,0.4
1875,84,28,1853,38,11.3,0.0,0.5
1876,84,12,1867,39,9.4,0.0,0.8
1877,84,14,1847,38,8.9,0.0,1.8
1878,84,7,1829,38,8.5,0.0,0.8
1879,84,17,1836,38,9.4,0.0,0.5
1880,84,20,1769,37,9.4,0.0,0.5
1881,84,29,1858,37,12.2,0.0,0.5
1882,84,36,1920,38,14.6,0.0,0.8
1883,84,13,1986,39,10.8,0.0,0.7
1884,84,27,1943,39,11.3,0.0,0.5
1885,84,28,1960,39,11.8,0.0,4.1
1886,84,28,1906,39,11.8,0.0,3.4
1887,84,32,1926,40,12.7,0.0,1.9
1888,84,36,1977,41,14.1,0.0,2.3
1889,84,36,2031,42,14.1,0.0,3.0
1890,84,36,2082,43,14.1,0.0,2.0
1891,84,36,2131,44,14.1,0.0,2.1
1892,84,38,2020,45,15.0,0.0,2.2
1893,84,38,1762,46,15.0,0.0,3.4
1894,84,38,1670,47,14.1,0.0,5.1
1895,84,38,1672,48,14.1,0.0,4.1
1896,84,38,1702,49,14.1,0.0,3.0
1897,84,38,1733,50,14.1,0.0,1.2
1898,84,38,1763,51,14.1,0.0,1.5
1899,84,38,1792,52,14.1,0.0,6.2
1900,84,38,1819,53,14.1,0.0,3.3
1901,84,38,1846,53,14.1,0.0,1.6
1902,84,38,1872,54,14.1,0.0,2.8
1903,84,14,1885,55,9.4,0.0,5.1
1904,84,15,1883,55,9.4,0.0,4.7
1905,84,42,1946,55,16.0,0.0,0.8
1906,84,42,1941,56,16.5,0.0,5.3
1907,84,42,1983,58,16.5,0.0,3.4
1908,85,34,2023,59,14.6,0.0,-0.5
1909,85,21,2038,59,9.4,0.0,5.9
1910,85,24,2042,59,9.9,0.0,3.4
1911,85,32,2054,60,12.7,0.0,3.0
1912,85,38,2091,61,15.0,0.0,4.0
1913,85,38,2138,62,15.0,0.0,3.6
1914,85,37,2185,64,14.6,0.0,5.4
1915,85,18,2212,64,8.9,0.0,3.0
1916,85,33,2233,65,12.7,0.0,3.0
1917,84,17,2252,66,10.4,0.0,5.0
1918,84,0,2232,66,7.1,0.0,4.1
1919,84,0,2229,65,10.8,0.0,3.0
1920,84,0,2210,65,10.8,0.0,3.0
1921,84,0,2193,64,10.8,0.0,3.0
1922,84,0,2182,64,10.8,0.0,3.8
1923,84,0,2165,64,10.8,0.0,5.9
1924,84,0,2152,63,10.4,0.0,3.0
1925,84,0,2127,62,10.4,0.0,0.9
1926,84,0,2100,62,10.4,0.0,2.9
1927,84,0,2091,61,10.4,0.0,0.1
1928,83,11,2102,61,8.5,0.0,0.4
1929,83,0,2100,61,7.1,0.0,1.6
1930,83,0,2100,61,8.9,0.0,2.4
1931,83,0,2084,61,10.4,0.0,1.2
1932,83,0,2067,60,10.4,0.0,3.3
1933,82,0,2006,59,9.9,0.0,1.7
1934,82,0,1874,55,9.4,0.0,1.2
1935,82,0,1713,51,8.5,0.0,0.1
1936,82,0,1646,49,8.0,0.0,4.0
1937,82,0,1613,47,8.0,0.0,2.7
1938,82,0,1502,44,7.5,0.0,-1.0
1939,82,0,1366,40,6.6,0.0,0.0
1940,82,0,1066,36,6.1,0.0,1.4
1941,82,0,1088,35,7.1,0.0,1.9
1942,82,0,1124,36,6.6,0.0,1.9
1943,82,0,1125,36,7.1,0.0,1.0
1944,82,40,1543,37,14.6,0.0,0.8
1945,82,51,1986,39,22.6,0.0,0.8
1946,82,46,2027,42,23.5,0.0,1.3
1947,82,4,1667,44,8.5,0.0,-1.1
1948,82,0,1478,45,5.7,0.0,1.6
1949,82,1,1550,45,7.5,0.0,1.9
1950,83,2,1567,45,8.0,0.0,1.6
1951,83,2,1584,46,8.0,0.0,0.6
1952,83,7,1618,46,8.0,0.0,1.5
1953,83,9,1640,47,8.9,0.0,1.2
1954,84,0,1553,47,6.6,0.0,1.9
1955,84,0,1616,47,8.5,0.0,-0.8
1956,84,0,1603,47,8.5,0.0,4.4
1957,84,0,1581,47,8.0,0.0,0.5
1958,84,0,1558,46,8.0,0.0,1.2
1959,84,0,1496,44,7.5,0.0,2.3
1960,84,0,1422,42,7.1,0.0,0.9
1961,84,0,1402,41,7.1,0.0,0.8
1962,84,0,1386,41,7.1,0.0,0.7
1963,84,0,1372,40,7.1,0.0,1.2
1964,84,0,1357,40,7.1,0.0,1.2
1965,84,0,1325,39,6.6,0.0,0.3
1966,84,0,1252,38,6.1,0.0,0.5
1967,84,0,1297,38,6.6,0.0,1.3
1968,84,0,1106,38,6.1,0.0,1.2
1969,84,0,1147,38,7.1,0.0,2.2
1970,83,0,1143,37,6.6,0.0,2.0
1971,83,0,1067,36,6.6,0.0,1.6
1972,83,0,989,35,6.6,0.0,-1.9
1973,83,0,951,34,6.1,0.0,1.2
1974,83,0,969,31,5.7,0.0,1.2
1975,83,0,910,28,5.7,0.0,0.9
1976,83,0,865,26,5.7,0.0,0.9
1977,83,0,857,26,5.7,0.0,1.0
1978,83,2,980,26,7.1,0.0,1.1
1979,83,30,1383,27,10.8,0.0,1.2
1980,83,33,1537,28,12.2,0.0,1.2
1981,83,33,1627,30,12.7,0.0,1.2
1982,83,22,1664,32,10.8,0.0,0.1
1983,83,0,1503,32,6.6,0.0,1.2
1984,83,0,1541,32,6.6,0.0,0.6
1985,83,0,1523,32,8.0,0.0,-1.2
1986,83,0,1487,31,7.5,0.0,-1.0
1987,83,5,1477,31,7.5,0.0,-0.4
1988,83,26,1511,31,10.8,0.0,2.6
1989,83,33,1579,33,13.2,0.0,2.7
1990,83,24,1663,34,11.3,0.0,0.1
1991,84,0,1681,35,6.6,0.0,2.9
1992,84,0,1674,35,8.5,0.0,2.2
1993,84,0,1645,34,8.5,0.0,0.0
1994,84,0,1619,34,8.5,0.0,0.5
1995,84,0,1604,33,8.0,0.0,0.5
1996,84,29,1663,34,11.3,0.0,0.1
1997,84,31,1730,35,12.7,0.0,0.1
1998,84,29,1798,37,12.2,0.0,0.1
1999,84,15,1863,39,9.4,0.0,0.5
2000,84,1,1870,39,7.5,0.0,2.5
2001,84,0,1872,39,7.1,0.0,2.0
2002,84,0,1869,39,8.9,0.0,0.8
2003,84,0,1839,38,9.4,0.0,0.0
2004,84,0,1812,38,8.9,0.0,0.4
2005,84,0,1790,38,9.4,0.0,1.1
2006,83,0,1766,37,8.9,0.0,1.0
2007,83,0,1731,36,8.9,0.0,-1.2
2008,83,0,1702,36,8.9,0.0,-1.1
2009,83,0,1655,35,8.5,0.0,-1.2
2010,83,0,1597,34,8.5,0.0,-0.9
2011,82,0,1539,32,8.0,0.0,-3.3
2012,82,0,1472,31,7.5,0.0,-4.8
2013,82,0,1395,29,7.1,0.0,-1.9
2014,82,0,1268,28,6.6,0.0,-1.2
2015,82,0,1069,27,6.6,0.0,-1.3
2016,81,6,1250,26,8.9,0.0,-2.1
2017,81,52,1823,27,19.7,0.0,-5.9
2018,81,50,1999,30,21.1,0.0,-4.1
2019,81,36,1975,33,16.9,0.0,-5.1
2020,81,14,1629,33,8.5,0.0,-7.8
2021,81,20,1619,33,9.9,0.0,-3.4
2022,81,12,1590,33,8.9,0.0,-2.7
2023,81,21,1614,33,9.4,0.0,-2.7
2024,82,18,1649,33,10.4,0.0,-2.7
2025,82,6,1502,32,7.5,0.0,-1.0
2026,82,0,1433,31,6.1,0.0,0.5
2027,82,16,1440,30,9.4,0.0,-2.6
2028,83,27,1435,29,11.3,0.0,-6.8
2029,83,29,1433,30,11.8,0.0,-5.5
2030,83,30,1457,30,11.8,0.0,-4.8
2031,83,30,1479,31,11.8,0.0,-5.0
2032,83,32,1500,31,12.2,0.0,-4.8
2033,84,32,1527,32,12.2,0.0,-3.0
2034,84,32,1552,32,12.2,0.0,-2.6
2035,84,32,1576,33,12.2,0.0,-3.0
2036,84,32,1601,33,12.7,0.0,-2.5
2037,84,32,1623,34,12.7,0.0,-5.3
2038,84,32,1650,34,12.7,0.0,-5.6
2039,84,32,1672,35,12.7,0.0,-4.5
2040,84,32,1697,35,12.7,0.0,-3.7
2041,84,32,1722,36,13.2,0.0,-2.4
2042,84,32,1744,36,13.2,0.0,-3.0
2043,84,23,1761,36,11.3,0.0,-4.5
2044,84,0,1661,36,6.6,0.0,-5.7
2045,85,0,1631,34,8.5,0.0,-4.1
2046,85,0,1550,32,8.5,0.0,-2.0
2047,85,32,1587,32,11.8,0.0,1.2
2048,85,32,1557,32,12.2,0.0,-0.5
2049,84,32,1567,32,12.2,0.0,-5.2
2050,84,34,1592,33,13.2,0.0,-5.6
2051,84,34,1624,34,13.6,0.0,-4.9
2052,84,35,1654,34,13.6,0.0,-3.5
2053,84,36,1688,35,14.1,0.0,-2.8
2054,84,36,1723,36,14.1,0.0,0.3
2055,84,36,1757,36,14.1,0.0,-0.9
2056,84,36,1789,37,14.1,0.0,-1.9
2057,84,36,1822,38,14.1,0.0,-2.1
2058,84,36,1853,38,14.1,0.0,-1.2
2059,84,36,1890,39,14.1,0.0,3.7
2060,84,36,1928,40,14.1,0.0,2.0
2061,84,36,1968,41,14.1,0.0,0.1
2062,84,36,2005,42,14.1,0.0,0.0
2063,84,36,2037,42,14.1,0.0,0.4
2064,84,38,2073,43,14.6,0.0,4.0
2065,84,39,2117,44,15.0,0.0,2.0
2066,84,39,2132,45,15.0,0.0,0.2
2067,84,39,1796,46,15.0,0.0,0.5
2068,84,26,1664,46,12.2,0.0,0.8
2069,84,0,1528,46,6.6,0.0,-0.8
2070,84,10,1553,45,8.0,0.0,1.9
2071,84,0,1448,44,6.1,0.0,-0.8
2072,84,0,1433,43,6.6,0.0,-4.6
2073,84,0,1424,42,7.1,0.0,-3.7
2074,84,0,1383,41,7.1,0.0,-4.8
2075,84,10,1374,39,8.0,0.0,-6.9
2076,84,18,1403,39,9.4,0.0,-7.7
2077,84,20,1431,38,9.9,0.0,-11.4
2078,84,28,1461,38,11.8,0.0,-8.4
2079,84,53,1894,38,23.5,0.0,-8.4
2080,84,56,2013,40,28.2,0.0,-2.6
2081,84,56,2029,42,28.2,0.0,-3.4
2082,84,56,2050,44,27.7,0.0,-0.9
2083,85,56,2070,45,26.3,0.0,-1.3
2084,85,56,2094,47,25.8,0.0,-0.5
2085,85,56,2121,49,24.4,0.0,4.8
2086,85,56,2052,50,22.6,0.0,3.6
2087,85,39,1861,51,17.4,0.0,3.4
2088,85,0,1691,51,6.1,0.0,9.8
2089,85,0,1710,50,8.0,0.0,7.0
2090,85,22,1698,49,8.9,0.0,10.9
2091,85,24,1690,49,9.4,0.0,9.1
2092,85,34,1692,49,12.7,0.0,9.5
2093,85,49,1726,50,18.8,0.0,10.9
2094,85,51,1778,52,20.2,0.0,12.3
2095,85,29,1828,53,14.6,0.0,11.6
2096,85,28,1888,54,11.3,0.0,9.4
2097,85,38,1948,54,14.6,0.0,9.5
2098,85,34,1931,56,14.6,0.0,9.8
2099,85,0,1912,56,7.1,0.0,13.1
2100,85,0,1873,56,8.0,0.0,14.5
2101,85,0,1879,55,9.4,0.0,8.8
2102,85,0,1851,54,9.4,0.0,5.2
2103,85,0,1840,54,8.9,0.0,4.9
2104,85,0,1823,54,8.9,0.0,4.5
2105,85,0,1806,53,8.9,0.0,0.0
2106,85,0,1791,52,8.9,0.0,1.4
2107,84,0,1772,52,8.5,0.0,-0.3
2108,84,0,1751,51,8.5,0.0,-0.9
2109,84,0,1736,51,8.5,0.0,0.8
2110,84,0,1711,50,8.5,0.0,3.0
2111,84,0,1684,49,8.5,0.0,-6.6
2112,84,0,1672,49,8.0,0.0,-1.9
2113,83,0,1656,48,8.0,0.0,-0.9
2114,83,0,1630,48,8.0,0.0,-4.5
2115,83,0,1618,47,8.0,0.0,-4.3
2116,83,0,1594,47,8.0,0.0,-3.5
2117,83,10,1613,46,9.4,0.0,-7.3
2118,82,60,1788,48,20.7,0.0,-0.6
2119,82,64,1805,51,32.9,0.0,-6.9
2120,82,58,1841,53,39.9,0.0,-7.3
2121,82,8,1904,55,11.3,0.0,1.9
2122,82,35,1993,56,13.2,0.0,1.1
2123,82,62,2074,58,24.0,0.0,3.7
2124,82,63,2092,60,27.7,0.0,4.4
2125,82,17,2128,62,11.8,0.0,-3.0
2126,82,0,2101,62,7.1,0.0,5.8
2127,83,0,2077,61,10.4,0.0,5.9
2128,83,0,2013,59,9.9,0.0,5.9
2129,83,0,1989,58,8.5,0.0,10.1
2130,83,26,2002,58,10.8,0.0,9.7
2131,84,39,2017,58,15.0,0.0,11.0
2132,84,38,2037,59,15.0,0.0,11.7
2133,84,35,2060,60,14.1,0.0,9.6
2134,84,35,2074,60,14.1,0.0,9.9
2135,84,35,2085,61,14.1,0.0,9.9
2136,84,35,2091,61,14.1,0.0,10.6
2137,84,31,2093,61,13.6,0.0,9.6
2138,84,0,2061,60,7.1,0.0,9.1
2139,84,11,2021,59,7.5,0.0,4.9
2140,84,14,1979,57,8.9,0.0,4.1
2141,84,23,1938,56,9.9,0.0,2.7
2142,84,33,1915,56,13.6,0.0,2.3
2143,84,39,1919,56,16.5,0.0,0.0
2144,84,4,1905,55,8.5,0.0,-2.5
2145,84,0,1827,54,8.0,0.0,-4.4
2146,84,0,1780,52,8.9,0.0,-4.3
2147,84,19,1744,50,9.4,0.0,-11.1
2148,84,30,1744,49,11.8,0.0,-7.7
2149,84,37,1706,49,13.6,0.0,-7.3
2150,84,44,1711,49,16.0,0.0,-9.1
2151,84,44,1723,50,16.5,0.0,-7.3
2152,84,44,1738,50,16.5,0.0,-7.7
2153,84,44,1750,51,16.0,0.0,-8.6
2154,84,43,1759,51,15.5,0.0,-9.5
2155,84,34,1764,51,13.6,0.0,-7.0
2156,84,16,1754,51,9.9,0.0,-0.9
2157,84,31,1795,50,12.2,0.0,-1.6
2158,84,44,1813,50,16.0,0.0,0.6
2159,84,46,1776,51,16.9,0.0,0.3
2160,84,51,1785,52,18.3,0.0,0.5
2161,84,53,1818,53,19.3,0.0,1.9
2162,84,53,1855,54,19.7,0.0,0.1
2163,85,53,1893,55,19.3,0.0,0.7
2164,85,53,1934,56,18.8,0.0,0.5
2165,85,53,1976,57,18.8,0.0,0.5
2166,85,53,2019,59,18.8,0.0,2.2
2167,85,53,2061,60,18.3,0.0,1.0
2168,85,38,2098,61,14.6,0.0,4.9
2169,85,8,2103,61,8.0,0.0,2.3
2170,85,0,2060,61,7.1,0.0,5.9
2171,85,35,2101,60,12.7,0.0,4.4
2172,85,42,2124,61,16.0,0.0,6.2
2173,85,16,2134,62,9.9,0.0,7.5
2174,85,23,2146,62,10.4,0.0,5.0
2175,85,35,2167,63,14.1,0.0,4.9
2176,85,36,2203,64,14.1,0.0,2.3
2177,85,36,2237,65,14.1,0.0,4.1
2178,84,36,2273,66,14.1,0.0,0.4
2179,84,19,2007,67,10.4,0.0,0.5
2180,84,0,1781,67,6.6,0.0,1.4
2181,84,25,1784,67,9.9,0.0,2.3
2182,84,0,1764,67,7.1,0.0,0.9
2183,84,0,1755,66,8.5,0.0,1.6
2184,84,0,1736,66,8.5,0.0,0.1
2185,84,0,1715,65,8.5,0.0,1.2
2186,84,0,1694,64,8.5,0.0,0.0
2187,84,0,1683,64,8.5,0.0,1.9
2188,84,0,1664,63,8.0,0.0,1.2
2189,84,0,1647,63,8.0,0.0,1.1
2190,84,0,1635,62,8.0,0.0,1.2
2191,84,0,1620,61,8.0,0.0,0.6
2192,84,0,1607,61,8.0,0.0,0.6
2193,84,0,1595,60,8.0,0.0,3.7
2194,84,0,1578,60,8.0,0.0,2.3
2195,84,0,1556,59,8.0,0.0,2.0
2196,83,0,1544,59,7.5,0.0,4.1
2197,83,0,1542,58,7.5,0.0,3.4
2198,83,20,1596,58,8.9,0.0,3.0
2199,83,29,1674,58,11.8,0.0,3.3
2200,83,30,1813,58,14.1,0.0,4.1
2201,82,0,1564,59,6.6,0.0,6.6
2202,82,2,1335,58,6.6,0.0,6.9
2203,82,8,1596,58,8.5,0.0,7.7
2204,82,22,1630,58,9.9,0.0,7.3
2205,82,34,1761,58,14.1,0.0,7.4
2206,82,41,2000,59,18.8,0.0,7.9
2207,82,42,2024,61,18.8,0.0,8.4
2208,82,43,2002,62,18.8,0.0,9.0
2209,82,43,1803,63,18.8,0.0,13.1
2210,82,43,1746,65,17.9,0.0,10.9
2211,83,43,1751,66,16.5,0.0,9.3
2212,83,43,1779,67,16.5,0.0,6.0
2213,83,35,1803,68,14.6,0.0,8.0
2214,83,0,1777,68,6.1,0.0,8.4
2215,84,0,1769,67,7.5,0.0,9.1
2216,84,9,1768,66,8.0,0.0,12.8
2217,84,9,1760,66,8.5,0.0,9.8
2218,84,9,1753,66,8.5,0.0,10.3
2219,84,9,1745,66,8.5,0.0,8.4
2220,84,9,1738,65,8.9,0.0,7.3
2221,84,7,1729,65,8.5,0.0,7.0
2222,84,7,1722,65,8.5,0.0,7.6
2223,84,11,1716,64,8.5,0.0,7.7
2224,84,35,1727,64,13.2,0.0,5.2
2225,84,49,1745,65,20.2,0.0,4.8
2226,84,49,1768,66,20.7,0.0,5.1
2227,84,49,1797,67,19.3,0.0,4.5
2228,84,49,1825,68,18.3,0.0,2.3
2229,84,49,1851,69,18.3,0.0,2.7
2230,84,49,1874,70,18.3,0.0,2.2
2231,84,49,1898,71,18.3,0.0,1.2
2232,84,48,1920,72,18.3,0.0,1.2
2233,84,3,1918,72,8.5,0.0,1.2
2234,84,0,1881,71,7.5,0.0,1.2
2235,84,0,1833,69,8.9,0.0,-0.9
2236,84,0,1745,67,8.5,0.0,-6.6
2237,84,0,1676,64,8.0,0.0,-4.5
2238,84,0,1619,62,7.5,0.0,-4.4
2239,84,0,1588,60,7.5,0.0,-10.6
2240,84,0,1549,59,7.5,0.0,-10.2
2241,84,0,1514,57,7.5,0.0,-15.3
2242,84,0,1538,56,7.1,0.0,-13.1
2243,84,0,1861,54,8.9,0.0,-10.9
2244,84,0,1830,53,8.9,0.0,-9.5
2245,84,0,1788,52,8.5,0.0,-6.6
2246,84,0,1743,50,8.5,0.0,-14.2
2247,83,0,1693,49,8.0,0.0,-10.4
2248,83,4,1662,48,7.5,0.0,-9.5
2249,83,27,1664,48,10.4,0.0,-11.3
2250,83,47,1724,48,16.5,0.0,-12.3
2251,83,47,1725,50,17.4,0.0,-11.0
2252,82,23,1757,51,10.8,0.0,-9.7
2253,82,38,1775,51,14.1,0.0,-9.9
2254,82,39,1805,52,15.0,0.0,-11.5
2255,82,39,1839,53,14.6,0.0,-11.7
2256,82,38,1873,54,15.0,0.0,-12.8
2257,82,6,1884,54,8.5,0.0,-13.1
2258,82,0,1834,54,7.1,0.0,-7.7
2259,82,31,1886,54,11.8,0.0,-9.2
2260,83,38,1906,54,14.6,0.0,-9.5
2261,83,27,1909,55,13.2,0.0,-10.6
2262,83,25,1923,56,10.8,0.0,-5.6
2263,83,27,1927,56,11.3,0.0,-2.0
2264,83,41,1956,57,16.5,0.0,-2.1
2265,84,42,1999,58,16.5,0.0,-1.9
2266,84,42,2040,59,16.0,0.0,0.5
2267,84,42,2079,60,15.5,0.0,3.7
2268,84,42,2115,61,15.5,0.0,1.5
2269,84,42,2151,62,15.5,0.0,-1.9
2270,84,42,2189,64,15.5,0.0,0.4
2271,84,42,2224,65,15.5,0.0,0.1
2272,84,42,2260,66,16.0,0.0,0.8
2273,84,44,2299,67,16.5,0.0,1.2
2274,84,44,2198,68,16.5,0.0,3.4
2275,84,27,1918,69,13.2,0.0,2.9
2276,84,0,1800,69,6.6,0.0,6.8
2277,84,0,1796,68,8.0,0.0,2.2
2278,85,0,1769,67,8.5,0.0,3.5
2279,85,0,1741,66,8.5,0.0,4.5
2280,85,0,1715,65,8.5,0.0,3.7
2281,85,0,1698,64,8.0,0.0,-1.2
2282,84,3,1695,64,7.5,0.0,0.3
2283,84,41,1818,64,14.6,0.0,0.1
2284,84,41,1832,65,18.8,0.0,0.2
2285,84,14,1736,65,8.9,0.0,0.1
2286,84,17,1728,65,9.4,0.0,3.3
2287,84,21,1721,65,9.4,0.0,3.0
2288,84,27,1719,64,11.3,0.0,1.6
2289,84,63,1753,65,43.2,0.0,-1.6
2290,84,66,1764,66,99.6,0.0,2.1
2291,84,66,1799,67,100.0,0.0,0.5
2292,84,65,1836,69,100.0,0.0,0.4
2293,84,3,1840,69,13.2,0.0,0.1
2294,84,0,1812,68,8.0,0.0,1.9
2295,84,0,1787,67,8.9,0.0,0.5
2296,84,0,1748,66,8.5,0.0,1.5
2297,84,0,1715,65,8.5,0.0,0.8
2298,84,2,1707,64,8.0,0.0,0.4
2299,84,14,1706,64,8.9,0.0,2.0
2300,84,28,1709,63,11.3,0.0,1.2
2301,84,0,1673,63,7.1,0.0,1.1
2302,84,0,1641,62,8.0,0.0,0.9
2303,84,2,1651,61,9.9,0.0,0.8
2304,84,55,1820,62,22.6,0.0,0.6
2305,84,56,1749,63,29.6,0.0,0.5
2306,84,56,1724,64,32.4,0.0,0.5
2307,84,55,1752,66,30.1,0.0,0.8
2308,84,49,1783,67,26.3,0.0,2.3
2309,84,46,1810,68,20.2,0.0,1.2
2310,84,46,1832,69,16.5,0.0,3.0
2311,84,46,1852,69,16.5,0.0,2.3
2312,84,45,1872,70,16.9,0.0,4.6
2313,84,0,1862,70,7.5,0.0,3.7
2314,84,0,1829,70,7.5,0.0,3.7
2315,84,4,1822,68,8.5,0.0,2.6
2316,84,37,1895,68,14.1,0.0,4.8
2317,84,40,1871,69,16.0,0.0,3.9
2318,84,40,1853,69,16.0,0.0,2.9
2319,84,40,1869,70,16.0,0.0,3.7
2320,84,40,1885,71,16.0,0.0,-1.6
2321,84,40,1901,71,16.0,0.0,-1.3
2322,84,40,1917,72,16.0,0.0,0.1
2323,84,28,1932,72,13.6,0.0,0.9
2324,84,0,1901,72,6.6,0.0,2.3
2325,84,0,1880,71,8.9,0.0,1.9
2326,84,0,1839,70,8.9,0.0,-0.3
2327,84,0,1791,68,8.5,0.0,-0.5
2328,84,0,1775,67,8.5,0.0,1.6
2329,84,0,1741,66,8.5,0.0,0.6
2330,84,0,1719,65,8.0,0.0,0.5
2331,84,27,1738,64,10.4,0.0,1.6
2332,84,31,1746,64,12.2,0.0,1.5
2333,84,32,1737,65,13.2,0.0,-0.9
2334,84,0,1701,64,6.6,0.0,0.0
2335,84,0,1656,63,8.0,0.0,-1.2
2336,84,0,1629,62,7.5,0.0,3.1
2337,83,49,1767,61,17.4,0.0,2.0
2338,83,86,2404,62,83.1,0.0,-1.2
2339,83,88,2544,64,100.0,0.0,0.0
2340,83,88,2605,67,100.0,0.0,-0.3
2341,83,88,2661,69,100.0,0.0,0.5
2342,83,87,2572,71,100.0,0.0,0.8
2343,83,76,2542,73,91.1,0.0,-0.8
2344,83,26,2554,74,17.4,0.0,-0.7
2345,83,7,2160,74,10.4,0.0,3.0
2346,83,31,2140,74,14.1,0.0,0.1
2347,83,0,1899,73,6.6,0.0,1.6
2348,83,0,1921,72,8.9,0.0,0.1
