Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1760,86,32,1074,42,0.0,0.0,-9.1
1761,86,35,1046,40,2.4,0.0,-8.2
1762,86,96,1934,42,32.9,29.3,-11.5
1763,87,98,2402,45,38.5,37.9,-10.9
1764,87,97,2713,50,40.9,39.8,-7.8
1765,87,97,2903,54,40.4,32.0,-11.9
1766,87,70,2798,56,12.7,12.5,-11.2
1767,87,27,2041,55,0.0,0.0,-9.2
1768,87,26,1533,53,0.0,0.0,-8.1
1769,87,27,1467,51,0.0,0.0,-9.2
1770,87,28,1334,45,0.0,0.0,-8.3
1771,87,31,1146,40,0.0,0.0,-6.8
1772,87,32,1007,37,0.0,0.0,-8.8
1773,87,33,952,33,0.0,0.0,-12.5
1774,87,40,986,26,0.0,0.0,-11.2
1775,87,36,884,20,0.0,0.0,-8.6
1776,87,38,888,15,0.0,0.0,0.5
1777,87,42,748,9,0.0,0.0,-18.5
1778,87,50,696,4,0.0,0.0,-12.4
1779,87,51,716,0,0.0,0.0,-10.0
1780,87,53,627,0,0.0,0.0,58.7
1781,87,57,694,0,0.0,0.0,42.1
1782,87,52,603,0,0.0,0.0,45.0
1783,87,64,921,1,5.7,7.4,42.8
1784,87,58,990,2,0.0,0.0,-26.0
1785,87,52,667,0,0.0,0.0,-22.5
1786,87,50,601,0,0.0,0.0,-22.4
1787,87,51,683,0,0.0,0.0,-49.9
1788,88,55,885,3,2.4,4.3,-63.5
1789,88,64,1111,7,2.8,4.7,-27.6
1790,88,63,1166,9,6.6,9.8,-9.9
1791,87,79,1976,16,12.2,14.1,-4.0
1792,87,55,1743,18,2.4,3.9,4.1
1793,87,59,1587,19,6.1,7.8,-14.0
1794,86,73,1892,23,11.3,9.4,-10.7
1795,85,68,1876,26,8.0,10.5,2.5
1796,85,44,1239,22,0.0,0.0,-20.7
1797,84,81,1574,25,23.5,32.0,-15.2
1798,84,91,1908,29,25.8,19.5,-14.0
1799,84,44,1503,29,1.9,1.2,-12.4
1800,84,32,1451,28,1.9,1.2,-6.8
1801,84,58,1442,29,7.1,8.2,-6.3
1802,84,50,1436,29,1.9,2.0,-7.1
1803,84,29,1240,28,0.0,0.0,-1.7
1804,84,28,1219,28,0.0,0.0,1.5
1805,84,28,1193,27,0.0,0.0,7.8
1806,84,33,1167,25,1.0,0.0,42.0
1807,85,77,1635,26,11.3,11.3,13.6
1808,85,37,1240,24,0.0,0.0,-28.8
1809,85,30,1110,23,0.0,0.0,-32.0
1810,86,55,1296,23,6.1,7.0,-24.9
1811,86,82,1507,26,10.4,11.3,-18.2
1812,86,82,1469,28,9.9,11.3,-10.8
1813,86,81,1528,31,9.9,11.3,-5.8
1814,86,58,1573,32,3.3,4.3,1.6
1815,87,31,1159,28,0.0,0.0,1.0
1816,87,31,910,26,0.0,0.0,-16.7
1817,87,34,834,24,0.0,0.0,-17.8
1818,87,35,830,21,0.0,0.0,-9.8
1819,87,40,864,13,0.0,0.0,-22.0
1820,87,46,711,11,0.0,0.0,-19.1
1821,87,48,696,10,0.5,0.0,-18.7
1822,87,57,972,11,1.9,3.5,-17.9
1823,87,51,702,10,0.0,0.0,-17.7
1824,87,50,683,10,0.0,0.0,-3.4
1825,87,53,714,10,1.9,0.0,-0.1
1826,87,82,1589,13,11.3,11.7,0.9
1827,87,57,1205,15,1.0,0.8,-5.9
1828,87,45,809,14,0.0,0.0,-8.4
1829,87,41,782,13,0.0,0.0,-8.5
1830,87,42,762,13,0.0,0.0,-6.6
1831,86,44,736,10,0.0,0.0,-15.3
1832,86,49,710,5,0.0,0.0,-12.1
1833,86,49,708,3,0.0,0.0,-11.3
1834,86,52,724,2,0.0,0.0,-11.3
1835,86,50,717,2,0.0,0.0,-11.3
1836,86,50,744,0,0.0,0.0,-11.3
1837,86,50,619,0,0.0,0.0,-11.3
1838,86,50,614,0,0.0,0.0,-11.3
1839,86,49,612,0,0.0,0.0,-11.3
1840,86,49,611,0,0.0,0.0,-11.3
1841,86,49,611,0,0.0,0.0,-11.3
1842,86,48,608,0,0.0,0.0,-11.3
1843,86,48,610,0,0.0,0.0,-11.3
1844,86,48,609,0,0.0,0.0,-11.3
1845,86,48,608,0,0.0,0.0,-11.3
1846,86,48,609,0,0.0,0.0,-11.3
1847,86,48,607,0,0.0,0.0,-11.3
1848,86,48,608,0,0.0,0.0,-11.3
1849,86,47,608,0,0.0,0.0,-11.3
1850,86,51,668,0,0.0,0.0,-11.3
1851,86,49,746,2,0.0,0.0,-11.3
1852,86,49,732,3,0.5,0.0,-11.3
1853,86,64,1107,7,4.2,6.6,-9.8
1854,86,52,972,7,2.4,1.6,-9.9
1855,86,78,1702,13,10.4,12.1,-4.5
1856,86,75,2012,18,11.3,12.9,-5.2
1857,85,74,1831,22,8.5,9.8,-8.2
1858,85,35,1488,21,0.0,0.0,-13.3
1859,84,34,1027,19,0.0,0.0,-9.8
1860,84,35,942,18,0.0,0.0,-4.0
1861,84,51,1046,18,4.2,6.2,-5.3
1862,84,96,1658,22,25.4,19.5,-21.9
1863,84,97,1534,26,25.4,19.1,-12.1
1864,84,59,1430,26,1.9,1.2,-7.3
1865,84,29,1236,25,0.0,0.0,-2.2
1866,84,31,1132,24,0.0,0.0,-13.1
1867,84,85,1646,27,23.0,21.1,-2.5
1868,84,64,1499,28,4.7,3.1,-9.9
1869,84,48,1475,28,7.5,4.3,-14.4
1870,84,85,1742,31,13.6,11.3,-10.5
1871,85,51,1554,30,2.8,2.3,-8.1
1872,85,75,1810,33,17.4,14.5,-14.2
1873,85,48,1697,33,1.9,1.2,-7.0
1874,85,31,1207,24,0.0,0.0,-6.7
1875,86,37,962,19,0.0,0.0,-11.0
1876,86,37,913,18,0.0,0.0,-8.6
1877,86,73,1400,20,10.4,11.7,-5.9
1878,86,93,1605,24,20.2,15.6,-5.4
1879,86,96,1567,28,24.4,16.0,-8.4
1880,86,97,1590,32,25.4,16.0,7.3
1881,86,91,1710,35,16.5,12.9,5.1
1882,86,40,1687,35,2.8,0.0,-20.1
1883,86,92,1986,38,27.3,22.7,-25.2
1884,86,97,2083,41,35.2,29.3,-18.2
1885,86,97,1906,45,28.7,21.9,-11.7
1886,86,43,1589,42,0.0,0.0,-12.4
1887,86,32,1079,38,0.0,0.0,-10.9
1888,86,37,932,31,0.0,0.0,-8.8
1889,86,41,930,24,0.0,0.0,-7.0
1890,87,39,916,21,0.0,0.0,-6.5
1891,87,38,964,18,0.0,0.0,-15.5
1892,87,38,836,12,0.0,0.0,-16.2
1893,87,49,700,9,0.0,0.0,-17.8
1894,87,52,727,6,0.0,0.0,-16.3
1895,87,49,721,4,0.0,0.0,-15.1
1896,87,52,712,2,0.0,0.0,-14.2
1897,87,53,735,1,0.0,0.0,-13.6
1898,87,51,740,1,0.0,0.0,-13.0
1899,87,50,693,0,0.0,0.0,-12.6
1900,87,51,613,0,0.0,0.0,-12.5
1901,87,51,617,0,0.0,0.0,-12.5
1902,87,49,617,0,0.0,0.0,-12.5
1903,87,49,613,0,0.0,0.0,-12.4
1904,87,49,614,0,0.0,0.0,-12.4
1905,88,49,611,0,0.0,0.0,-12.4
1906,88,49,611,0,0.0,0.0,-12.4
1907,88,48,611,0,0.0,0.0,-12.4
1908,88,48,610,0,0.0,0.0,-12.4
1909,88,51,646,0,0.0,0.0,-11.8
1910,88,51,739,1,0.0,0.0,-0.4
1911,88,51,737,1,0.0,0.0,-2.7
1912,88,50,661,0,0.0,0.0,-2.6
1913,87,51,617,0,0.0,0.0,-2.6
1914,87,50,619,0,0.0,0.0,-2.6
1915,87,49,614,0,0.0,0.0,-2.6
1916,87,48,614,0,0.0,0.0,-2.6
1917,87,48,610,0,0.0,0.0,-2.6
1918,87,48,611,0,0.0,0.0,-2.6
1919,87,48,609,0,0.0,0.0,-2.6
1920,87,48,608,0,0.0,0.0,-2.6
1921,87,48,610,0,0.0,0.0,-2.6
1922,86,48,607,0,0.0,0.0,-2.6
1923,86,48,608,0,0.0,0.0,-2.6
1924,86,48,607,0,0.0,0.0,-2.6
1925,86,48,606,0,0.0,0.0,-2.6
1926,86,48,607,0,0.0,0.0,-2.6
1927,86,48,605,0,0.0,0.0,-2.6
1928,86,48,606,0,0.0,0.0,-2.6
1929,86,48,605,0,0.0,0.0,-2.6
1930,86,48,605,0,0.0,0.0,-2.6
1931,85,48,606,0,0.0,0.0,-2.6
1932,85,48,605,0,0.0,0.0,-2.6
1933,85,48,605,0,0.0,0.0,-2.6
1934,85,48,604,0,0.0,0.0,-2.6
1935,85,48,603,0,0.0,0.0,-2.6
1936,85,48,605,0,0.0,0.0,-2.6
1937,85,48,604,0,0.0,0.0,-2.6
1938,85,48,603,0,0.0,0.0,-2.6
1939,85,48,605,0,0.0,0.0,-2.6
1940,85,48,603,0,0.0,0.0,-2.6
1941,85,48,603,0,0.0,0.0,-2.6
1942,85,48,603,0,0.0,0.0,-2.6
1943,85,48,602,0,0.0,0.0,-2.6
1944,85,48,604,0,0.0,0.0,-2.6
1945,85,48,602,0,0.0,0.0,-2.6
1946,85,48,602,0,0.0,0.0,-2.6
1947,85,47,604,0,0.0,0.0,-2.6
1948,85,47,601,0,0.0,0.0,-2.6
1949,85,48,602,0,0.0,0.0,-2.6
1950,85,47,603,0,0.0,0.0,-2.6
1951,85,47,602,0,0.0,0.0,-2.6
1952,85,47,603,0,0.0,0.0,-2.6
1953,85,47,601,0,0.0,0.0,-2.6
1954,85,53,684,1,0.0,0.0,-0.2
1955,86,50,731,2,0.0,0.0,23.1
1956,85,51,734,1,0.0,0.0,19.8
1957,86,49,716,0,0.0,0.0,20.0
1958,86,50,616,0,0.0,0.0,20.2
1959,86,51,610,0,0.0,0.0,20.2
1960,86,50,611,0,0.0,0.0,20.2
1961,86,49,612,0,0.0,0.0,20.2
1962,86,48,607,0,0.0,0.0,20.2
1963,86,48,609,0,0.0,0.0,20.2
1964,86,48,608,0,0.0,0.0,20.2
1965,86,48,606,0,0.0,0.0,20.2
1966,86,48,606,0,0.0,0.0,20.2
1967,86,48,605,0,0.0,0.0,20.2
1968,86,48,604,0,0.0,0.0,20.2
1969,86,48,605,0,0.0,0.0,20.2
1970,86,47,604,0,0.0,0.0,20.2
1971,86,46,596,0,0.0,0.0,20.2
1972,86,47,593,0,0.0,0.0,20.2
1973,87,47,599,0,0.0,0.0,20.2
1974,87,51,645,0,0.0,0.0,8.6
1975,87,68,1090,5,5.7,8.6,4.6
1976,87,61,1360,9,3.3,3.5,-9.1
1977,87,68,1536,13,8.0,10.2,-6.7
1978,87,75,1946,17,9.9,11.7,-5.3
1979,87,77,1828,22,10.8,12.5,-11.1
1980,86,75,1917,25,9.9,10.2,-10.7
1981,86,59,1635,26,4.7,5.1,-11.1
1982,86,45,1425,26,1.9,1.2,-15.2
1983,86,33,1239,26,0.0,0.0,-12.2
1984,86,31,1149,23,0.0,0.0,-10.3
1985,85,32,1088,20,0.0,0.0,-8.8
1986,85,34,950,15,0.0,0.0,-7.7
1987,86,44,758,13,0.0,0.0,31.7
1988,86,48,753,13,0.0,0.0,117.3
1989,86,65,938,13,7.1,7.0,213.8
1990,86,67,1398,16,4.7,3.9,246.1
1991,86,69,1195,17,8.0,10.2,248.1
1992,86,82,1648,21,11.3,12.1,189.7
1993,87,84,1452,24,11.3,12.1,50.2
1994,87,91,1645,28,20.2,17.6,26.2
1995,87,97,1777,32,28.7,22.3,23.1
1996,87,79,1839,35,13.6,11.7,-2.0
1997,87,29,1479,34,0.0,0.0,-12.7
1998,87,32,1197,34,1.0,0.4,-9.8
1999,87,34,1225,34,0.5,0.4,-4.6
2000,87,30,1141,28,0.0,0.0,-14.4
2001,87,37,941,18,0.0,0.0,-20.8
2002,87,43,811,11,0.0,0.0,-151.5
2003,87,52,708,10,0.0,0.0,-274.0
2004,87,53,696,10,0.0,0.0,-353.6
2005,87,58,769,9,2.8,0.0,-322.4
2006,88,73,1414,12,6.1,7.8,-94.4
2007,88,84,1586,16,14.1,12.5,-12.4
2008,88,67,1286,17,7.1,8.2,-59.1
2009,88,85,1614,21,11.3,10.9,-45.2
2010,87,51,1154,21,0.0,0.0,3.2
2011,87,38,1075,20,1.4,1.2,-6.4
2012,87,48,1134,20,2.4,1.6,-17.7
2013,87,41,1004,17,0.0,0.0,-19.2
2014,87,40,801,13,0.0,0.0,-14.8
2015,86,47,719,6,0.0,0.0,2.7
2016,86,54,701,2,0.0,0.0,4.6
2017,86,53,723,1,0.0,0.0,4.6
2018,86,52,694,0,0.0,0.0,5.1
2019,86,52,690,0,0.0,0.0,5.4
2020,86,53,875,1,1.4,2.7,11.0
2021,86,60,873,2,3.8,3.1,60.4
2022,86,58,922,2,0.0,0.0,111.0
2023,86,54,723,3,0.0,0.0,112.5
2024,86,52,720,0,0.0,0.0,102.0
2025,86,55,742,0,1.9,0.0,97.5
2026,86,57,967,2,1.0,0.4,157.5
2027,86,59,900,2,5.2,6.2,104.6
2028,86,83,1725,10,12.2,12.9,-30.9
2029,86,82,1954,15,13.6,16.0,-33.7
2030,86,77,2001,17,9.9,11.7,-24.1
2031,86,49,1194,13,0.0,0.0,-22.5
2032,86,39,875,9,0.0,0.0,-20.0
2033,86,56,847,6,4.7,4.7,-18.4
2034,86,78,1633,11,9.4,10.2,-5.7
2035,86,62,1697,15,4.7,6.2,21.5
2036,86,43,1110,14,0.0,0.0,-28.1
2037,86,37,986,13,0.0,0.0,-51.8
2038,86,35,935,12,0.0,0.0,-58.9
2039,86,37,830,7,0.0,0.0,-17.2
2040,86,52,677,2,0.0,0.0,-16.3
2041,86,53,666,0,0.0,0.0,4.1
2042,86,56,752,1,0.5,0.0,120.9
2043,86,57,719,2,0.0,0.0,312.4
2044,86,55,731,1,0.0,0.0,369.0
2045,87,56,735,2,0.0,0.0,439.0
2046,87,53,742,4,1.0,0.0,441.5
2047,87,53,822,5,1.9,2.3,518.1
2048,87,57,986,8,2.8,3.1,463.0
2049,87,51,959,8,1.0,1.2,260.8
2050,87,47,839,7,1.4,2.0,62.7
2051,87,52,1017,7,1.9,1.6,-79.3
2052,87,44,801,7,0.0,0.0,-271.7
2053,87,44,747,6,0.0,0.0,-309.9
2054,87,45,748,5,0.0,0.0,-391.2
2055,87,47,809,5,1.4,3.1,-352.7
2056,87,65,1164,7,4.7,7.4,-291.3
2057,87,49,1139,8,0.5,0.8,-193.3
2058,87,39,803,8,0.0,0.0,-113.1
2059,87,42,756,8,0.0,0.0,-31.4
2060,87,42,738,3,0.0,0.0,-19.7
2061,87,56,687,0,0.0,0.0,6.5
2062,87,54,717,1,0.0,0.0,51.5
2063,87,53,713,3,0.0,0.0,-1.3
2064,87,53,715,4,0.0,0.0,-117.2
2065,87,53,718,4,0.0,0.0,-202.9
2066,87,53,720,4,0.0,0.0,-251.3
2067,87,53,715,4,0.0,0.0,-165.8
2068,87,53,724,2,0.0,0.0,-165.7
2069,87,54,755,1,0.0,0.0,-271.7
2070,86,54,737,2,0.0,0.0,-310.5
2071,86,53,750,0,0.0,0.0,-303.2
2072,86,51,625,0,0.0,0.0,-300.3
2073,86,54,676,0,0.0,0.0,29.2
2074,86,56,692,0,0.0,0.0,401.4
2075,86,60,695,0,0.0,0.0,516.3
2076,86,63,720,0,0.0,0.0,524.6
2077,86,63,729,1,0.0,0.0,523.8
2078,86,63,726,3,0.0,0.0,523.0
2079,86,63,716,3,0.0,0.0,522.8
2080,86,63,724,2,0.0,0.0,522.7
2081,86,63,733,2,0.0,0.0,522.4
2082,86,63,733,2,0.0,0.0,522.4
2083,86,63,740,1,0.0,0.0,522.2
2084,86,62,745,2,0.0,0.0,522.0
2085,86,62,744,1,0.0,0.0,522.3
2086,86,62,745,2,0.0,0.0,521.4
2087,86,63,764,1,0.0,0.0,521.9
2088,86,64,748,1,0.0,0.0,521.4
2089,86,61,751,0,0.0,0.0,503.7
2090,86,58,711,0,0.0,0.0,300.3
2091,86,58,722,0,0.0,0.0,56.9
2092,86,56,760,1,0.0,0.0,24.0
2093,86,59,755,1,0.0,0.0,-219.4
2094,86,58,747,1,0.0,0.0,-330.3
2095,86,55,757,1,0.0,0.0,-322.6
2096,86,54,720,0,0.0,0.0,-321.4
2097,86,55,695,0,0.0,0.0,-32.2
2098,86,56,751,2,0.0,0.0,310.5
2099,86,55,749,3,0.0,0.0,175.7
2100,87,53,745,3,0.0,0.0,-95.8
2101,87,53,741,3,0.0,0.0,-284.7
2102,87,53,762,0,0.0,0.0,-286.0
2103,87,53,659,0,0.0,0.0,-70.8
2104,87,58,710,0,0.0,0.0,177.1
2105,87,58,715,0,0.0,0.0,303.7
2106,87,60,725,0,0.0,0.0,-73.0
2107,87,59,743,1,0.0,0.0,-252.1
2108,87,60,747,0,0.0,0.0,10.6
2109,87,58,750,0,0.0,0.0,2.4
2110,87,54,747,2,0.0,0.0,8.5
2111,87,53,731,3,0.0,0.0,-3.4
2112,87,56,742,0,0.0,0.0,117.2
2113,87,60,738,0,0.0,0.0,121.9
2114,87,60,721,0,0.0,0.0,-176.5
2115,87,59,724,0,0.0,0.0,-349.7
2116,87,58,733,0,0.0,0.0,-392.9
2117,87,56,707,0,0.0,0.0,-399.4
2118,87,56,717,0,0.0,0.0,-399.4
2119,87,53,668,0,0.0,0.0,-352.8
2120,87,58,683,0,0.0,0.0,-32.1
2121,87,57,730,0,0.0,0.0,19.3
2122,87,57,724,0,0.0,0.0,34.5
2123,87,55,674,0,0.0,0.0,28.2
2124,87,53,644,0,0.0,0.0,28.2
2125,87,52,668,0,0.0,0.0,28.9
2126,87,52,621,0,0.0,0.0,27.7
2127,87,50,609,0,0.0,0.0,27.7
