Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1748,87,51,1501,20,2.4,1.6,-12.4
1749,87,30,1388,18,0.0,0.0,6.4
1750,87,29,1200,13,0.0,0.0,5.4
1751,87,35,879,9,0.0,0.0,90.2
1752,87,44,756,8,0.0,0.0,394.2
1753,87,46,753,8,0.0,0.0,521.1
1754,87,49,760,7,0.0,0.0,418.9
1755,87,43,758,6,0.0,0.0,260.9
1756,88,43,749,5,0.0,0.0,158.4
1757,88,43,763,5,0.5,0.0,104.4
1758,88,48,885,6,1.0,1.6,66.5
1759,88,43,755,6,0.0,0.0,44.6
1760,88,44,702,3,0.0,0.0,33.5
1761,88,51,708,3,0.0,0.0,26.7
1762,88,49,719,4,0.0,0.0,19.3
1763,88,48,726,4,0.0,0.0,-1.6
1764,88,47,734,5,0.0,0.0,-9.1
1765,88,44,742,5,0.0,0.0,-13.8
1766,88,45,723,3,0.0,0.0,-66.8
1767,88,50,730,2,0.0,0.0,71.9
1768,88,50,751,1,0.0,0.0,-0.9
1769,88,50,749,0,0.0,0.0,-17.3
1770,88,49,623,0,0.0,0.0,-17.3
1771,87,50,618,0,0.0,0.0,-16.2
1772,87,48,621,0,0.0,0.0,-15.0
1773,87,47,615,0,0.0,0.0,-15.0
1774,87,47,596,0,0.0,0.0,-14.8
1775,87,45,614,0,0.0,0.0,-14.8
