Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1752,87,59,729,3,0.0,0.0,161.1
1753,86,59,740,2,0.0,0.0,-38.9
1754,86,56,739,2,0.0,0.0,-14.3
1755,86,57,741,0,0.0,0.0,8.4
1756,86,56,671,0,0.0,0.0,111.4
1757,86,60,745,1,0.0,0.0,288.9
1758,86,59,746,2,0.0,0.0,150.8
1759,86,58,742,4,0.0,0.0,-78.5
1760,86,57,744,4,0.0,0.0,-141.7
1761,86,56,750,2,0.0,0.0,-42.0
1762,86,58,717,0,0.0,0.0,2.6
1763,86,58,746,0,0.0,0.0,1.1
1764,86,59,746,1,0.0,0.0,0.4
1765,86,56,740,3,0.0,0.0,-0.3
1766,86,56,734,4,0.0,0.0,1.0
1767,86,56,732,2,0.0,0.0,4.8
1768,86,56,741,2,0.0,0.0,4.8
1769,86,56,746,2,0.0,0.0,3.8
1770,86,56,749,0,0.0,0.0,3.8
1771,86,56,668,0,0.0,0.0,3.8
1772,86,54,627,0,0.0,0.0,3.8
1773,86,49,647,0,0.0,0.0,3.8
1774,86,46,646,0,0.0,0.0,3.8
1775,86,46,637,0,0.0,0.0,3.8
1776,86,45,634,0,0.0,0.0,3.8
1777,86,44,627,0,0.0,0.0,3.7
1778,86,44,624,0,0.0,0.0,3.7
1779,86,43,617,0,0.0,0.0,3.6
1780,86,42,610,0,0.0,0.0,3.6
1781,86,42,612,0,0.0,0.0,3.6
1782,86,42,608,0,0.0,0.0,3.6
1783,86,48,361,0,0.0,0.0,3.6
