Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1747,86,49,601,0,0.0,0.0,-12.4
1748,85,49,604,0,0.0,0.0,-12.4
1749,85,49,604,0,0.0,0.0,-12.4
1750,85,49,603,0,0.0,0.0,-12.4
1751,85,49,605,0,0.0,0.0,-12.4
1752,85,49,602,0,0.0,0.0,-12.4
1753,85,49,603,0,0.0,0.0,-12.4
1754,85,49,603,0,0.0,0.0,-12.4
1755,85,49,602,0,0.0,0.0,-12.4
1756,85,49,603,0,0.0,0.0,-12.4
1757,85,49,600,0,0.0,0.0,-12.3
1758,85,49,600,1,0.0,0.0,-12.1
1759,85,55,683,1,0.0,0.0,-11.9
1760,85,54,662,0,0.0,0.0,-11.9
1761,85,51,609,0,0.0,0.0,-11.9
1762,85,51,607,0,0.0,0.0,-11.9
1763,85,50,609,0,0.0,0.0,-11.9
1764,85,49,607,0,0.0,0.0,-11.9
1765,85,49,607,0,0.0,0.0,-11.9
1766,85,49,606,0,0.0,0.0,-11.9
1767,85,49,605,0,0.0,0.0,-11.9
1768,85,50,615,0,0.0,0.0,-11.9
1769,85,51,611,0,0.0,0.0,-11.8
1770,85,51,605,0,0.0,0.0,-11.8
1771,85,50,607,0,0.0,0.0,-11.8
1772,85,48,633,0,0.0,0.0,-11.8
1773,86,50,642,0,0.0,0.0,-11.8
1774,86,50,644,0,0.0,0.0,-11.8
1775,86,50,647,0,0.0,0.0,-11.8
1776,86,51,643,0,0.0,0.0,-11.8
1777,86,51,647,0,0.0,0.0,-11.8
1778,86,51,647,0,0.0,0.0,-11.8
1779,86,52,668,0,0.5,0.0,-11.8
1780,86,73,1139,4,6.1,7.8,-11.8
1781,86,76,1447,10,8.0,9.4,-11.2
1782,86,77,1828,15,10.8,11.7,-11.4
1783,86,81,1922,19,13.6,14.5,-9.5
1784,85,87,1884,24,16.9,14.5,-7.7
1785,85,88,1961,28,18.3,14.8,-8.2
1786,85,95,1628,31,24.4,14.5,-8.4
1787,85,85,1674,34,13.2,11.3,-9.3
1788,85,58,1501,34,2.4,2.7,1.0
1789,85,59,1485,35,7.5,7.8,4.5
1790,85,82,1544,35,11.3,10.5,-7.4
1791,85,82,1442,37,9.9,9.4,-7.7
1792,85,49,1414,36,0.5,0.4,-9.1
1793,86,33,1309,35,1.9,0.4,-10.1
1794,86,37,1373,35,2.4,0.8,-10.8
1795,86,43,1401,34,3.8,3.5,-8.2
1796,87,76,1604,35,8.9,8.2,-6.3
1797,87,62,1385,35,6.6,6.2,-5.0
1798,87,89,1421,37,15.0,10.2,-1.3
1799,87,39,1387,35,0.0,0.0,-13.7
1800,87,31,1178,28,0.0,0.0,-16.6
1801,87,34,967,26,0.0,0.0,-5.7
1802,87,36,853,25,0.0,0.0,-9.7
1803,88,42,818,16,0.0,0.0,-13.4
1804,88,49,797,13,0.0,0.0,-13.3
1805,88,53,737,12,0.0,0.0,-7.2
1806,88,53,715,11,0.0,0.0,-9.2
1807,88,55,697,10,0.0,0.0,-5.0
1808,88,58,788,10,2.4,3.1,-7.8
1809,88,72,1209,12,6.6,8.2,-8.8
1810,88,86,1692,16,14.1,12.5,-7.4
1811,88,84,1676,20,13.6,12.9,-13.5
1812,88,89,1418,23,15.0,12.9,-7.2
1813,87,90,1392,26,13.6,10.9,-10.1
1814,87,47,1329,26,0.0,0.0,-11.2
1815,87,33,1213,25,0.0,0.0,-6.8
1816,86,35,1179,23,2.4,0.0,-17.5
1817,86,85,1621,26,14.6,12.5,-12.6
1818,86,92,1543,29,18.8,13.3,-6.8
1819,85,86,1582,32,13.6,9.0,-4.0
1820,85,58,1429,32,4.7,4.7,-4.9
1821,85,80,1313,33,9.9,9.8,-14.1
1822,85,83,1360,35,9.9,9.8,-14.7
1823,85,50,1380,34,1.9,0.4,-11.0
1824,85,54,1446,34,4.7,5.1,-9.2
1825,85,65,1341,34,5.2,5.9,-7.6
1826,85,68,1347,35,5.7,6.2,-9.8
1827,85,68,1366,35,5.7,6.2,-5.9
1828,85,44,1351,33,0.0,0.4,-9.5
1829,86,33,1153,27,0.0,0.0,-9.8
1830,86,36,884,21,0.0,0.0,-6.8
1831,86,48,880,16,0.0,0.0,-8.8
1832,86,52,703,3,0.0,0.0,-10.0
1833,86,58,716,1,0.0,0.0,-10.0
1834,86,56,709,0,0.0,0.0,-10.0
1835,87,54,648,0,0.0,0.0,-10.0
1836,87,53,652,0,0.0,0.0,-10.0
1837,87,53,651,0,0.0,0.0,-10.0
1838,87,52,658,0,0.0,0.0,-10.0
1839,87,52,654,0,0.0,0.0,-10.0
1840,87,52,657,0,0.0,0.0,-10.0
1841,87,52,653,0,0.0,0.0,-10.0
1842,87,52,658,0,0.0,0.0,-10.0
1843,87,52,654,0,0.0,0.0,-10.0
1844,87,52,657,0,0.0,0.0,-10.0
1845,87,52,655,0,0.0,0.0,-10.0
1846,87,52,657,0,0.0,0.0,-10.0
1847,87,52,658,0,0.0,0.0,-10.0
1848,87,52,656,0,0.0,0.0,-10.0
1849,87,52,657,0,0.0,0.0,-10.0
1850,87,52,655,0,0.0,0.0,-10.0
1851,87,52,657,0,0.0,0.0,-10.0
1852,87,52,654,0,0.0,0.0,-10.0
1853,87,52,657,0,0.0,0.0,-10.0
1854,87,52,654,0,0.0,0.0,-10.0
1855,87,52,655,1,0.0,0.0,-10.0
1856,87,54,705,1,0.0,0.0,-10.0
1857,87,55,732,0,0.0,0.0,-10.0
1858,86,53,660,0,0.0,0.0,-10.0
1859,86,54,660,0,0.0,0.0,-10.0
1860,86,53,657,0,0.0,0.0,-10.0
1861,86,52,656,0,0.0,0.0,-10.0
1862,86,52,661,0,0.0,0.0,-10.0
1863,86,55,730,2,1.0,0.0,-3.4
1864,86,65,1007,5,4.2,5.5,3.4
1865,86,77,1459,11,8.5,9.8,-7.2
1866,85,76,1937,16,10.8,12.1,-3.4
1867,85,81,2025,21,14.1,14.8,-3.6
1868,84,86,2011,26,16.5,14.1,2.3
1869,84,68,1826,28,7.5,7.4,4.9
1870,84,72,1676,30,9.4,9.8,-10.5
1871,84,75,1672,32,8.5,7.4,-19.0
1872,84,36,1533,32,0.0,0.0,-29.6
1873,84,34,1169,31,0.0,0.0,-20.7
1874,84,34,1100,30,0.0,0.0,-11.2
1875,84,34,1081,27,0.0,0.0,-4.0
1876,84,36,924,23,0.0,0.0,-11.7
1877,84,45,930,19,0.0,0.0,-11.0
1878,84,41,890,15,0.0,0.0,-5.0
1879,84,43,825,15,0.0,0.0,-7.4
1880,84,59,976,16,6.1,5.5,-8.8
1881,85,86,1671,20,13.6,12.9,-10.5
1882,85,88,1439,24,13.6,12.9,-7.4
1883,86,94,1420,27,20.2,13.7,-7.4
1884,86,85,1487,30,10.8,9.8,-11.8
1885,86,45,1514,30,0.0,0.0,-16.3
1886,87,29,1361,29,0.0,0.0,-9.4
1887,87,30,1306,28,0.0,0.0,-3.0
1888,87,32,1282,27,0.0,0.0,-8.1
1889,87,32,1259,26,0.0,0.0,19.7
1890,87,33,1206,24,0.0,0.0,64.9
1891,87,36,1065,21,0.0,0.0,187.6
1892,87,41,968,19,0.0,0.0,278.3
1893,87,44,948,19,0.5,0.0,227.2
1894,87,72,1326,20,8.5,9.4,84.9
1895,87,82,1407,23,9.4,10.2,59.6
1896,86,79,1623,33,7.5,7.8,-11.8
1897,86,45,1309,33,0.0,0.0,-12.1
1898,86,34,1171,32,0.0,0.0,-10.3
1899,85,33,1114,28,0.0,0.0,-11.0
1900,85,34,929,22,0.0,0.0,-35.7
1901,85,48,854,14,0.0,0.0,-124.3
1902,85,49,733,8,0.0,0.0,-137.6
1903,85,56,727,6,0.0,0.0,-163.9
1904,85,53,727,4,0.0,0.0,-219.1
1905,85,57,707,2,0.0,0.0,-229.3
1906,85,57,714,0,0.0,0.0,-223.4
1907,86,55,654,0,0.0,0.0,-223.5
1908,86,54,652,0,0.0,0.0,-224.4
1909,86,54,660,0,0.0,0.0,-252.3
1910,86,57,695,0,0.0,0.0,-327.3
1911,86,59,702,1,0.0,0.0,-367.4
1912,86,58,727,3,0.0,0.0,-430.9
1913,86,57,724,3,0.0,0.0,-422.6
1914,87,56,725,3,0.0,0.0,-450.8
1915,87,56,742,1,0.0,0.0,-446.7
1916,87,57,739,1,0.0,0.0,-479.9
1917,87,57,749,1,0.0,0.0,-369.4
1918,87,58,749,1,0.0,0.0,-327.8
1919,87,57,752,2,0.0,0.0,-216.8
1920,87,56,755,1,0.0,0.0,-106.9
1921,87,57,752,2,0.0,0.0,-55.2
1922,87,57,775,3,1.4,0.4,-64.0
1923,87,62,966,5,2.8,2.3,-56.7
1924,87,64,1060,6,3.3,4.3,-34.9
1925,87,68,1308,9,4.7,6.6,0.3
1926,87,66,1509,12,5.2,6.6,9.2
1927,87,49,1230,12,0.0,0.0,1.4
1928,86,52,1082,13,4.2,4.7,7.4
1929,86,71,1256,15,4.7,4.7,9.5
1930,85,49,1243,15,2.4,0.4,-61.0
1931,85,38,1098,13,0.0,0.0,-77.8
1932,85,37,978,11,0.0,0.0,-55.1
1933,85,43,753,6,0.0,0.0,7.6
1934,85,53,722,4,0.0,0.0,7.2
1935,85,54,715,3,0.0,0.0,60.0
1936,85,58,837,4,2.4,2.0,79.6
1937,85,65,1027,5,3.8,5.5,65.0
1938,85,78,1389,9,8.0,9.4,46.9
1939,85,77,1664,12,8.9,9.8,13.0
1940,85,78,1672,13,9.9,11.3,-25.3
1941,85,78,1495,13,8.0,8.6,-28.8
1942,85,64,1030,11,2.8,1.6,-23.0
1943,85,54,871,8,1.9,0.0,20.8
1944,85,74,1476,10,7.5,7.8,-8.8
1945,85,55,1442,11,3.8,5.5,-3.7
1946,85,63,1305,13,3.3,5.1,-4.5
1947,86,51,1017,12,1.4,0.0,-40.1
1948,86,64,1190,13,4.7,5.5,-76.7
1949,86,57,1189,13,1.4,2.3,-45.0
1950,86,42,974,12,0.0,0.0,20.0
1951,86,39,873,11,0.0,0.0,5.1
1952,86,41,824,10,0.0,0.0,-57.1
1953,86,46,858,10,1.9,1.2,-43.5
1954,86,50,894,10,1.4,0.8,-13.6
1955,86,46,770,10,0.0,0.0,1.2
1956,86,44,761,9,0.0,0.0,-15.3
1957,87,53,869,11,0.0,0.0,12.1
1958,87,42,840,11,0.0,0.0,44.8
1959,87,43,774,10,0.0,0.0,269.8
1960,87,48,769,10,0.0,0.0,437.4
1961,87,67,1116,11,6.6,9.0,408.4
1962,87,50,1420,13,1.0,1.2,298.8
1963,87,43,932,12,0.0,0.0,54.9
1964,87,43,796,8,0.0,0.0,99.9
1965,87,54,722,6,0.0,0.0,404.2
1966,87,57,724,5,0.0,0.0,521.9
1967,87,65,754,5,0.0,0.0,517.0
1968,87,57,721,5,0.0,0.0,486.4
1969,87,56,718,5,0.0,0.0,464.6
1970,87,55,720,4,0.0,0.0,254.0
1971,87,56,728,4,0.0,0.0,-56.0
1972,87,55,724,4,0.0,0.0,-46.1
1973,87,54,730,5,0.0,0.0,229.8
1974,87,58,731,4,0.0,0.0,509.3
1975,87,69,717,3,0.0,0.0,521.0
1976,87,64,740,2,0.0,0.0,519.9
1977,87,58,708,0,0.0,0.0,499.9
1978,87,58,723,0,0.0,0.0,169.1
1979,87,60,704,0,0.0,0.0,-172.2
1980,87,60,702,0,0.0,0.0,-459.1
1981,87,60,728,1,0.0,0.0,-466.9
1982,87,61,741,1,0.0,0.0,-536.2
1983,87,59,736,1,0.0,0.0,-531.0
1984,87,57,741,1,0.0,0.0,-530.3
1985,87,65,730,1,0.0,0.0,-539.2
1986,87,63,735,2,0.0,0.0,-538.8
1987,87,60,742,1,0.0,0.0,-539.5
1988,87,62,744,1,0.0,0.0,-539.5
1989,87,61,744,1,0.0,0.0,-537.1
1990,87,59,752,0,0.0,0.0,-529.3
1991,87,57,758,0,0.0,0.0,-150.1
1992,87,60,710,0,0.0,0.0,309.2
1993,87,64,713,0,0.0,0.0,523.1
1994,87,65,740,2,0.0,0.0,523.1
1995,87,64,745,2,0.0,0.0,520.3
1996,87,60,736,0,0.0,0.0,509.2
1997,87,59,714,0,0.0,0.0,203.8
1998,87,60,709,0,0.0,0.0,69.9
1999,87,58,707,0,0.0,0.0,75.2
2000,87,57,697,0,0.0,0.0,73.6
2001,87,60,711,0,0.0,0.0,-171.0
2002,87,60,737,1,0.0,0.0,-423.0
2003,87,59,737,2,0.0,0.0,-397.5
2004,87,60,744,1,0.0,0.0,-46.1
2005,87,61,740,1,0.0,0.0,225.6
2006,87,63,742,2,0.0,0.0,379.7
2007,87,61,744,2,0.0,0.0,388.5
2008,87,59,751,1,0.0,0.0,288.5
2009,87,61,723,0,0.0,0.0,13.1
2010,87,60,702,0,0.0,0.0,5.8
2011,87,56,739,1,0.0,0.0,3.8
2012,87,56,743,2,0.0,0.0,0.8
2013,87,56,745,1,0.0,0.0,0.9
2014,87,56,735,0,0.0,0.0,1.2
2015,87,56,717,0,0.0,0.0,0.5
2016,87,54,679,0,0.0,0.0,0.2
2017,87,53,653,0,0.0,0.0,0.2
2018,87,50,674,0,0.0,0.0,0.2
2019,87,47,682,0,0.0,0.0,0.2
2020,87,45,677,0,0.0,0.0,0.2
2021,87,45,668,0,0.0,0.0,0.2
2022,87,45,664,0,0.0,0.0,0.2
2023,87,45,661,0,0.0,0.0,0.2
2024,87,45,658,0,0.0,0.0,0.2
2025,87,45,661,0,0.0,0.0,0.2
2026,87,45,657,0,0.0,0.0,0.2
2027,87,45,658,0,0.0,0.0,0.2
2028,87,45,656,0,0.0,0.0,0.2
2029,87,45,655,0,0.0,0.0,0.2
2030,87,45,657,0,0.0,0.0,0.1
2031,87,45,655,0,0.0,0.0,0.1
2032,87,45,654,0,0.0,0.0,0.1
2033,87,45,655,0,0.0,0.0,0.0
2034,87,45,651,0,0.0,0.0,0.0
2035,87,45,655,0,0.0,0.0,0.0
2036,87,45,653,0,0.0,0.0,0.0
2037,87,45,654,0,0.0,0.0,0.0
2038,87,45,652,0,0.0,0.0,0.0
2039,87,45,653,0,0.0,0.0,0.0
2040,87,45,654,0,0.0,0.0,0.0
2041,87,45,651,0,0.0,0.0,0.0
2042,87,45,653,0,0.0,0.0,0.0
2043,87,45,652,0,0.0,0.0,0.0
2044,87,45,651,0,0.0,0.0,0.0
2045,87,45,654,0,0.0,0.0,0.0
2046,86,45,652,0,0.0,0.0,0.0
2047,86,45,652,0,0.0,0.0,0.0
2048,86,45,655,0,0.0,0.0,0.0
2049,86,45,652,0,0.0,0.0,0.0
2050,86,45,654,0,0.0,0.0,0.0
2051,86,45,653,0,0.0,0.0,0.0
2052,86,45,650,0,0.0,0.0,0.0
2053,86,45,655,0,0.0,0.0,0.0
2054,86,45,650,0,0.0,0.0,0.0
2055,86,45,654,0,0.0,0.0,-0.1
2056,86,45,653,0,0.0,0.0,-0.1
2057,86,45,652,0,0.0,0.0,-0.1
2058,86,44,653,0,0.0,0.0,-0.1
2059,86,44,653,0,0.0,0.0,-0.1
2060,86,44,652,0,0.0,0.0,-0.1
2061,86,44,654,0,0.0,0.0,-0.1
2062,86,44,650,0,0.0,0.0,-0.1
2063,86,44,654,0,0.0,0.0,-0.1
2064,86,44,653,0,0.0,0.0,-0.1
2065,86,44,651,0,0.0,0.0,0.0
2066,86,44,654,0,0.0,0.0,0.0
2067,86,44,654,0,0.0,0.0,0.0
2068,86,44,651,0,0.0,0.0,0.0
2069,86,44,653,0,0.0,0.0,0.0
2070,86,44,652,0,0.0,0.0,0.0
2071,86,44,652,0,0.0,0.0,0.0
