Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1754,87,40,602,0,0.0,0.0,1.5
1755,87,39,602,0,0.0,0.0,1.5
1756,87,39,600,0,0.0,0.0,1.5
1757,87,39,602,0,0.0,0.0,1.5
1758,87,39,604,0,0.0,0.0,1.5
1759,87,39,602,0,0.0,0.0,1.5
1760,87,39,603,0,0.0,0.0,1.5
1761,88,39,602,0,0.0,0.0,1.5
1762,88,39,602,0,0.0,0.0,1.5
1763,88,39,601,0,0.0,0.0,1.5
1764,88,39,604,0,0.0,0.0,1.5
1765,88,39,601,0,0.0,0.0,1.5
1766,88,39,603,0,0.0,0.0,1.5
1767,88,39,602,0,0.0,0.0,1.5
1768,88,39,618,0,0.0,0.0,1.5
1769,88,80,1372,7,13.6,20.3,1.3
1770,88,74,1965,15,11.8,12.5,-9.7
1771,88,44,1685,17,3.8,4.3,21.7
1772,88,34,1240,16,0.5,0.0,92.4
1773,88,29,1077,15,0.0,0.0,218.0
1774,89,31,1039,14,0.0,0.0,284.9
1775,89,42,1099,14,2.4,3.5,263.6
1776,89,56,1125,16,3.3,3.9,212.4
1777,89,51,1208,17,2.4,1.6,115.3
1778,90,58,1496,19,7.5,8.2,43.2
1779,90,63,1674,22,5.2,5.9,17.0
1780,90,35,1349,22,2.4,1.2,-22.5
1781,90,71,1530,25,7.1,7.8,-22.6
1782,90,41,1260,25,1.0,0.0,-10.5
1783,90,59,1507,27,6.1,7.8,-1.7
1784,90,63,1477,29,4.2,5.1,9.1
1785,90,28,1324,28,0.0,0.0,0.6
1786,90,23,1232,27,0.0,0.0,-10.5
1787,90,24,1134,22,0.0,0.0,-7.4
1788,90,26,943,15,0.0,0.0,-75.5
1789,90,34,779,13,0.0,0.0,-239.6
1790,90,37,752,11,0.0,0.0,-325.4
1791,90,38,721,8,0.0,0.0,-324.0
1792,90,40,748,7,0.0,0.0,-259.5
1793,90,36,746,6,0.0,0.0,-156.7
1794,90,34,753,5,0.0,0.0,-92.7
1795,90,43,856,5,2.4,5.5,-136.5
1796,90,73,1474,10,8.0,10.5,-114.7
1797,90,72,1891,15,9.4,10.5,-16.7
1798,90,70,1746,19,7.5,8.6,15.9
1799,90,37,1405,19,0.0,0.0,17.3
1800,90,24,1213,17,0.0,0.0,14.3
1801,90,25,1152,16,1.0,0.0,1.5
1802,90,47,1339,16,3.8,4.7,-7.0
1803,90,52,1309,17,2.8,3.5,-27.5
1804,90,30,1114,12,0.0,0.0,-40.0
1805,90,32,793,7,0.0,0.0,-17.6
1806,90,37,742,5,0.0,0.0,5.4
1807,90,38,721,3,0.0,0.0,14.5
1808,90,55,957,5,5.2,9.0,-13.0
1809,90,78,1746,12,10.4,11.3,2.4
1810,90,70,1782,14,8.9,10.2,-5.4
1811,90,75,1601,15,8.9,10.2,-4.7
1812,90,74,1386,15,6.1,7.8,-3.7
1813,90,37,1040,11,0.0,0.0,-2.6
1814,91,32,785,8,0.0,0.0,-4.0
1815,91,51,1080,8,4.7,8.6,-0.5
1816,91,70,1862,15,8.0,8.6,-19.7
1817,91,31,1460,14,1.0,0.0,-46.5
1818,92,31,979,13,0.0,0.0,-76.4
1819,92,31,889,12,0.0,0.0,-77.1
1820,92,30,817,9,0.0,0.0,10.7
1821,92,35,733,5,0.0,0.0,53.2
1822,92,38,724,3,0.0,0.0,236.3
1823,92,46,729,2,0.0,0.0,490.7
1824,92,51,739,4,0.0,0.0,522.4
1825,92,52,705,4,0.0,0.0,523.1
1826,92,53,718,5,0.0,0.0,522.2
1827,92,49,735,5,0.0,0.0,518.0
1828,92,43,814,6,0.5,0.8,415.6
1829,92,43,912,6,1.4,1.6,207.7
1830,93,40,919,7,0.5,1.6,25.0
1831,93,37,936,7,0.5,1.2,-56.6
1832,93,32,870,6,0.0,0.4,-195.1
1833,92,35,680,5,0.5,0.8,-398.3
1834,93,53,1024,6,4.2,7.8,-485.1
1835,93,54,1282,8,1.9,3.1,-470.5
1836,93,41,999,8,2.8,6.2,-318.2
1837,93,59,1537,12,3.8,5.5,-83.5
1838,93,32,950,10,0.0,0.0,9.0
1839,93,34,751,7,0.0,0.0,-12.1
1840,93,35,754,5,0.0,0.0,-46.9
1841,93,35,740,4,0.0,0.0,-71.3
1842,93,40,719,3,0.0,0.0,-215.1
1843,93,43,722,3,0.0,0.0,-234.7
1844,93,43,733,3,0.0,0.0,-308.5
1845,93,45,732,2,0.0,0.0,-440.9
1846,93,45,750,1,0.0,0.0,-444.9
1847,93,43,727,0,0.0,0.0,-427.3
1848,93,42,618,0,0.0,0.0,-362.3
1849,94,47,708,0,0.0,0.0,-80.9
1850,94,48,693,0,0.0,0.0,190.3
1851,94,48,701,0,0.0,0.0,468.2
1852,94,51,690,0,0.0,0.0,523.6
1853,94,53,728,1,0.0,0.0,523.3
1854,94,53,723,2,0.0,0.0,523.0
1855,94,53,728,2,0.0,0.0,522.9
1856,94,52,737,1,0.0,0.0,522.0
1857,94,52,728,0,0.0,0.0,522.4
1858,94,50,738,2,0.0,0.0,522.2
1859,94,51,739,0,0.0,0.0,499.9
1860,94,46,673,0,0.0,0.0,353.2
1861,95,49,709,0,0.0,0.0,83.2
1862,95,51,713,1,0.0,0.0,-83.4
1863,95,49,758,1,0.0,0.0,-150.5
1864,95,45,704,0,0.0,0.0,-121.6
1865,95,50,691,0,0.0,0.0,163.3
1866,95,51,700,0,0.0,0.0,348.2
1867,95,54,708,0,0.0,0.0,508.0
1868,95,57,724,0,0.0,0.0,523.9
1869,96,55,733,2,0.0,0.0,523.4
1870,96,56,728,2,0.0,0.0,523.4
1871,96,56,736,1,0.0,0.0,523.3
1872,96,55,744,1,0.0,0.0,522.5
1873,96,54,723,0,0.0,0.0,522.1
1874,96,54,708,0,0.0,0.0,521.4
1875,95,51,688,0,0.0,0.0,496.2
1876,95,48,751,0,0.0,0.0,235.7
1877,94,49,741,1,0.0,0.0,-7.2
1878,94,48,752,1,0.0,0.0,-97.5
1879,94,46,756,0,0.0,0.0,-85.7
1880,93,47,650,0,0.0,0.0,137.1
1881,93,51,713,0,0.0,0.0,350.0
1882,93,52,718,0,0.0,0.0,472.2
1883,93,54,736,1,0.0,0.0,521.6
1884,92,55,739,1,0.0,0.0,521.0
1885,92,52,741,1,0.0,0.0,486.3
1886,92,50,734,0,0.0,0.0,244.7
1887,92,51,700,0,0.0,0.0,118.9
1888,92,50,728,0,0.0,0.0,8.7
1889,91,48,724,1,0.0,0.0,-7.2
1890,91,46,671,0,0.0,0.0,-7.2
1891,91,46,615,0,0.0,0.0,-6.4
1892,91,44,616,0,0.0,0.0,-10.2
1893,90,44,611,0,0.0,0.0,-7.4
1894,90,46,645,0,0.0,0.0,-2.1
1895,90,45,676,0,0.0,0.0,-1.8
1896,90,43,743,1,0.0,0.0,-1.4
1897,90,44,734,1,0.0,0.0,-2.1
1898,90,43,749,1,0.0,0.0,-2.2
1899,90,42,753,1,0.0,0.0,-2.7
1900,90,42,752,1,0.0,0.0,-4.0
1901,89,41,668,0,0.0,0.0,-4.9
1902,89,43,723,0,0.0,0.0,-7.2
1903,89,41,751,1,0.0,0.0,-7.6
1904,88,42,750,1,0.0,0.0,-9.7
1905,88,43,734,0,0.0,0.0,-10.5
1906,88,42,706,1,0.0,0.0,-10.8
1907,87,44,731,0,0.0,0.0,-2.1
1908,87,43,704,0,0.0,0.0,-4.8
1909,87,42,734,1,0.0,0.0,-5.2
1910,87,43,666,0,0.0,0.0,-5.0
1911,87,42,605,0,0.0,0.0,-4.9
