Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1754,86,79,1414,37,7.1,9.0,-10.2
1755,87,35,1387,36,0.0,0.0,-13.5
1756,87,30,1222,35,0.5,0.0,-8.5
1757,87,55,1457,34,5.7,6.6,-11.2
1758,87,76,1522,36,8.0,8.6,-10.0
1759,87,62,1460,36,2.8,4.3,-9.7
1760,87,30,1306,35,0.0,0.0,-6.2
1761,87,30,1206,33,0.0,0.0,-7.4
1762,87,31,1174,33,0.0,0.0,-9.1
1763,87,31,1175,32,0.0,0.0,-9.1
1764,87,31,1150,32,0.0,0.0,-7.4
1765,87,31,1151,31,0.0,0.0,-8.2
1766,87,31,1120,31,0.0,0.0,-9.1
1767,86,33,1145,30,1.0,0.0,-8.4
1768,86,38,1215,30,0.5,0.4,-7.4
1769,86,32,1129,30,0.0,0.0,-9.4
1770,86,31,1091,29,0.0,0.0,-11.5
1771,86,31,1056,28,0.0,0.0,-8.4
1772,86,32,985,26,0.0,0.0,-6.8
1773,86,33,884,23,0.0,0.0,-9.0
1774,86,41,952,18,0.0,0.0,-8.9
1775,85,38,858,13,0.0,0.0,-6.9
1776,85,45,726,9,0.0,0.0,-1.7
1777,85,51,731,5,0.0,0.0,-4.3
1778,85,50,716,2,0.0,0.0,-5.3
1779,85,53,709,0,0.0,0.0,-5.4
1780,85,51,614,0,0.0,0.0,-5.4
1781,85,52,704,2,0.0,0.0,-5.4
1782,86,50,734,3,0.0,0.0,-5.4
1783,86,50,723,3,0.0,0.0,24.8
1784,86,50,739,2,0.0,0.0,9.9
1785,86,50,753,1,0.0,0.0,5.6
1786,86,51,758,1,0.0,0.0,5.6
1787,86,51,704,0,0.0,0.0,5.7
1788,86,52,621,0,0.0,0.0,5.7
1789,86,52,623,0,0.0,0.0,5.8
1790,86,50,635,0,0.0,0.0,4.5
1791,86,61,917,2,3.8,4.3,-52.3
1792,86,73,1423,9,6.1,7.8,-24.9
1793,86,45,1137,10,0.0,0.0,-15.5
1794,87,36,798,9,0.0,0.0,1.3
1795,86,44,754,7,0.0,0.0,-0.1
1796,86,44,717,3,0.0,0.0,-0.4
1797,86,54,727,0,0.0,0.0,-0.8
1798,86,52,638,0,0.0,0.0,-1.0
1799,86,51,610,0,0.0,0.0,-1.0
1800,86,51,610,0,0.0,0.0,-1.0
1801,86,49,612,0,0.0,0.0,-1.0
1802,87,49,608,0,0.0,0.0,-1.0
1803,87,49,607,0,0.0,0.0,-1.0
1804,87,49,607,0,0.0,0.0,-1.0
1805,87,49,606,0,0.0,0.0,-1.0
1806,87,49,606,0,0.0,0.0,-1.0
1807,87,49,606,0,0.0,0.0,-1.0
1808,87,49,607,0,0.0,0.0,-1.0
1809,87,49,605,0,0.0,0.0,1.2
1810,87,49,605,0,0.0,0.0,0.5
1811,87,49,606,0,0.0,0.0,0.4
1812,87,49,604,0,0.0,0.0,0.4
1813,87,49,605,0,0.0,0.0,0.4
1814,87,49,604,0,0.0,0.0,0.4
1815,87,49,603,0,0.0,0.0,0.4
1816,87,49,605,0,0.0,0.0,0.4
1817,87,49,603,0,0.0,0.0,0.4
1818,87,48,605,0,0.0,0.0,0.4
1819,87,48,604,0,0.0,0.0,0.4
1820,87,48,603,0,0.0,0.0,0.4
1821,87,48,606,0,0.0,0.0,0.4
1822,87,48,603,0,0.0,0.0,0.4
1823,87,48,604,0,0.0,0.0,0.4
1824,87,48,604,0,0.0,0.0,0.4
1825,87,48,602,0,0.0,0.0,0.4
1826,87,48,604,0,0.0,0.0,0.4
1827,87,48,603,0,0.0,0.0,0.4
1828,87,48,602,0,0.0,0.0,0.4
1829,87,48,604,0,0.0,0.0,0.4
1830,87,48,600,0,0.0,0.0,0.4
1831,87,47,602,0,0.0,0.0,0.4
1832,87,47,601,0,0.0,0.0,0.4
1833,87,48,601,0,0.0,0.0,0.4
1834,87,48,602,0,0.0,0.0,0.4
1835,87,48,603,0,0.0,0.0,0.4
1836,87,48,603,0,0.0,0.0,0.4
1837,87,48,603,0,0.0,0.0,0.4
1838,87,48,602,0,0.0,0.0,0.4
1839,87,48,602,0,0.0,0.0,0.4
1840,87,48,602,0,0.0,0.0,0.4
1841,87,48,602,0,0.0,0.0,0.4
1842,87,48,602,0,0.0,0.0,0.4
1843,87,48,601,0,0.0,0.0,0.4
1844,87,48,602,0,0.0,0.0,0.4
1845,87,51,640,0,0.0,0.0,0.4
1846,87,52,726,2,0.0,0.0,0.4
1847,87,57,842,4,2.4,4.3,-18.5
1848,87,71,1245,8,6.1,8.6,-17.0
1849,87,78,1867,15,11.3,12.9,-7.4
1850,86,76,2016,19,11.8,12.9,-15.3
1851,86,78,1906,24,12.2,12.9,-10.6
1852,85,42,1814,24,0.0,0.0,-8.7
1853,85,33,1236,24,0.0,0.0,-6.7
1854,84,33,1114,23,0.0,0.0,-7.9
1855,84,33,1113,22,0.0,0.0,-9.7
1856,84,60,1335,23,6.1,7.4,-5.4
1857,84,73,1372,24,5.2,6.2,-10.4
1858,84,38,1203,23,0.0,0.0,1.5
1859,84,32,1077,22,0.0,0.0,-12.4
1860,85,36,1038,20,0.0,0.0,-25.2
1861,85,36,954,16,0.0,0.0,-9.8
1862,85,43,786,14,0.0,0.0,149.1
1863,86,46,782,14,0.0,0.0,329.4
1864,86,51,808,14,1.4,0.0,355.5
1865,86,78,1325,17,9.4,10.5,300.8
1866,86,86,1716,22,14.6,13.7,156.8
1867,87,92,1460,25,16.9,13.7,47.6
1868,87,69,1436,27,5.7,5.1,72.3
1869,87,33,1255,26,0.0,0.0,82.4
1870,87,32,1122,22,0.0,0.0,59.9
1871,87,35,966,16,0.0,0.0,12.4
1872,87,42,762,12,0.0,0.0,33.2
1873,87,48,739,12,0.0,0.0,30.9
1874,87,50,737,12,0.0,0.0,-30.0
1875,87,85,1346,14,18.8,18.7,-113.9
1876,87,60,1377,16,3.8,2.0,-193.8
1877,87,65,1185,18,5.2,7.4,-136.0
1878,87,81,1458,22,9.4,10.5,-30.2
1879,87,93,1560,26,21.6,14.8,-13.2
1880,87,96,1611,30,25.4,15.6,-12.8
1881,87,59,1610,32,2.8,2.3,-6.3
1882,87,30,1228,27,0.0,0.0,-9.1
1883,87,36,883,20,0.0,0.0,-13.9
1884,87,43,855,13,0.0,0.0,-168.8
1885,87,48,743,12,0.0,0.0,-313.1
1886,87,51,781,11,1.4,0.8,-303.7
1887,87,69,1146,12,4.7,7.0,-216.6
1888,87,71,1293,14,5.2,7.4,-51.5
1889,87,70,1302,16,5.2,7.4,-74.1
1890,87,70,1346,18,5.2,7.4,-70.5
1891,87,57,1242,18,1.4,3.1,-25.2
1892,86,41,937,16,0.0,0.0,7.2
1893,86,42,763,10,0.0,0.0,1.2
1894,86,50,704,8,0.0,0.0,5.1
1895,86,50,751,7,0.0,0.0,8.5
1896,87,46,747,6,0.0,0.0,6.5
1897,87,58,1030,7,4.2,7.0,-8.1
1898,87,66,1385,10,5.2,7.4,-43.9
1899,87,49,1319,10,1.0,2.0,-92.0
1900,87,41,823,9,0.0,0.0,-49.2
1901,87,44,799,8,1.4,1.2,21.0
1902,87,54,1057,7,2.8,4.3,45.4
1903,87,55,1085,7,2.4,3.1,59.6
1904,87,58,1102,7,3.3,4.3,55.8
1905,87,77,1537,11,10.8,12.5,4.8
1906,87,75,1852,14,9.9,11.3,-25.1
1907,87,74,1663,14,8.0,10.2,-11.2
1908,87,66,1339,12,2.8,4.3,-7.2
1909,87,44,864,8,0.0,0.0,3.3
1910,87,44,731,6,0.0,0.0,2.3
1911,87,58,931,5,3.8,7.0,3.0
1912,87,67,1287,9,4.2,6.2,32.0
1913,87,48,1156,10,0.5,1.2,43.2
1914,87,41,799,9,0.0,0.0,-3.8
1915,87,42,757,8,0.0,0.0,-93.4
1916,87,43,761,7,0.0,0.0,-93.2
1917,87,44,751,6,0.0,0.0,-134.0
1918,87,44,743,5,0.0,0.0,-197.4
1919,87,44,735,5,0.0,0.0,-94.8
1920,87,48,712,4,0.0,0.0,-43.3
1921,87,50,712,4,0.0,0.0,-27.2
1922,87,52,752,4,1.4,0.8,52.2
1923,87,59,975,6,2.8,3.9,96.1
1924,87,59,1104,8,2.8,2.7,93.0
1925,87,45,1011,8,0.5,0.4,50.2
1926,87,40,775,8,0.0,0.0,-6.1
1927,87,42,752,7,0.0,0.0,-56.9
1928,87,44,752,7,0.0,0.0,-51.7
1929,87,44,754,6,0.0,0.0,-34.6
1930,87,43,754,6,0.0,0.0,-29.9
1931,87,43,754,6,0.0,0.0,-27.6
1932,87,43,753,6,0.0,0.0,-44.7
1933,87,43,750,5,0.0,0.0,-66.0
1934,87,43,744,5,0.0,0.0,-46.8
1935,87,45,727,5,0.0,0.0,-42.9
1936,88,47,728,5,0.0,0.0,-112.7
1937,88,49,723,4,0.0,0.0,-258.0
1938,87,51,723,4,0.0,0.0,-372.3
1939,87,51,720,2,0.0,0.0,-404.6
1940,87,53,741,0,0.0,0.0,-364.5
1941,87,56,719,0,0.0,0.0,-13.8
1942,87,57,691,0,0.0,0.0,389.7
1943,87,62,693,0,0.0,0.0,524.4
1944,87,64,729,1,0.0,0.0,524.5
1945,87,64,724,2,0.0,0.0,523.5
1946,87,64,716,3,0.0,0.0,523.8
1947,87,63,728,2,0.0,0.0,523.8
1948,87,63,735,1,0.0,0.0,523.2
1949,87,63,737,1,0.0,0.0,523.2
1950,87,62,741,1,0.0,0.0,523.0
1951,87,62,743,1,0.0,0.0,518.8
1952,87,58,786,0,0.0,0.0,304.9
1953,87,57,754,1,0.0,0.0,16.6
1954,87,56,751,2,0.0,0.0,-222.9
1955,87,55,748,4,0.0,0.0,-332.0
1956,87,52,753,3,0.0,0.0,-207.0
1957,87,54,758,0,0.0,0.0,-1.6
1958,87,55,684,0,0.0,0.0,62.5
1959,87,57,755,0,0.0,0.0,69.4
1960,87,56,753,1,0.0,0.0,-10.8
1961,87,55,750,2,0.0,0.0,-118.7
1962,87,54,738,2,0.0,0.0,-98.7
1963,87,53,743,1,0.0,0.0,-80.7
1964,87,53,752,1,0.0,0.0,-83.2
1965,87,53,750,1,0.0,0.0,-50.9
1966,87,56,739,3,0.0,0.0,200.5
1967,87,55,738,3,0.0,0.0,52.2
1968,87,53,749,3,0.0,0.0,25.3
1969,87,53,746,2,0.0,0.0,-10.7
1970,87,53,757,1,0.0,0.0,-15.4
1971,87,53,759,1,0.0,0.0,-15.1
1972,87,53,664,0,0.0,0.0,-15.1
1973,87,54,631,0,0.0,0.0,-15.1
1974,87,52,618,0,0.0,0.0,-15.1
1975,87,49,631,0,0.0,0.0,-15.1
