Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1753,89,49,607,0,0.0,0.0,-4.5
1754,89,49,607,0,0.0,0.0,-4.5
1755,89,49,605,0,0.0,0.0,-4.5
1756,89,49,608,0,0.0,0.0,-4.5
1757,88,56,714,0,1.9,0.4,-4.7
1758,88,78,1466,7,8.5,10.5,-2.4
1759,88,84,1893,15,14.6,16.0,-12.1
1760,87,80,2260,20,14.6,18.0,-5.7
1761,86,87,2069,25,17.9,19.1,-4.5
1762,85,50,1950,26,1.0,0.0,-14.2
1763,84,30,1345,25,0.0,0.0,-10.1
1764,84,32,1152,23,0.0,0.0,-8.0
1765,84,47,1244,23,7.1,2.3,-8.6
1766,83,65,1547,25,3.8,3.5,-11.3
1767,84,36,1183,23,0.0,0.0,-13.6
1768,84,34,1120,22,1.4,0.0,-4.5
1769,84,79,1548,25,11.3,11.7,-13.7
1770,84,92,1641,28,19.7,15.2,-10.2
1771,84,95,1633,31,24.0,15.6,-5.0
1772,84,95,1687,34,22.6,15.6,-9.0
1773,84,91,1827,37,18.3,15.6,-9.1
1774,85,63,1677,38,4.7,5.5,-13.7
1775,85,31,1379,35,0.0,0.0,-12.4
1776,86,31,1237,28,0.0,0.0,-11.9
1777,86,37,925,11,0.0,0.0,-24.5
1778,86,49,717,3,0.0,0.0,-18.5
1779,87,55,696,3,0.0,0.0,-8.1
1780,87,71,1139,7,6.1,9.0,-8.4
1781,87,77,1615,12,8.5,9.8,-6.8
1782,87,54,1645,14,3.3,3.9,-7.4
1783,87,73,1492,17,9.9,11.7,-6.8
1784,87,84,1615,21,11.8,12.1,-5.9
1785,87,79,1767,24,11.3,12.1,-8.5
1786,87,83,1478,27,11.3,12.1,-6.8
1787,86,63,1451,28,3.8,3.5,-12.1
1788,86,42,1473,28,0.5,0.8,-8.5
1789,86,29,1292,27,0.0,0.0,-10.1
1790,86,30,1232,26,0.0,0.0,-6.4
1791,85,48,1410,27,7.1,6.2,-10.9
1792,85,64,1672,29,5.7,3.1,-9.7
1793,85,74,1814,31,7.5,8.2,-8.4
1794,84,33,1345,30,0.0,0.0,3.3
1795,84,32,1065,30,0.0,0.0,-4.9
1796,84,61,1379,31,5.2,8.6,2.4
1797,84,41,1170,30,0.0,0.0,-7.6
1798,84,32,1069,28,0.0,0.0,-16.1
1799,84,33,962,25,0.0,0.0,-22.7
1800,85,37,865,21,0.0,0.0,-12.4
1801,85,41,966,17,0.0,0.0,-11.7
1802,85,39,856,14,0.0,0.0,-11.2
1803,85,45,726,10,0.0,0.0,-10.2
1804,85,53,705,5,0.0,0.0,-10.0
1805,85,53,709,2,0.0,0.0,-9.8
1806,85,53,729,0,0.0,0.0,-9.8
1807,86,52,635,0,0.0,0.0,-9.8
1808,86,52,613,0,0.0,0.0,-9.8
1809,86,51,611,0,0.0,0.0,-9.8
1810,86,50,612,0,0.0,0.0,-9.8
1811,86,50,610,0,0.0,0.0,-9.8
1812,86,50,611,0,0.0,0.0,-9.8
1813,86,50,608,0,0.0,0.0,-9.8
1814,87,50,609,0,0.0,0.0,-9.8
1815,87,49,609,0,0.0,0.0,-9.8
1816,87,49,608,0,0.0,0.0,-9.8
1817,87,49,609,0,0.0,0.0,-9.8
1818,87,49,607,0,0.0,0.0,-9.8
1819,87,49,608,0,0.0,0.0,-9.8
1820,87,49,607,0,0.0,0.0,-9.8
1821,87,49,606,0,0.0,0.0,-9.8
1822,87,49,608,0,0.0,0.0,-9.8
1823,87,49,606,0,0.0,0.0,-9.8
1824,87,49,606,0,0.0,0.0,-9.8
1825,87,49,606,0,0.0,0.0,-9.8
1826,87,49,605,0,0.0,0.0,-9.8
1827,87,49,606,0,0.0,0.0,-9.8
1828,87,49,605,0,0.0,0.0,-9.8
1829,87,49,605,0,0.0,0.0,-9.8
1830,87,49,605,0,0.0,0.0,-9.8
1831,87,49,604,0,0.0,0.0,-9.8
1832,87,49,605,0,0.0,0.0,-9.8
1833,87,49,604,0,0.0,0.0,-9.8
1834,87,49,604,0,0.0,0.0,-9.8
1835,87,49,604,0,0.0,0.0,-9.8
1836,86,49,604,0,0.0,0.0,-9.8
1837,86,49,606,0,0.0,0.0,-9.8
1838,86,49,604,0,0.0,0.0,-9.8
1839,86,48,604,0,0.0,0.0,-9.8
1840,86,48,604,0,0.0,0.0,-9.8
1841,86,48,601,0,0.0,0.0,-9.8
1842,86,48,605,0,0.0,0.0,-9.8
1843,86,48,602,0,0.0,0.0,-9.8
1844,86,48,602,0,0.0,0.0,-9.8
1845,86,48,604,0,0.0,0.0,-9.8
1846,86,48,602,0,0.0,0.0,-9.8
1847,86,48,604,0,0.0,0.0,-9.8
1848,85,48,603,0,0.0,0.0,-9.8
1849,85,48,602,0,0.0,0.0,-9.8
1850,85,48,605,0,0.0,0.0,-9.8
1851,85,48,602,0,0.0,0.0,-9.8
1852,85,48,603,0,0.0,0.0,-9.8
1853,85,48,604,0,0.0,0.0,-9.8
1854,85,48,602,0,0.0,0.0,-9.8
1855,85,48,604,0,0.0,0.0,-9.8
1856,85,48,602,0,0.0,0.0,-9.8
1857,85,48,604,0,0.0,0.0,-9.8
1858,85,48,603,0,0.0,0.0,-9.8
1859,85,48,601,0,0.0,0.0,-9.8
1860,85,48,604,0,0.0,0.0,-9.8
1861,85,48,602,0,0.0,0.0,-9.8
1862,85,48,602,0,0.0,0.0,-9.8
1863,85,48,603,0,0.0,0.0,-9.8
1864,85,48,602,0,0.0,0.0,-9.8
1865,85,48,603,0,0.0,0.0,-9.8
1866,85,48,602,0,0.0,0.0,-9.8
1867,85,48,602,0,0.0,0.0,-9.8
1868,85,48,603,0,0.0,0.0,-9.8
1869,86,48,601,0,0.0,0.0,-9.8
1870,86,48,622,0,0.0,0.0,-9.8
1871,86,49,639,0,0.0,0.0,-9.8
1872,86,49,641,0,0.0,0.0,-9.8
1873,86,49,643,0,0.0,0.0,-9.8
1874,86,49,642,0,0.0,0.0,-9.8
1875,86,49,645,0,0.0,0.0,-9.8
1876,86,49,645,0,0.0,0.0,-9.8
1877,86,49,646,0,0.0,0.0,-9.8
1878,87,50,659,0,0.0,0.0,-9.8
1879,87,65,974,3,4.7,6.6,-9.7
1880,87,75,1480,10,7.5,9.0,-6.4
1881,87,74,1734,14,8.9,10.5,-7.4
1882,87,83,1945,19,15.5,16.4,-4.2
1883,87,79,1917,23,10.8,10.9,-7.6
1884,87,50,1848,24,5.2,5.1,-15.0
1885,86,56,1496,25,0.0,0.0,-19.0
1886,86,36,1169,23,0.0,0.0,-13.4
1887,86,33,1069,22,0.0,0.0,-3.6
1888,86,34,1048,21,0.0,0.0,-8.7
1889,86,35,949,17,0.0,0.0,-12.2
1890,86,39,902,17,0.5,0.0,-8.1
1891,86,41,884,16,0.0,0.0,0.3
1892,86,46,915,16,1.9,2.3,33.7
1893,86,63,1064,18,5.7,7.0,177.7
1894,87,72,1449,20,6.1,6.2,240.7
1895,87,56,1043,19,3.8,0.0,217.5
1896,87,91,1612,23,18.3,14.5,188.3
1897,87,92,1459,26,17.4,11.3,97.5
1898,87,45,1317,26,0.0,0.0,23.1
1899,87,30,1176,25,0.0,0.0,1.6
1900,87,32,1129,24,0.0,0.0,-40.8
1901,87,35,1176,24,1.0,0.0,-25.3
1902,87,55,1404,25,4.2,5.1,-0.2
1903,87,64,1363,27,5.2,5.9,10.4
1904,88,57,1418,28,1.9,3.1,4.0
1905,88,32,1311,27,0.0,0.0,-9.2
1906,88,30,1207,23,0.0,0.0,-14.6
1907,88,33,1020,16,0.0,0.0,-73.3
1908,88,42,762,11,0.0,0.0,-228.4
1909,88,51,706,10,0.0,0.0,-347.8
1910,88,52,691,10,0.0,0.0,-385.6
1911,88,54,699,9,0.0,0.0,-258.0
1912,88,54,730,8,1.0,0.0,-81.6
1913,88,81,1595,13,12.7,13.3,11.1
1914,88,61,1576,14,5.2,7.0,9.5
1915,88,54,1254,15,1.4,2.3,4.3
1916,88,37,1097,14,0.0,0.0,-8.2
1917,87,34,1028,13,0.0,0.0,-34.9
1918,87,50,1122,13,3.3,3.9,-19.0
1919,87,48,1035,12,0.0,0.0,-31.3
1920,87,38,904,11,0.0,0.0,-51.3
1921,87,38,823,10,0.5,0.0,-40.3
1922,86,51,926,10,3.8,5.9,-66.2
1923,86,63,1201,11,2.4,3.9,-52.5
1924,86,55,1030,11,3.8,5.1,-29.9
1925,86,62,1239,12,2.4,3.9,8.9
1926,86,44,859,10,0.0,0.0,64.0
1927,86,66,968,8,9.4,14.5,75.8
1928,85,95,2011,15,29.1,27.3,16.5
1929,85,56,2110,16,6.1,7.8,-12.1
1930,85,45,1309,13,1.9,4.7,-16.4
1931,85,44,851,8,0.0,0.0,-11.2
1932,85,46,725,5,0.0,0.0,-5.3
1933,85,68,1066,6,5.7,8.6,-1.3
1934,86,66,1340,9,4.7,6.6,-1.1
1935,86,46,1136,10,0.5,0.4,-15.1
1936,86,42,818,9,1.0,0.4,-20.9
1937,86,72,1204,11,8.0,10.2,-41.5
1938,86,53,1607,13,2.8,3.9,-60.0
1939,87,39,971,12,0.0,0.0,-78.5
1940,87,40,779,7,0.0,0.0,-52.8
1941,87,50,726,6,0.0,0.0,196.8
1942,87,50,734,6,0.0,0.0,464.4
1943,87,55,712,6,0.0,0.0,522.8
1944,87,60,721,6,0.0,0.0,521.0
1945,87,57,827,6,1.4,1.6,458.6
1946,87,60,1087,8,2.4,3.5,271.8
1947,88,47,805,7,0.0,0.0,52.3
1948,88,45,746,6,0.0,0.0,-79.0
1949,88,45,734,6,0.0,0.0,-161.5
1950,88,47,734,5,0.0,0.0,-334.8
1951,88,47,730,4,0.0,0.0,-272.1
1952,88,47,712,4,0.0,0.0,-219.0
1953,88,50,706,4,0.0,0.0,48.8
1954,88,54,715,4,0.0,0.0,218.0
1955,88,56,711,3,0.0,0.0,273.4
1956,88,55,707,3,0.0,0.0,222.3
1957,88,55,713,3,0.0,0.0,244.0
1958,88,54,724,3,0.0,0.0,304.5
1959,88,53,735,1,0.0,0.0,294.7
1960,88,53,736,1,0.0,0.0,291.0
1961,88,52,672,0,0.0,0.0,213.6
1962,88,59,698,0,0.0,0.0,-168.2
1963,87,59,704,0,0.0,0.0,-446.5
1964,87,62,708,0,0.0,0.0,-543.0
1965,87,63,715,0,0.0,0.0,-538.9
1966,87,58,657,0,0.0,0.0,-440.9
1967,87,59,695,0,0.0,0.0,-179.1
1968,87,59,697,0,0.0,0.0,54.5
1969,87,57,722,1,0.0,0.0,136.6
1970,87,58,730,0,0.0,0.0,182.6
1971,87,57,711,0,0.0,0.0,197.8
1972,87,56,737,1,0.0,0.0,173.2
1973,87,54,704,0,0.0,0.0,167.4
1974,87,54,683,0,0.0,0.0,163.7
1975,86,58,719,0,0.0,0.0,-21.0
1976,86,58,673,0,0.0,0.0,-41.9
1977,86,58,687,0,0.0,0.0,-40.3
1978,86,58,716,0,0.0,0.0,-9.9
1979,86,55,703,0,0.0,0.0,-14.2
1980,86,55,657,0,0.0,0.0,-20.5
1981,86,55,654,0,0.0,0.0,-7.4
1982,86,55,660,0,0.0,0.0,-18.1
1983,86,56,732,0,0.0,0.0,104.1
1984,86,55,751,1,0.0,0.0,116.0
1985,86,53,748,1,0.0,0.0,101.2
1986,86,52,751,1,0.0,0.0,51.5
1987,86,52,757,1,0.0,0.0,28.7
1988,86,52,757,1,0.0,0.0,15.2
1989,86,52,744,0,0.0,0.0,2.0
1990,86,53,696,0,0.0,0.0,3.1
1991,86,53,647,0,0.0,0.0,3.1
1992,86,51,636,0,0.0,0.0,2.8
1993,86,53,659,0,0.0,0.0,2.8
1994,86,51,622,0,0.0,0.0,3.1
1995,86,51,616,0,0.0,0.0,3.1
1996,86,50,624,0,0.0,0.0,3.1
1997,87,48,613,0,0.0,0.0,3.1
1998,87,46,600,0,0.0,0.0,3.1
1999,87,44,595,0,0.0,0.0,3.1
