Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1753,87,95,1580,42,24.0,14.5,-6.2
1754,87,95,1384,44,18.8,12.9,-13.5
1755,87,49,1212,43,0.0,0.0,-1.4
1756,87,53,1324,43,5.7,7.4,-7.0
1757,87,60,1311,43,1.9,3.1,-8.2
1758,87,34,1109,41,0.0,0.0,-8.3
1759,86,35,970,38,0.0,0.0,-14.4
1760,86,35,968,37,0.0,0.0,-11.8
1761,86,35,967,36,0.0,0.0,-10.7
1762,86,35,949,36,0.0,0.0,-8.1
1763,86,40,993,35,1.9,0.8,-10.5
1764,86,68,1459,35,5.7,7.4,-8.7
1765,86,69,1532,36,6.6,7.4,-11.7
1766,86,64,1465,36,3.3,4.3,-13.1
1767,86,32,1321,35,0.0,0.0,-3.4
1768,86,31,1156,29,0.0,0.0,-0.7
1769,85,34,947,23,0.0,0.0,-7.5
1770,85,43,860,15,0.0,0.0,-8.4
1771,85,49,701,10,0.0,0.0,-6.3
1772,85,56,688,10,0.0,0.0,-6.3
1773,85,55,688,9,0.0,0.0,-10.5
1774,85,54,717,8,0.0,0.0,-4.1
1775,85,51,742,7,0.0,0.0,8.9
1776,85,47,742,5,0.0,0.0,8.8
1777,85,52,693,4,0.0,0.0,-9.6
1778,86,53,734,4,1.0,0.0,-14.4
1779,86,86,1324,9,16.9,19.1,-11.9
1780,86,78,1957,15,11.8,12.5,-9.8
1781,86,33,1473,15,0.0,0.0,-2.3
1782,85,51,1213,15,4.7,2.7,-2.6
1783,85,80,1569,19,9.4,9.4,-11.3
1784,85,54,1504,19,3.3,2.0,-8.0
1785,85,80,1911,23,12.7,12.9,-8.9
1786,84,32,1499,22,0.0,0.0,-8.7
1787,84,32,1102,22,0.0,0.0,-11.1
1788,84,38,963,18,0.0,0.0,-18.0
1789,84,41,813,11,0.0,0.0,-17.5
1790,84,54,693,6,0.0,0.0,-6.5
1791,84,55,713,1,0.0,0.0,8.7
1792,85,55,653,0,0.0,0.0,8.9
1793,85,53,608,0,0.0,0.0,8.2
1794,85,53,606,0,0.0,0.0,8.2
1795,85,53,607,0,0.0,0.0,8.2
1796,86,53,606,0,0.0,0.0,8.2
1797,86,52,607,0,0.0,0.0,8.2
1798,86,51,606,0,0.0,0.0,8.2
1799,86,50,608,0,0.0,0.0,8.2
1800,86,50,607,0,0.0,0.0,8.2
1801,87,50,605,0,0.0,0.0,8.2
1802,87,50,608,0,0.0,0.0,8.2
1803,87,50,605,0,0.0,0.0,8.2
1804,87,50,606,0,0.0,0.0,8.2
1805,87,50,607,0,0.0,0.0,8.2
1806,87,50,606,0,0.0,0.0,8.2
1807,87,50,607,0,0.0,0.0,8.2
1808,87,50,605,0,0.0,0.0,8.2
1809,87,50,607,0,0.0,0.0,8.2
1810,87,50,606,0,0.0,0.0,8.2
1811,87,50,606,0,0.0,0.0,8.2
1812,87,50,606,0,0.0,0.0,8.2
1813,87,50,605,0,0.0,0.0,8.2
1814,87,50,606,0,0.0,0.0,8.2
1815,87,50,606,0,0.0,0.0,8.2
1816,87,50,605,0,0.0,0.0,8.2
1817,87,50,606,0,0.0,0.0,8.2
1818,87,50,604,0,0.0,0.0,8.2
1819,87,50,605,0,0.0,0.0,8.2
1820,87,50,605,0,0.0,0.0,8.2
1821,87,50,604,0,0.0,0.0,8.2
1822,87,56,681,0,1.9,0.0,8.3
1823,87,81,1447,7,10.8,11.7,7.3
1824,87,88,1907,15,16.9,16.4,0.0
1825,86,76,2152,19,10.4,12.9,0.5
1826,85,45,1434,18,0.0,0.0,-4.0
1827,85,32,1274,17,0.0,0.0,-10.3
1828,84,33,1185,16,0.0,0.0,-21.4
1829,84,34,1164,16,0.0,0.0,-15.1
1830,84,50,1270,16,4.2,4.7,-9.8
1831,84,80,1617,19,12.7,12.1,-10.9
1832,84,79,1696,22,9.9,9.4,-10.6
1833,84,70,1727,24,7.5,8.6,-8.7
1834,84,83,1398,26,10.8,11.3,-6.8
1835,84,94,1445,29,19.7,13.7,-8.4
1836,84,94,1555,32,20.7,13.7,-7.0
1837,85,96,1696,35,26.8,15.6,-9.7
1838,85,91,1856,38,19.7,14.8,-11.5
1839,85,82,1743,39,11.8,9.8,-7.6
1840,86,57,1547,39,4.2,3.9,-7.0
1841,86,55,1527,39,4.2,3.1,-10.9
1842,86,51,1510,39,3.8,2.0,-8.4
1843,86,37,1447,37,0.0,0.0,-10.9
1844,86,31,1262,31,0.0,0.0,-10.5
1845,86,32,1095,29,0.0,0.0,-9.0
1846,86,35,976,26,0.0,0.0,-8.4
1847,86,35,900,25,0.0,0.0,-11.2
1848,86,51,1030,24,4.2,6.6,-9.7
1849,87,73,1547,26,6.1,7.0,-7.1
1850,87,39,1228,24,0.0,0.0,-7.0
1851,87,33,1129,23,0.0,0.0,-10.5
1852,86,33,1109,22,0.0,0.0,-9.7
1853,86,33,1072,21,0.0,0.0,-10.2
1854,86,34,1044,20,0.0,0.0,-8.4
1855,86,36,959,16,0.0,0.0,-9.6
1856,86,43,763,12,0.0,0.0,-9.7
1857,86,53,699,10,0.0,0.0,-9.0
1858,86,53,702,8,0.0,0.0,-8.1
1859,86,54,713,3,0.0,0.0,-7.3
1860,86,55,718,0,0.0,0.0,-6.3
1861,86,54,623,0,0.0,0.0,-7.0
1862,86,53,614,0,0.0,0.0,-4.1
1863,86,52,610,0,0.0,0.0,15.7
1864,86,52,614,0,0.0,0.0,16.6
1865,87,52,607,0,0.0,0.0,16.1
1866,87,51,608,0,0.0,0.0,16.0
1867,87,50,610,0,0.0,0.0,16.0
1868,87,50,607,0,0.0,0.0,12.6
1869,87,50,608,0,0.0,0.0,13.0
1870,87,50,606,0,0.0,0.0,13.3
1871,87,50,606,0,0.0,0.0,13.3
1872,87,50,604,0,0.0,0.0,39.1
1873,87,56,643,1,0.0,0.0,63.9
1874,87,56,700,1,0.0,0.0,80.0
1875,87,56,732,1,0.0,0.0,27.4
1876,87,55,739,2,0.0,0.0,9.4
1877,87,55,726,3,0.0,0.0,7.6
1878,87,55,729,4,1.0,0.0,-5.0
1879,87,78,1376,9,8.0,8.2,-19.2
1880,87,46,1135,10,1.0,0.0,-19.5
1881,86,73,1638,14,10.8,12.5,-14.1
1882,86,76,2024,18,11.8,12.9,-19.8
1883,85,66,1761,21,5.7,6.6,-11.5
1884,85,35,1459,20,0.0,0.0,-5.1
1885,84,36,1457,20,3.8,0.0,-5.8
1886,84,76,1941,23,11.8,11.7,-6.8
1887,84,69,1759,25,5.7,7.0,-0.9
1888,84,44,1256,25,0.5,0.0,13.4
1889,84,46,1359,25,3.3,2.3,-6.3
1890,84,44,1332,25,1.4,1.2,-18.0
1891,84,35,1202,25,0.0,0.0,-17.7
1892,85,34,1163,24,0.0,0.0,-21.8
1893,85,34,1144,23,0.0,0.0,-17.9
1894,85,34,1065,19,0.0,0.0,-14.1
1895,85,38,872,15,0.0,0.0,-11.5
1896,86,42,819,15,0.0,0.0,-6.3
1897,86,42,809,15,0.0,0.0,-12.5
1898,86,45,801,14,0.0,0.0,-11.5
1899,86,71,1110,16,9.4,10.2,-7.1
1900,86,88,1719,20,15.5,14.1,-6.3
1901,86,96,1545,24,24.9,16.8,-8.9
1902,86,93,1521,28,19.7,12.9,-10.8
1903,86,44,1449,27,0.0,0.0,-7.3
1904,86,32,1200,24,0.0,0.0,-12.6
1905,86,34,1087,23,0.0,0.0,-8.6
1906,86,35,1075,22,0.0,0.0,-6.8
1907,86,43,1129,22,2.4,2.0,-11.2
1908,86,75,1391,24,7.1,8.2,-6.6
1909,85,61,1325,25,2.4,3.1,-4.2
1910,85,35,1151,22,0.0,0.0,-5.9
1911,85,35,996,20,0.0,0.0,0.2
1912,85,37,955,19,0.0,0.0,43.1
1913,85,39,907,16,0.0,0.0,91.6
1914,85,44,811,15,0.0,0.0,198.2
1915,86,49,787,14,0.5,0.0,229.8
1916,86,78,1268,16,9.4,10.2,230.3
1917,86,81,1604,20,10.4,10.9,201.4
1918,86,82,1476,23,10.4,10.9,83.7
1919,86,84,1372,25,10.4,10.9,28.8
1920,86,82,1426,28,9.4,10.2,19.5
1921,85,49,1450,29,0.5,0.8,-12.6
1922,85,30,1328,28,0.0,0.0,-14.4
1923,85,30,1300,28,0.0,0.0,-6.6
1924,85,31,1292,28,0.0,0.0,-1.6
1925,85,31,1242,24,0.0,0.0,-4.0
1926,85,34,1101,21,0.0,0.0,-2.4
1927,85,36,972,17,0.0,0.0,-9.1
1928,85,41,818,13,0.0,0.0,-47.5
1929,85,50,703,10,0.0,0.0,-174.0
1930,85,55,695,9,0.0,0.0,-298.8
1931,85,55,729,8,0.0,0.0,-322.8
1932,85,50,756,7,0.0,0.0,-276.0
1933,86,51,895,7,2.4,3.1,-215.1
1934,86,47,909,7,0.5,0.0,-149.2
1935,86,70,1292,9,5.7,8.2,-95.4
1936,86,45,1005,9,0.5,0.0,-90.4
1937,86,63,1220,10,5.7,8.6,-58.2
1938,86,68,1614,12,6.1,7.4,-56.3
1939,86,74,1588,15,8.5,9.4,-13.1
1940,86,50,1306,16,0.5,0.0,10.4
1941,86,62,1409,17,5.7,6.6,-11.5
1942,85,42,1272,16,0.0,0.0,-7.4
1943,85,33,1139,15,0.0,0.0,-12.9
1944,85,35,1047,13,0.0,0.0,-15.0
1945,85,38,878,10,0.0,0.0,-10.5
1946,85,44,738,7,0.0,0.0,-29.1
1947,85,48,723,5,0.0,0.0,-25.3
1948,85,51,719,4,1.0,0.0,-3.7
1949,85,59,926,4,2.8,3.9,23.1
1950,85,67,1095,6,4.2,5.9,25.4
1951,85,68,1238,8,4.7,6.6,8.8
1952,85,80,1623,12,11.8,12.9,-0.1
1953,86,81,1986,15,13.6,14.1,-3.0
1954,85,60,1424,14,2.8,0.8,-2.7
1955,85,66,1067,11,4.2,5.1,-14.9
1956,85,75,1403,11,7.1,7.8,-9.0
1957,85,53,891,9,0.0,0.0,-14.2
1958,85,56,1017,8,3.3,5.5,-10.5
1959,85,75,1544,13,8.5,10.2,-10.0
1960,85,75,1827,16,9.4,10.5,-23.6
1961,85,70,1612,18,5.7,6.6,-41.0
1962,85,40,1283,17,0.0,0.0,-41.6
1963,85,34,1125,13,0.0,0.0,16.7
1964,85,38,864,9,0.0,0.0,-0.2
1965,85,49,702,6,0.0,0.0,-2.5
1966,86,50,731,5,0.0,0.0,-34.0
1967,86,50,715,4,0.0,0.0,-80.1
1968,86,52,708,4,0.0,0.0,-131.5
1969,86,55,705,3,0.0,0.0,-281.8
1970,86,60,726,1,0.0,0.0,-514.2
1971,86,63,736,1,0.0,0.0,-538.7
1972,86,59,737,2,0.0,0.0,-526.6
1973,86,56,733,1,0.0,0.0,-524.9
1974,87,55,723,0,0.0,0.0,-517.8
1975,87,53,624,0,0.0,0.0,-516.8
1976,87,53,631,0,0.0,0.0,-386.6
1977,87,66,693,0,0.0,0.0,-106.7
1978,87,60,699,0,0.0,0.0,112.6
1979,87,61,700,0,0.0,0.0,340.0
1980,87,63,698,0,0.0,0.0,523.9
1981,87,67,720,1,0.0,0.0,522.9
1982,87,67,720,2,0.0,0.0,523.1
1983,87,67,722,2,0.0,0.0,523.6
1984,87,65,728,2,0.0,0.0,523.3
1985,87,65,728,2,0.0,0.0,523.3
1986,87,66,733,2,0.0,0.0,523.0
1987,87,65,729,0,0.0,0.0,523.3
1988,87,65,733,0,0.0,0.0,523.4
1989,87,65,745,2,0.0,0.0,522.7
1990,87,65,742,1,0.0,0.0,522.9
1991,87,65,748,1,0.0,0.0,522.7
1992,87,65,748,1,0.0,0.0,521.8
1993,87,63,749,0,0.0,0.0,485.5
1994,87,60,711,0,0.0,0.0,225.6
1995,87,60,717,0,0.0,0.0,-19.5
1996,87,58,673,0,0.0,0.0,13.4
1997,87,57,681,0,0.0,0.0,-36.8
1998,87,58,730,0,0.0,0.0,-218.0
1999,87,58,752,1,0.0,0.0,-133.0
2000,87,56,751,1,0.0,0.0,-33.4
2001,86,55,758,1,0.0,0.0,-0.3
2002,86,55,761,0,0.0,0.0,1.3
2003,86,53,647,0,0.0,0.0,79.0
2004,86,59,708,0,0.0,0.0,113.8
2005,86,60,719,0,0.0,0.0,243.0
2006,86,62,735,0,0.0,0.0,406.6
2007,86,61,730,0,0.0,0.0,455.7
2008,86,59,738,1,0.0,0.0,457.2
2009,86,56,730,0,0.0,0.0,440.3
2010,86,58,663,0,0.0,0.0,173.0
2011,86,61,707,0,0.0,0.0,-96.6
2012,86,60,722,0,0.0,0.0,-328.4
2013,86,60,724,0,0.0,0.0,-455.9
2014,86,59,742,1,0.0,0.0,-450.0
2015,86,57,739,0,0.0,0.0,-446.8
2016,86,55,692,0,0.0,0.0,-419.2
2017,86,61,672,0,0.0,0.0,-193.6
2018,86,60,719,0,0.0,0.0,5.4
2019,86,58,740,0,0.0,0.0,21.8
2020,86,57,732,1,0.0,0.0,20.1
2021,86,56,727,0,0.0,0.0,25.8
2022,86,56,703,0,0.0,0.0,32.0
2023,86,55,689,1,0.0,0.0,35.0
2024,86,56,742,1,0.0,0.0,34.8
2025,86,55,741,1,0.0,0.0,32.6
2026,86,55,742,0,0.0,0.0,33.1
2027,86,54,632,0,0.0,0.0,32.8
2028,86,51,629,0,0.0,0.0,32.8
2029,86,48,633,0,0.0,0.0,32.8
2030,86,47,633,0,0.0,0.0,32.8
2031,86,45,628,0,0.0,0.0,32.8
