Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1752,86,44,602,0,0.0,0.0,-12.1
1753,86,44,604,0,0.0,0.0,-12.1
1754,86,44,601,0,0.0,0.0,-12.1
1755,87,44,601,0,0.0,0.0,-12.1
1756,87,44,604,0,0.0,0.0,-12.1
1757,87,44,601,0,0.0,0.0,-12.1
1758,87,44,602,0,0.0,0.0,-12.1
1759,87,43,604,0,0.0,0.0,-12.1
1760,87,43,601,0,0.0,0.0,-12.1
1761,87,44,603,0,0.0,0.0,-12.1
1762,87,44,602,0,0.0,0.0,-12.1
1763,87,44,602,0,0.0,0.0,-12.1
1764,87,44,604,0,0.0,0.0,-12.1
1765,87,44,604,0,0.0,0.0,-12.1
1766,87,44,609,0,0.0,0.0,-12.1
1767,87,45,730,1,0.0,0.0,-12.1
1768,87,44,737,0,0.0,0.0,-11.9
1769,87,44,624,0,0.0,0.0,-11.9
1770,87,45,611,0,0.0,0.0,-11.9
1771,87,44,612,0,0.0,0.0,-11.9
1772,87,44,611,0,0.0,0.0,-11.9
1773,87,44,607,0,0.0,0.0,-11.9
1774,87,44,606,0,0.0,0.0,-11.9
1775,87,43,606,0,0.0,0.0,-11.9
1776,87,43,604,0,0.0,0.0,-11.9
1777,87,43,603,0,0.0,0.0,-11.9
1778,87,43,604,0,0.0,0.0,-11.9
1779,87,44,619,0,0.5,0.0,-11.9
1780,87,83,1572,10,13.6,17.6,-20.1
1781,87,80,2137,18,13.6,16.4,-22.8
1782,87,77,2191,23,13.6,16.4,-9.5
1783,86,61,2064,26,5.2,6.6,-9.1
1784,86,29,1523,26,1.9,2.3,-7.4
1785,85,41,1366,26,1.4,2.7,34.6
1786,85,30,1141,25,0.0,0.0,86.6
1787,85,30,1109,24,0.0,0.0,155.6
1788,85,31,1072,22,0.0,0.0,188.0
1789,85,50,1255,23,4.7,6.2,206.2
1790,85,74,1421,25,11.3,12.1,179.1
1791,86,96,1682,29,24.9,19.1,14.2
1792,86,96,1901,33,29.1,22.7,-21.4
1793,86,96,1940,38,27.7,20.3,-16.3
1794,87,51,1957,39,2.4,2.0,-17.2
1795,87,24,1555,39,0.0,0.0,-3.4
1796,87,28,1183,32,0.0,0.0,-10.4
1797,87,31,984,17,0.0,0.0,-22.7
1798,87,38,818,12,0.0,0.0,-19.4
1799,87,45,709,8,0.0,0.0,-79.2
1800,87,45,761,8,0.0,0.0,-249.4
1801,87,49,945,8,3.8,5.9,-313.7
1802,87,55,1489,10,1.9,2.7,-326.2
1803,88,32,881,10,0.0,0.0,-255.6
1804,88,38,824,9,1.4,2.3,-113.4
1805,88,65,1384,11,7.5,10.9,-11.7
1806,88,40,1382,13,0.5,0.4,-10.5
1807,88,35,886,12,0.0,0.0,-18.6
1808,88,44,989,12,3.3,5.5,-31.0
1809,87,76,1496,16,7.5,9.0,-50.9
1810,87,54,1300,17,2.8,3.1,-52.4
1811,87,45,1320,17,2.8,3.1,-39.3
1812,87,44,1337,17,2.8,3.1,-17.2
1813,87,45,1347,17,2.8,3.1,2.6
1814,87,36,1260,17,0.5,0.8,4.0
1815,87,29,1060,11,0.0,0.0,24.7
1816,87,40,760,6,0.0,0.0,70.8
1817,87,58,912,6,5.2,6.6,51.1
1818,87,83,1880,13,13.6,16.0,23.0
1819,87,46,1640,13,3.3,4.7,-13.0
1820,87,75,1329,13,8.0,11.3,-31.2
1821,87,67,1327,13,4.7,6.2,-23.5
1822,87,50,1148,10,1.4,2.7,-15.3
1823,87,46,843,7,1.9,1.6,-14.5
1824,87,74,1562,11,8.0,10.2,-4.2
1825,87,37,1416,13,0.0,0.0,-32.2
1826,87,35,919,12,0.0,0.0,-16.2
1827,87,33,867,11,0.0,0.0,-57.8
1828,87,34,808,9,0.0,0.0,-110.6
1829,87,41,860,9,1.9,1.2,-65.1
1830,87,41,834,9,0.5,0.4,13.1
1831,88,40,753,8,0.0,0.0,83.7
1832,88,38,785,7,0.0,0.0,71.0
1833,88,39,876,7,1.0,2.3,4.2
1834,88,58,1181,9,4.2,7.4,-9.7
1835,88,60,1537,12,4.2,5.9,-47.5
1836,88,46,1287,13,2.8,3.1,-65.5
1837,88,49,1140,13,2.4,2.7,-35.3
1838,88,38,999,13,0.0,0.0,-27.6
1839,88,32,889,10,0.0,0.0,-46.9
1840,88,39,731,5,0.0,0.0,-68.4
1841,87,44,712,3,0.0,0.0,-150.3
1842,87,53,726,1,0.0,0.0,-321.8
1843,87,51,727,2,0.0,0.0,-444.7
1844,87,49,746,1,0.0,0.0,-397.7
1845,87,46,748,0,0.0,0.0,-381.7
1846,87,45,623,0,0.0,0.0,-379.9
1847,88,49,701,0,0.0,0.0,-450.9
1848,88,49,702,1,0.0,0.0,-417.8
1849,88,48,723,1,0.0,0.0,-384.3
1850,88,44,726,0,0.0,0.0,-378.0
1851,88,48,638,0,0.0,0.0,-240.4
1852,88,51,701,0,0.0,0.0,-40.1
1853,88,52,692,0,0.0,0.0,98.8
1854,88,53,699,0,0.0,0.0,245.6
1855,88,53,707,0,0.0,0.0,374.8
1856,88,53,700,0,0.0,0.0,387.1
1857,88,51,733,1,0.0,0.0,393.1
1858,88,48,744,1,0.0,0.0,397.6
1859,88,48,726,0,0.0,0.0,438.8
1860,88,51,700,1,0.0,0.0,440.2
1861,88,48,750,1,0.0,0.0,449.0
1862,88,47,751,1,0.0,0.0,435.2
1863,88,47,749,1,0.0,0.0,432.8
1864,88,47,725,0,0.0,0.0,450.5
1865,88,48,644,0,0.0,0.0,448.2
1866,87,49,625,0,0.0,0.0,449.8
1867,87,48,665,0,0.0,0.0,452.6
1868,87,49,729,0,0.0,0.0,461.2
1869,87,48,721,0,0.0,0.0,459.6
1870,87,49,724,0,0.0,0.0,453.7
1871,87,48,687,0,0.0,0.0,451.4
1872,87,48,615,0,0.0,0.0,451.4
1873,87,49,711,0,0.0,0.0,453.4
1874,87,47,733,0,0.0,0.0,448.1
1875,87,49,672,0,0.0,0.0,449.3
1876,87,50,686,0,0.0,0.0,460.6
1877,87,47,746,2,0.0,0.0,460.6
1878,87,47,728,2,0.0,0.0,461.3
1879,87,47,750,1,0.0,0.0,458.1
1880,87,47,746,1,0.0,0.0,454.2
1881,87,47,751,1,0.0,0.0,452.1
1882,87,47,746,2,0.0,0.0,422.2
1883,87,48,695,0,0.0,0.0,410.2
1884,87,53,649,0,0.0,0.0,220.7
1885,87,54,716,0,0.0,0.0,-15.3
1886,87,52,699,0,0.0,0.0,-24.7
1887,87,50,662,1,0.0,0.0,-24.4
1888,87,48,733,1,0.0,0.0,-24.8
1889,87,46,740,1,0.0,0.0,11.0
1890,87,48,741,0,0.0,0.0,15.8
1891,87,47,628,0,0.0,0.0,17.1
1892,87,51,649,0,0.0,0.0,23.3
1893,87,51,715,0,0.0,0.0,-292.5
1894,87,50,729,0,0.0,0.0,-269.5
1895,87,52,689,0,0.0,0.0,-27.0
1896,87,50,687,0,0.0,0.0,-8.5
1897,87,47,620,0,0.0,0.0,-10.1
1898,87,47,656,0,0.0,0.0,12.8
1899,87,47,622,0,0.0,0.0,13.5
1900,87,47,614,0,0.0,0.0,15.2
1901,87,46,614,0,0.0,0.0,15.2
1902,87,45,608,0,0.0,0.0,15.8
1903,87,45,608,0,0.0,0.0,16.4
1904,87,44,629,0,0.0,0.0,15.7
1905,87,43,616,0,0.0,0.0,15.7
1906,87,41,625,0,0.0,0.0,15.7
1907,87,38,618,0,0.0,0.0,15.7
1908,87,37,613,0,0.0,0.0,15.7
1909,87,37,615,0,0.0,0.0,15.6
1910,87,38,607,0,0.0,0.0,15.6
1911,87,38,611,0,0.0,0.0,15.6
1912,87,38,612,0,0.0,0.0,15.6
1913,87,38,612,0,0.0,0.0,15.6
1914,87,38,609,0,0.0,0.0,16.2
1915,87,38,609,0,0.0,0.0,15.2
