Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1752,87,40,764,7,0.0,0.0,5.7
1753,87,40,762,7,0.0,0.0,-52.8
1754,87,40,766,7,0.0,0.0,-90.4
1755,87,42,743,6,0.0,0.0,-314.2
1756,87,44,746,4,0.0,0.0,-419.7
1757,87,52,693,1,0.0,0.0,-375.3
1758,87,54,742,0,0.0,0.0,-39.1
1759,87,56,712,0,0.0,0.0,273.0
1760,87,57,728,2,0.0,0.0,423.3
1761,87,80,1188,7,13.6,21.9,446.4
1762,87,60,1081,4,0.0,0.0,452.0
1763,87,56,688,0,0.0,0.0,455.5
1764,87,54,675,0,0.0,0.0,460.8
1765,87,54,731,1,0.0,0.0,494.1
1766,87,53,729,2,0.0,0.0,492.3
1767,86,52,729,2,0.0,0.0,492.0
1768,86,52,722,0,0.0,0.0,352.2
1769,86,54,753,0,0.0,0.0,-96.8
1770,86,56,737,1,0.0,0.0,-356.5
1771,86,55,733,2,0.0,0.0,-403.1
1772,86,54,752,0,0.0,0.0,-132.1
1773,86,56,726,0,0.0,0.0,119.3
1774,86,56,724,1,0.0,0.0,208.0
1775,86,56,741,2,0.0,0.0,-184.0
1776,86,56,734,2,0.0,0.0,-120.8
1777,86,56,743,1,0.0,0.0,71.1
1778,86,56,748,1,0.0,0.0,-72.4
1779,86,57,747,1,0.0,0.0,101.1
1780,86,55,747,1,0.0,0.0,273.7
1781,86,55,741,1,0.0,0.0,371.6
1782,86,54,749,1,0.0,0.0,359.8
1783,86,55,753,1,0.0,0.0,151.1
1784,86,55,748,1,0.0,0.0,6.4
1785,86,52,711,0,0.0,0.0,-1.1
1786,86,55,718,0,0.0,0.0,-239.9
1787,86,54,763,1,0.0,0.0,-113.4
1788,86,53,738,3,0.0,0.0,-80.3
1789,87,51,753,4,0.0,0.0,19.8
1790,87,49,752,4,0.0,0.0,226.6
1791,87,51,745,2,0.0,0.0,-40.8
1792,87,52,700,0,0.0,0.0,-10.7
1793,87,52,709,0,0.0,0.0,-10.6
1794,87,52,747,1,0.0,0.0,-44.2
1795,87,51,739,2,0.0,0.0,19.3
1796,87,56,734,0,0.0,0.0,133.1
1797,87,57,731,0,0.0,0.0,308.2
1798,87,56,754,2,0.0,0.0,196.6
1799,87,55,741,1,0.0,0.0,-80.5
1800,87,54,744,0,0.0,0.0,-111.5
1801,87,52,658,0,0.0,0.0,-110.3
1802,87,54,747,1,0.0,0.0,2.2
1803,87,52,752,1,0.0,0.0,-1.0
1804,87,51,751,1,0.0,0.0,-1.6
1805,87,51,753,1,0.0,0.0,-1.6
1806,87,50,710,0,0.0,0.0,-1.8
1807,87,52,631,0,0.0,0.0,-1.8
1808,87,52,615,0,0.0,0.0,-1.8
1809,87,48,622,0,0.0,0.0,-1.8
1810,87,46,626,0,0.0,0.0,-1.8
1811,87,45,626,0,0.0,0.0,-1.8
