Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1746,87,58,853,3,2.4,3.5,-1.5
1747,87,58,878,5,1.0,1.6,8.4
1748,87,53,716,5,0.0,0.0,-5.0
1749,87,54,787,5,1.4,2.0,-11.3
1750,86,63,1082,7,3.8,5.5,-12.4
1751,86,67,1328,10,5.2,7.4,-26.6
1752,86,74,1642,13,7.5,9.0,-13.1
1753,86,77,1595,16,8.5,9.0,-5.9
1754,85,55,1389,17,3.8,0.0,8.0
1755,85,76,1679,20,9.4,8.2,19.9
1756,84,36,1387,19,0.0,0.0,19.5
1757,84,44,1411,18,4.2,2.0,-48.0
1758,84,76,1699,21,9.4,9.0,-55.5
1759,84,47,1560,22,1.4,1.2,-37.5
1760,84,39,1167,22,1.4,0.0,-10.0
1761,84,69,1363,23,6.6,7.4,4.8
1762,84,90,1593,26,18.3,13.7,13.8
1763,84,96,1549,28,24.4,14.1,1.2
1764,85,57,1488,29,1.9,1.6,-6.4
1765,85,30,1317,28,0.0,0.0,-4.8
1766,86,64,1564,28,8.5,9.8,-5.9
1767,86,61,1581,29,3.8,4.7,-10.0
1768,86,46,1548,29,2.8,4.3,-8.6
1769,87,44,1484,29,4.2,0.0,-0.9
1770,87,68,1702,30,7.5,6.2,-3.2
1771,87,73,1583,31,8.0,7.0,-10.4
1772,87,40,1586,31,1.0,1.2,-11.2
1773,87,41,1250,30,2.4,2.7,-13.1
1774,87,55,1313,30,3.8,4.3,-12.7
1775,87,61,1235,30,4.2,4.3,-11.8
1776,87,74,1241,31,5.7,7.0,-6.4
1777,87,76,1271,32,6.1,7.4,-8.8
1778,87,75,1311,32,5.2,6.6,-12.1
1779,87,38,1228,32,0.0,0.0,-9.0
1780,87,35,1129,31,1.4,0.0,-9.7
1781,87,52,1308,30,3.3,3.9,-8.6
1782,87,70,1258,31,6.1,7.0,-13.0
1783,87,79,1285,32,7.1,8.2,-8.7
1784,87,78,1327,33,7.1,7.8,-9.7
1785,87,47,1302,33,0.0,0.0,-3.2
1786,87,32,1161,32,0.0,0.0,-10.7
1787,87,33,1081,30,0.0,0.0,-10.5
1788,87,44,1200,30,2.4,2.3,-11.8
1789,87,58,1270,29,4.2,5.1,-6.9
1790,86,73,1218,30,6.1,7.0,-8.8
1791,86,78,1253,31,6.6,7.8,-11.0
1792,86,76,1279,32,6.1,7.4,-9.2
1793,86,70,1308,33,5.7,7.0,-5.9
1794,86,74,1346,33,5.2,6.2,-9.2
1795,86,37,1272,32,0.0,0.0,-11.7
1796,86,33,1134,30,0.0,0.0,-7.4
1797,86,32,1016,26,0.0,0.0,-10.5
1798,86,38,820,22,0.0,0.0,-9.2
1799,86,44,1001,19,0.0,0.0,-10.4
1800,86,40,902,15,0.0,0.0,-10.5
1801,86,43,771,11,0.0,0.0,-9.8
1802,86,52,704,8,0.0,0.0,-6.5
1803,86,54,729,7,0.0,0.0,-5.9
1804,86,50,728,4,0.0,0.0,-7.4
1805,86,55,711,2,0.0,0.0,-7.2
1806,87,56,734,1,0.0,0.0,-7.2
1807,87,53,674,0,0.0,0.0,-7.2
1808,87,52,623,0,0.0,0.0,-7.2
1809,87,52,614,0,0.0,0.0,-7.2
1810,87,50,619,0,0.0,0.0,-7.2
1811,87,49,616,0,0.0,0.0,-7.2
1812,87,50,611,0,0.0,0.0,-7.2
1813,87,50,613,0,0.0,0.0,-7.2
1814,87,50,610,0,0.0,0.0,-7.2
1815,87,50,610,0,0.0,0.0,-7.2
1816,87,50,609,0,0.0,0.0,-7.2
1817,87,49,609,0,0.0,0.0,-7.2
1818,88,49,610,0,0.0,0.0,-7.2
1819,88,49,607,0,0.0,0.0,-7.2
1820,88,49,608,0,0.0,0.0,-7.2
1821,88,49,607,0,0.0,0.0,-7.2
1822,88,49,606,0,0.0,0.0,-7.2
1823,88,49,607,0,0.0,0.0,-7.2
1824,88,49,605,0,0.0,0.0,-7.2
1825,88,49,607,0,0.0,0.0,-7.2
1826,88,49,605,0,0.0,0.0,-7.2
1827,88,49,605,0,0.0,0.0,-7.2
1828,88,49,606,0,0.0,0.0,-7.2
1829,88,49,605,0,0.0,0.0,-7.2
1830,87,49,606,0,0.0,0.0,-7.2
1831,87,49,605,0,0.0,0.0,-7.2
1832,87,52,632,0,0.0,0.0,-7.2
1833,87,57,759,2,1.9,1.6,-6.7
1834,87,71,1149,7,5.2,7.0,-3.4
1835,87,68,1389,10,5.2,7.4,-7.0
1836,87,66,1564,13,6.1,7.4,-8.8
1837,86,71,1440,16,6.6,7.8,-12.6
1838,85,75,1422,19,7.5,7.8,-11.5
1839,85,75,1536,22,7.5,7.8,-3.6
1840,84,72,1679,24,7.5,7.8,1.3
1841,84,61,1318,25,1.9,3.1,0.6
1842,84,42,1221,24,1.9,1.2,-3.7
1843,84,50,1375,25,2.4,2.7,-13.2
1844,84,37,1203,24,0.0,0.0,-20.7
1845,84,34,1154,24,0.0,0.0,-17.6
1846,84,34,1134,23,0.0,0.0,-19.2
1847,84,34,1111,22,0.0,0.0,-13.0
1848,84,35,1049,20,0.0,0.0,-3.4
1849,84,36,959,19,0.0,0.0,-10.7
1850,84,37,944,19,0.0,0.0,-15.6
1851,84,37,931,18,0.0,0.0,-10.7
1852,85,46,1000,18,2.8,3.9,-12.6
1853,85,64,1228,19,4.7,5.5,-10.5
1854,86,69,1119,21,4.7,5.5,-6.8
1855,86,76,1168,22,6.1,7.0,-6.3
1856,86,77,1244,24,6.6,7.0,-9.5
1857,87,70,1322,26,5.2,5.5,-7.5
1858,87,58,1355,27,4.7,4.3,-12.4
1859,87,46,1350,26,0.5,0.8,-11.2
1860,87,34,1253,26,0.0,0.0,-13.7
1861,87,33,1210,25,0.0,0.0,-1.6
1862,87,33,1185,24,0.0,0.0,-1.9
1863,87,33,1138,23,0.0,0.0,66.4
1864,87,35,1043,20,0.0,0.0,157.1
1865,87,42,936,18,0.0,0.0,258.8
1866,87,53,1013,18,4.7,3.9,203.4
1867,87,82,1585,21,11.3,10.9,141.0
1868,87,84,1376,24,11.3,10.9,73.7
1869,87,83,1392,27,10.4,10.5,46.9
1870,87,75,1449,29,7.1,7.8,15.6
1871,87,72,1542,31,7.1,7.8,-18.7
1872,86,56,1629,32,2.4,3.1,-10.7
1873,86,31,1259,32,1.0,0.4,-9.1
1874,86,35,1112,31,0.0,0.0,-10.8
1875,86,33,1099,29,0.0,0.0,-12.4
1876,85,34,974,23,0.0,0.0,-39.2
1877,85,45,829,14,0.0,0.0,-178.4
1878,85,50,741,11,0.0,0.0,-321.0
1879,85,55,711,10,0.0,0.0,-260.8
1880,85,60,816,10,2.8,3.1,-240.9
1881,85,70,1186,11,4.7,6.6,-166.8
1882,85,70,1207,13,5.2,6.6,-55.7
1883,86,77,1403,15,7.5,8.6,-39.7
1884,86,61,1235,17,3.3,3.1,-13.3
1885,86,57,1098,17,2.4,2.3,7.4
1886,86,46,891,16,0.0,0.0,1.2
1887,86,41,848,15,0.0,0.0,-13.7
1888,86,44,773,11,0.0,0.0,-11.0
1889,87,53,698,7,0.0,0.0,-5.4
1890,87,53,721,4,0.0,0.0,-30.6
1891,87,55,707,4,0.0,0.0,-88.8
1892,87,57,717,4,0.0,0.0,-155.6
1893,87,56,752,4,1.0,0.0,-141.5
1894,87,55,877,5,2.4,1.6,-58.6
1895,87,54,874,5,2.4,1.6,75.2
1896,87,67,1003,6,5.7,7.8,208.9
1897,87,60,1295,9,2.8,3.9,97.8
1898,87,47,788,6,0.0,0.0,52.4
1899,88,48,707,4,0.0,0.0,-10.3
1900,87,74,1096,6,7.1,9.0,-42.2
1901,87,69,1375,8,5.7,7.4,-53.9
1902,87,75,1544,11,7.5,9.4,-7.8
1903,87,75,1602,11,8.0,9.4,-13.0
1904,87,76,1423,11,7.5,9.4,-13.6
1905,87,61,1211,10,2.4,3.5,-19.2
1906,87,61,933,7,3.8,5.5,-28.7
1907,87,65,1340,8,4.7,5.1,-21.2
1908,87,52,1147,8,2.8,3.1,-4.5
1909,86,51,1187,9,2.8,3.1,-4.2
1910,86,47,1267,10,2.8,2.7,-8.2
1911,86,46,1259,9,2.8,3.1,-37.9
1912,86,50,1297,10,3.3,4.3,-53.5
1913,86,52,1353,10,3.3,4.3,-78.4
1914,86,44,1256,10,1.4,1.2,-60.3
1915,86,47,810,9,1.0,0.0,-34.2
1916,86,61,1227,10,4.7,6.6,-2.8
1917,86,63,1479,12,5.2,6.6,-6.5
1918,86,62,1255,14,2.8,4.3,6.6
1919,86,46,963,13,0.0,0.0,-10.5
1920,87,40,912,12,0.0,0.0,-24.1
1921,87,44,943,11,1.9,0.0,-32.2
1922,87,60,1185,13,2.4,3.1,-39.3
1923,87,44,935,12,0.0,0.0,-41.5
1924,87,40,872,11,0.0,0.0,23.0
1925,87,40,832,11,0.0,0.0,147.1
1926,87,44,816,10,0.0,0.0,283.3
1927,87,47,761,9,0.0,0.0,317.0
1928,87,49,741,8,0.0,0.0,403.5
1929,87,50,735,5,0.0,0.0,318.0
1930,88,53,708,3,0.0,0.0,281.5
1931,88,57,718,2,0.0,0.0,387.4
1932,88,62,727,1,0.0,0.0,489.7
1933,88,64,723,3,0.0,0.0,521.2
1934,88,66,728,3,0.0,0.0,520.7
1935,88,62,724,2,0.0,0.0,515.7
1936,88,58,734,0,0.0,0.0,297.2
1937,88,60,699,0,0.0,0.0,-46.8
1938,88,60,699,0,0.0,0.0,-382.8
1939,88,62,723,1,0.0,0.0,-541.8
1940,88,71,730,2,0.0,0.0,-539.8
1941,88,65,723,2,0.0,0.0,-539.8
1942,88,63,727,3,0.0,0.0,-539.9
1943,88,66,732,2,0.0,0.0,-540.3
1944,88,66,739,1,0.0,0.0,-540.2
1945,88,68,738,1,0.0,0.0,-540.6
1946,88,65,741,0,0.0,0.0,-521.2
1947,88,58,704,0,0.0,0.0,-238.5
1948,88,61,708,0,0.0,0.0,38.5
1949,88,63,717,0,0.0,0.0,347.2
1950,88,63,722,1,0.0,0.0,404.9
1951,88,60,748,1,0.0,0.0,400.5
1952,88,57,687,0,0.0,0.0,319.1
1953,87,61,700,0,0.0,0.0,5.2
1954,87,61,711,0,0.0,0.0,-113.6
1955,87,60,739,1,0.0,0.0,-194.0
1956,87,59,737,1,0.0,0.0,-256.6
1957,87,60,736,2,0.0,0.0,21.2
1958,87,61,733,2,0.0,0.0,-46.8
1959,87,61,739,2,0.0,0.0,-106.9
1960,87,60,745,2,0.0,0.0,48.1
1961,87,61,743,1,0.0,0.0,-22.6
1962,87,60,727,0,0.0,0.0,-34.2
1963,87,57,648,0,0.0,0.0,-29.9
1964,87,55,718,1,0.0,0.0,-30.4
1965,87,56,742,2,0.0,0.0,-65.9
1966,87,58,740,3,0.0,0.0,-300.6
1967,87,61,759,4,0.0,0.0,-539.8
1968,87,61,761,4,0.0,0.0,-540.9
1969,87,62,744,4,0.0,0.0,-539.5
1970,87,59,965,5,2.8,1.2,-406.5
1971,87,57,1020,7,1.9,1.2,-55.3
1972,87,49,824,8,0.0,0.0,317.9
1973,87,50,889,8,1.9,1.6,422.7
1974,87,54,1108,9,2.8,2.3,354.7
1975,87,51,1200,10,2.8,2.3,212.6
1976,87,43,1111,9,0.5,0.8,-24.6
1977,87,42,798,9,0.0,0.0,2.8
1978,86,43,762,9,0.0,0.0,8.0
1979,86,45,765,9,0.0,0.0,141.1
1980,86,46,770,9,0.0,0.0,359.1
1981,86,47,746,5,0.0,0.0,420.0
1982,86,54,704,2,0.0,0.0,417.6
1983,86,55,706,0,0.0,0.0,286.7
1984,86,58,703,0,0.0,0.0,-114.2
1985,86,59,693,0,0.0,0.0,-518.1
1986,86,61,705,0,0.0,0.0,-512.9
1987,86,61,715,1,0.0,0.0,-540.4
1988,87,71,724,2,0.0,0.0,-540.5
1989,87,68,711,2,0.0,0.0,-540.5
1990,87,67,717,3,0.0,0.0,-511.5
1991,87,62,720,3,0.0,0.0,-337.7
1992,87,59,709,3,0.0,0.0,-329.2
1993,87,58,713,3,0.0,0.0,-328.8
1994,87,57,720,2,0.0,0.0,-286.7
1995,87,56,703,0,0.0,0.0,-285.1
1996,87,56,651,0,0.0,0.0,-342.6
1997,87,63,742,2,0.0,0.0,-46.1
1998,87,61,730,3,0.0,0.0,47.8
1999,87,58,736,4,0.0,0.0,-144.2
2000,87,57,734,3,0.0,0.0,-31.0
2001,87,56,746,0,0.0,0.0,-2.1
2002,87,55,679,0,0.0,0.0,-2.1
2003,87,59,737,1,0.0,0.0,68.3
2004,87,58,741,2,0.0,0.0,90.4
2005,87,57,732,4,0.0,0.0,141.7
2006,87,58,724,3,0.0,0.0,-75.0
2007,88,58,733,3,0.0,0.0,2.2
2008,88,57,740,2,0.0,0.0,-5.5
2009,88,56,748,1,0.0,0.0,-3.2
2010,88,56,749,1,0.0,0.0,-4.5
2011,88,55,693,0,0.0,0.0,-4.8
2012,88,55,635,0,0.0,0.0,-4.8
2013,88,54,626,0,0.0,0.0,-4.8
2014,88,51,627,0,0.0,0.0,-4.8
2015,88,48,636,0,0.0,0.0,-4.8
2016,88,45,636,0,0.0,0.0,-4.8
2017,88,45,609,0,0.0,0.0,-4.8
2018,88,44,594,0,0.0,0.0,-4.8
2019,88,43,594,0,0.0,0.0,-4.8
2020,88,43,591,0,0.0,0.0,-4.8
2021,88,43,594,0,0.0,0.0,-4.8
2022,88,42,595,0,0.0,0.0,-4.8
2023,88,42,593,0,0.0,0.0,-4.8
2024,88,42,595,0,0.0,0.0,-4.8
2025,88,42,599,0,0.0,0.0,-4.8
2026,88,43,599,0,0.0,0.0,-4.8
2027,88,43,600,0,0.0,0.0,-4.8
2028,88,43,602,0,0.0,0.0,-4.8
2029,88,43,602,0,0.0,0.0,-4.8
2030,88,43,603,0,0.0,0.0,-4.8
2031,88,44,604,0,0.0,0.0,-4.8
2032,88,44,603,0,0.0,0.0,-4.8
2033,88,44,604,0,0.0,0.0,-4.8
2034,88,44,605,0,0.0,0.0,-4.8
2035,87,44,603,0,0.0,0.0,-4.8
2036,87,43,605,0,0.0,0.0,-4.8
2037,87,43,607,0,0.0,0.0,-4.8
2038,87,43,604,0,0.0,0.0,-4.8
2039,87,43,605,0,0.0,0.0,-4.8
2040,87,43,604,0,0.0,0.0,-4.8
2041,87,43,604,0,0.0,0.0,-4.8
2042,87,43,596,0,0.0,0.0,-4.8
2043,87,58,180,0,0.0,0.0,0.0
