Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
1754,86,33,1219,15,0.0,0.0,-67.3
1755,86,35,1034,10,0.0,0.0,-83.9
1756,86,46,738,5,0.0,0.0,-98.2
1757,86,55,714,3,0.0,0.0,-113.5
1758,86,56,715,3,0.0,0.0,-91.3
1759,86,57,713,4,0.0,0.0,-69.9
1760,86,55,740,4,0.5,0.0,-56.9
1761,86,69,1074,6,6.1,8.6,-142.7
1762,86,80,1745,13,11.3,12.5,-174.2
1763,86,83,2113,18,16.0,18.0,-78.0
1764,87,93,2050,24,23.5,21.1,-74.3
1765,87,96,2159,29,28.7,21.5,-82.8
1766,87,89,2418,34,20.7,21.9,-56.2
1767,87,92,2138,38,24.4,21.9,-16.6
1768,87,97,2044,41,31.0,21.9,-9.3
1769,87,97,2195,45,31.5,21.9,-5.9
1770,87,56,2300,46,6.1,5.5,-10.4
1771,87,47,2015,46,8.5,9.8,-9.9
1772,87,83,2148,48,16.0,12.5,-12.4
1773,87,64,1930,49,11.3,10.9,-12.1
1774,87,84,1885,50,13.2,12.5,-11.8
1775,87,44,1338,50,0.0,0.0,-5.1
1776,87,32,1255,49,0.0,0.0,-14.3
1777,87,72,1664,49,21.1,22.7,-9.7
1778,87,53,1932,49,3.3,3.1,-5.9
1779,87,32,1342,48,0.0,0.0,-9.5
1780,88,32,1205,47,0.0,0.0,-12.4
1781,88,32,1198,47,0.0,0.0,-10.3
1782,88,32,1179,46,0.0,0.0,-9.7
1783,88,33,1174,45,0.0,0.0,-9.5
1784,88,33,1156,45,0.0,0.0,-8.4
1785,88,33,1149,43,0.0,0.0,-7.8
1786,88,33,1091,39,0.0,0.0,-11.5
1787,88,34,1013,38,0.0,0.0,-9.2
1788,88,35,976,36,0.0,0.0,-10.5
1789,88,40,983,32,0.0,0.0,-8.0
1790,88,40,1088,28,0.0,0.0,-10.3
1791,88,35,988,27,0.0,0.0,-12.4
1792,88,71,1397,28,9.4,16.0,-9.5
1793,87,44,1125,28,0.0,0.0,-5.0
1794,87,33,965,26,0.0,0.0,-4.3
1795,87,35,839,25,0.0,0.0,-5.6
1796,87,46,993,24,1.4,4.3,-8.1
1797,87,67,1354,24,7.5,9.8,-12.7
1798,86,54,1431,25,0.5,0.4,-13.2
1799,86,50,1340,25,5.2,4.7,-8.8
1800,86,81,1584,28,8.9,9.4,-6.4
1801,85,41,1402,27,0.0,0.0,-2.6
1802,84,30,1258,27,0.0,0.0,-5.2
1803,84,31,1208,25,0.0,0.0,-4.7
1804,84,32,1145,23,0.0,0.0,-3.4
1805,84,34,1066,20,0.0,0.0,-3.4
1806,84,36,971,18,0.0,0.0,-5.5
1807,84,37,926,17,0.0,0.0,-3.0
1808,84,58,1095,18,8.0,7.4,-1.5
1809,84,81,1610,21,11.3,9.4,7.2
1810,84,45,1043,17,0.0,0.0,-14.3
1811,84,40,871,16,1.0,0.0,-18.7
1812,85,90,1561,19,22.6,18.4,-6.4
1813,85,96,1606,24,23.5,17.2,-1.6
1814,85,53,1331,24,0.0,0.0,-2.3
1815,86,79,1596,25,24.4,31.2,-12.3
1816,86,98,2023,30,36.2,35.9,-15.3
1817,86,98,2127,34,37.1,36.3,-13.7
1818,87,95,2198,38,26.8,27.0,-15.2
1819,87,40,1873,37,0.0,0.0,-13.0
1820,87,30,1381,36,0.0,0.0,-11.8
1821,87,33,1205,34,0.0,0.0,-11.3
1822,87,32,1155,29,0.0,0.0,-4.7
1823,87,34,959,23,0.0,0.0,-7.5
1824,87,42,887,17,0.0,0.0,-12.6
1825,87,43,836,13,0.0,0.0,-10.5
1826,87,49,699,10,0.0,0.0,-7.3
1827,87,55,720,8,0.0,0.0,-8.8
1828,87,54,921,8,1.9,3.5,-1.9
1829,87,59,1231,9,3.3,5.1,-1.3
1830,88,70,1542,13,7.5,9.8,-6.1
1831,88,75,1851,16,9.4,10.9,-5.6
1832,88,78,1701,20,9.4,10.9,-14.3
1833,87,79,1736,23,10.4,10.9,-13.6
1834,87,77,1720,25,9.9,10.9,-14.5
1835,87,83,1460,28,10.4,10.9,-9.9
1836,87,68,1485,29,3.8,5.1,-9.0
1837,87,37,1419,28,3.3,0.8,-9.4
1838,86,93,1840,31,23.0,16.0,-9.2
1839,86,56,1712,31,3.3,0.0,-11.7
1840,86,67,1713,32,5.2,6.2,-11.7
1841,86,46,1278,32,1.9,1.2,-8.7
1842,86,61,1420,32,6.1,7.4,-8.8
1843,85,78,1430,33,8.0,8.2,-8.8
1844,86,91,1398,35,17.4,14.5,-11.0
1845,86,96,1410,37,22.1,16.0,-10.5
1846,86,80,1475,39,12.2,7.8,-6.4
1847,86,70,1508,39,8.5,8.6,-10.1
1848,86,93,1580,42,18.8,13.7,-8.2
1849,86,81,1662,43,11.3,9.8,-9.1
1850,86,34,1643,43,1.0,0.0,-11.5
1851,86,92,1989,46,28.7,23.8,-12.4
1852,86,52,1739,46,2.4,1.6,-7.6
1853,87,32,1255,45,0.0,0.0,-9.1
1854,87,32,1096,45,0.0,0.0,-6.9
1855,87,35,1096,41,0.0,0.0,-7.2
1856,87,35,993,33,0.0,0.0,-9.7
1857,87,44,989,29,0.0,0.0,-0.6
1858,87,39,966,27,0.0,0.0,5.3
1859,87,38,911,26,0.0,0.0,8.6
1860,87,37,843,24,0.0,0.0,-1.3
1861,87,42,924,19,0.0,0.0,-18.7
1862,87,43,821,11,0.0,0.0,-36.6
1863,87,52,693,10,0.0,0.0,-27.9
1864,87,55,697,8,0.0,0.0,-16.9
1865,87,55,718,4,0.0,0.0,-23.3
1866,87,55,715,2,0.0,0.0,-19.2
1867,87,55,660,0,0.0,0.0,-19.2
1868,87,54,613,0,0.0,0.0,-19.2
1869,87,53,616,0,0.0,0.0,-19.2
1870,87,51,613,0,0.0,0.0,-19.2
1871,87,51,612,0,0.0,0.0,-19.2
1872,87,51,609,0,0.0,0.0,-19.2
1873,87,51,612,0,0.0,0.0,-19.2
1874,87,51,612,0,0.0,0.0,-19.2
1875,87,51,612,0,0.0,0.0,-19.2
1876,87,50,612,0,0.0,0.0,-19.2
1877,87,50,609,0,0.0,0.0,-19.2
1878,87,49,611,0,0.0,0.0,-19.2
1879,87,49,607,0,0.0,0.0,-19.2
1880,87,49,606,0,0.0,0.0,-19.2
1881,87,49,607,0,0.0,0.0,-19.2
1882,87,49,605,0,0.0,0.0,-19.2
1883,87,49,606,0,0.0,0.0,-19.2
1884,87,49,605,0,0.0,0.0,-19.2
1885,87,49,604,0,0.0,0.0,-19.2
1886,87,49,606,0,0.0,0.0,-19.2
1887,87,49,604,0,0.0,0.0,-19.2
1888,87,49,606,0,0.0,0.0,-19.2
1889,87,49,603,0,0.0,0.0,-19.2
1890,87,49,602,0,0.0,0.0,-19.2
1891,87,49,605,0,0.0,0.0,-19.2
1892,87,49,603,0,0.0,0.0,-19.2
1893,86,49,604,0,0.0,0.0,-19.2
1894,86,49,603,0,0.0,0.0,-19.2
1895,86,49,604,0,0.0,0.0,-19.2
1896,86,48,605,0,0.0,0.0,-19.2
1897,86,48,603,0,0.0,0.0,-19.2
1898,86,48,603,0,0.0,0.0,-19.2
1899,86,48,602,0,0.0,0.0,-19.2
1900,86,48,601,0,0.0,0.0,-19.2
1901,86,48,603,0,0.0,0.0,-19.2
1902,86,48,600,0,0.0,0.0,-19.2
1903,86,48,602,0,0.0,0.0,-19.2
1904,86,48,602,0,0.0,0.0,-19.2
1905,86,48,601,0,0.0,0.0,-19.2
1906,86,48,603,0,0.0,0.0,-19.2
1907,86,48,602,0,0.0,0.0,-19.2
1908,85,48,602,0,0.0,0.0,-19.2
1909,85,48,604,0,0.0,0.0,-19.2
1910,85,49,602,0,0.0,0.0,-19.2
1911,85,49,604,0,0.0,0.0,-19.2
1912,85,49,603,0,0.0,0.0,-19.2
1913,85,49,602,0,0.0,0.0,-19.2
1914,85,49,605,0,0.0,0.0,-19.2
1915,85,49,602,0,0.0,0.0,-19.2
1916,85,49,603,0,0.0,0.0,-19.2
1917,85,49,601,0,0.0,0.0,-19.2
1918,85,49,602,0,0.0,0.0,-19.2
1919,85,48,605,0,0.0,0.0,-19.2
1920,85,53,644,0,0.0,0.0,-11.2
1921,85,54,722,1,0.0,0.0,-11.3
1922,85,53,644,0,0.0,0.0,-11.2
1923,85,52,609,0,0.0,0.0,-9.7
1924,85,51,607,0,0.0,0.0,-9.1
1925,85,50,607,0,0.0,0.0,-9.2
1926,85,49,608,0,0.0,0.0,-9.3
1927,85,48,607,0,0.0,0.0,-10.1
1928,85,48,611,0,0.0,0.0,-10.0
1929,85,50,628,0,0.0,0.0,-10.0
1930,85,51,646,0,0.0,0.0,-10.0
1931,86,51,646,0,0.0,0.0,-10.0
1932,86,51,648,0,0.0,0.0,-10.0
1933,86,51,649,0,0.0,0.0,-10.0
1934,86,51,648,0,0.0,0.0,-10.0
1935,86,50,651,0,0.0,0.0,-10.0
1936,86,50,648,0,0.0,0.0,-10.0
1937,86,50,653,0,0.0,0.0,-10.0
1938,86,50,650,0,0.0,0.0,-10.0
1939,86,50,652,0,0.0,0.0,-10.0
1940,86,50,651,0,0.0,0.0,-10.0
1941,86,50,652,0,0.0,0.0,-10.0
1942,86,50,653,0,0.0,0.0,-10.0
1943,86,51,651,0,0.0,0.0,-10.0
1944,86,51,654,0,0.0,0.0,-10.0
1945,86,51,650,0,0.0,0.0,-10.0
1946,86,51,652,0,0.0,0.0,-10.0
1947,86,51,651,0,0.0,0.0,-8.8
1948,86,51,652,0,0.0,0.0,-8.1
1949,87,51,653,0,0.0,0.0,1.9
1950,87,70,1124,4,6.1,6.6,2.9
1951,87,55,1084,7,2.8,2.7,-7.3
1952,87,71,1379,11,8.5,10.2,-11.5
1953,87,76,1992,16,11.8,12.5,-19.8
1954,87,76,1904,21,11.8,12.9,-21.5
1955,87,74,1911,24,8.5,9.4,-5.7
1956,86,48,1342,24,1.9,0.0,-16.9
1957,86,61,1419,26,5.2,6.2,-13.9
1958,86,45,1320,25,0.0,0.0,-5.5
1959,86,48,1376,26,3.3,4.3,43.0
1960,86,41,1274,26,0.0,0.0,127.3
1961,86,36,1192,25,0.0,0.0,211.8
1962,86,36,1140,24,0.0,0.0,228.8
1963,86,42,1165,23,4.7,0.0,133.1
1964,86,97,1667,27,29.1,24.6,23.8
1965,86,97,1610,31,28.7,24.6,7.2
1966,87,92,1685,34,19.7,17.2,15.0
1967,87,31,1584,34,0.0,0.0,-3.9
1968,87,33,1170,34,0.5,0.4,-13.6
1969,87,31,1182,33,0.0,0.0,-12.6
1970,87,32,1148,31,0.0,0.0,-10.3
1971,87,33,1071,25,0.0,0.0,-15.5
1972,87,40,873,17,0.0,0.0,-132.8
1973,87,46,791,10,0.0,0.0,-304.3
1974,87,56,685,10,0.0,0.0,-418.8
1975,88,56,691,9,0.0,0.0,-340.5
1976,88,56,694,8,0.0,0.0,-155.6
1977,88,78,1238,11,13.2,14.8,-5.5
1978,88,53,1517,13,3.3,3.5,-15.5
1979,88,67,1204,14,5.7,7.4,-19.8
1980,88,72,1294,16,4.7,5.5,-28.2
1981,88,40,1190,16,0.0,0.0,-7.8
1982,88,32,1125,15,0.0,0.0,4.1
1983,87,33,1029,12,0.0,0.0,-6.6
1984,87,37,850,9,0.0,0.0,8.6
1985,87,44,739,8,0.0,0.0,36.7
1986,87,45,770,7,0.0,0.0,-24.8
1987,87,73,1270,10,8.0,13.3,-60.8
1988,87,41,986,9,0.0,0.0,-55.3
1989,86,43,782,8,1.4,2.3,-34.8
1990,86,58,1098,8,3.8,5.9,-7.0
1991,86,63,1287,9,4.2,5.9,14.6
1992,86,51,1140,8,1.0,2.0,30.4
1993,86,63,1087,7,7.1,9.0,27.9
1994,86,86,1895,14,15.5,15.2,5.1
1995,85,75,2014,16,11.3,12.1,-19.4
1996,85,65,1496,15,4.2,5.5,-31.4
1997,85,44,1010,11,0.0,0.0,-13.9
1998,85,42,779,8,0.5,0.0,4.2
1999,85,48,887,7,1.9,1.6,14.0
2000,85,44,815,7,0.5,0.0,13.2
2001,85,52,978,7,2.4,3.1,9.7
2002,85,57,1137,8,2.8,3.1,-20.5
2003,85,40,993,8,0.0,0.0,-39.6
2004,85,51,976,8,3.3,5.9,-46.6
2005,86,50,1010,8,0.5,0.4,-48.7
2006,86,42,780,7,0.0,0.0,-120.9
2007,86,52,907,7,2.8,3.9,-130.6
2008,86,53,914,7,0.5,0.8,121.8
2009,87,47,763,7,0.0,0.0,374.2
2010,87,46,751,7,0.0,0.0,521.9
2011,87,51,734,7,0.0,0.0,521.0
2012,87,53,742,6,0.0,0.0,470.1
2013,87,49,732,5,0.0,0.0,309.9
2014,87,52,702,4,0.0,0.0,288.2
2015,87,54,713,3,0.0,0.0,224.5
2016,87,54,720,3,0.0,0.0,82.2
2017,88,54,725,3,0.0,0.0,-6.3
2018,88,54,716,3,0.0,0.0,38.2
2019,88,54,724,3,0.0,0.0,-77.8
2020,88,54,722,4,0.0,0.0,-139.0
2021,88,54,726,3,0.0,0.0,-325.7
2022,88,54,730,4,0.0,0.0,-405.9
2023,88,54,730,4,0.0,0.0,-539.2
2024,88,56,724,4,0.0,0.0,-541.5
2025,88,64,877,4,1.9,2.7,-531.8
2026,88,52,822,4,0.5,0.0,-444.5
2027,88,57,968,5,2.8,3.5,-321.3
2028,88,52,863,6,0.0,0.0,-172.4
2029,87,46,773,6,0.0,0.0,6.7
2030,87,48,834,6,1.9,2.7,21.4
2031,87,61,1184,9,2.8,5.1,-9.9
2032,87,45,857,8,0.0,0.0,22.6
2033,86,41,768,8,0.0,0.0,84.1
2034,86,44,763,7,0.0,0.0,153.0
2035,86,45,752,5,0.0,0.0,139.3
2036,86,48,702,3,0.0,0.0,122.7
2037,85,53,717,2,0.0,0.0,117.1
2038,85,54,739,0,0.0,0.0,5.9
2039,85,57,705,0,0.0,0.0,-196.6
2040,85,58,693,0,0.0,0.0,-414.9
2041,85,61,696,0,0.0,0.0,-436.1
2042,85,57,650,0,0.0,0.0,-483.8
2043,85,69,681,0,0.0,0.0,-545.0
2044,85,65,711,0,0.0,0.0,-544.5
2045,85,64,701,1,0.0,0.0,-544.5
2046,85,65,723,0,0.0,0.0,-544.2
2047,85,64,732,1,0.0,0.0,-544.1
2048,85,64,732,1,0.0,0.0,-543.9
2049,85,64,731,1,0.0,0.0,-541.4
2050,86,61,723,0,0.0,0.0,-535.6
2051,86,57,729,0,0.0,0.0,-541.1
2052,86,71,678,0,0.0,0.0,-540.0
2053,86,64,744,1,0.0,0.0,-539.2
2054,86,60,747,1,0.0,0.0,-539.0
2055,86,58,744,1,0.0,0.0,-529.8
2056,86,55,752,0,0.0,0.0,-407.7
2057,87,59,707,0,0.0,0.0,-109.2
2058,87,59,709,0,0.0,0.0,26.3
2059,87,56,726,0,0.0,0.0,-29.9
2060,87,54,713,1,0.0,0.0,118.9
2061,87,58,747,1,0.0,0.0,316.8
2062,87,59,750,1,0.0,0.0,319.4
2063,87,56,682,0,0.0,0.0,181.9
2064,87,60,722,0,0.0,0.0,-99.1
2065,87,58,705,0,0.0,0.0,-394.0
2066,87,60,702,0,0.0,0.0,-544.5
2067,87,63,701,0,0.0,0.0,-543.7
2068,87,63,735,1,0.0,0.0,-542.6
2069,87,64,732,1,0.0,0.0,-543.7
2070,87,65,734,1,0.0,0.0,-540.4
2071,88,65,749,1,0.0,0.0,-538.7
2072,88,61,712,0,0.0,0.0,-540.5
2073,88,69,709,0,0.0,0.0,-539.6
2074,88,60,707,0,0.0,0.0,-538.7
2075,88,56,638,0,0.0,0.0,-519.6
2076,88,63,678,0,0.0,0.0,-531.6
2077,88,57,638,0,0.0,0.0,-510.2
2078,88,58,657,0,0.0,0.0,-324.6
2079,88,59,702,0,0.0,0.0,-6.4
2080,88,60,700,0,0.0,0.0,187.4
2081,88,60,701,0,0.0,0.0,299.7
2082,88,59,676,0,0.0,0.0,58.3
2083,88,60,704,0,0.0,0.0,-23.1
2084,88,56,635,0,0.0,0.0,-22.6
2085,88,55,616,0,0.0,0.0,27.9
2086,88,59,688,0,0.0,0.0,139.6
2087,88,60,727,1,0.0,0.0,206.3
2088,88,57,737,1,0.0,0.0,218.2
2089,88,55,704,0,0.0,0.0,218.2
2090,87,55,687,0,0.0,0.0,218.2
2091,87,55,650,1,0.0,0.0,217.6
2092,87,55,733,2,0.0,0.0,216.9
2093,87,54,738,0,0.0,0.0,90.0
2094,87,59,702,0,0.0,0.0,2.0
2095,87,58,685,0,0.0,0.0,-6.8
2096,87,55,628,0,0.0,0.0,-4.1
2097,87,54,621,0,0.0,0.0,-1.6
2098,87,53,619,0,0.0,0.0,-1.9
2099,87,52,616,0,0.0,0.0,-1.8
2100,87,52,616,0,0.0,0.0,-1.8
2101,87,50,616,0,0.0,0.0,-1.8
2102,87,50,614,0,0.0,0.0,-1.8
2103,87,50,611,0,0.0,0.0,-1.6
2104,87,50,593,0,0.0,0.0,-1.6
2105,87,47,607,0,0.0,0.0,-1.6
2106,87,46,602,0,0.0,0.0,-1.6
2107,87,45,605,0,0.0,0.0,-1.6
2108,87,44,601,0,0.0,0.0,-1.6
2109,87,43,602,0,0.0,0.0,-1.6
2110,87,43,604,0,0.0,0.0,-1.6
2111,87,43,602,0,0.0,0.0,-1.6
2112,87,43,603,0,0.0,0.0,-1.6
2113,87,43,604,0,0.0,0.0,-1.8
2114,87,43,602,0,0.0,0.0,5.8
2115,87,43,600,0,0.0,0.0,12.5
2116,87,44,607,0,0.0,0.0,3.1
2117,87,44,604,0,0.0,0.0,3.1
2118,87,44,605,0,0.0,0.0,3.1
2119,87,44,606,0,0.0,0.0,3.1
2120,87,43,603,0,0.0,0.0,3.1
2121,87,43,605,0,0.0,0.0,3.1
2122,87,43,606,0,0.0,0.0,3.1
2123,87,46,389,0,0.0,0.0,3.1
